phase,wall_time,elapsed_sec,gpu_timestamp,gpu_name,utilization_gpu_percent,temperature_gpu_c,power_draw_w,clock_sm_mhz,clock_mem_mhz,memory_used_mb,memory_total_mb,fan_speed_percent,loss
train,2026-05-07 04:58:42,1588.4,2026/05/07 04:58:42.159,NVIDIA GeForce RTX 3080,38,62,113.01,1560,9251,1444,10240,39,0.9538755416870117
train,2026-05-07 04:58:44,1590.41,2026/05/07 04:58:44.160,NVIDIA GeForce RTX 3080,38,62,113.74,1575,9251,1444,10240,39,0.9848249554634094
train,2026-05-07 04:58:46,1592.41,2026/05/07 04:58:46.162,NVIDIA GeForce RTX 3080,39,62,113.41,1620,9251,1444,10240,39,0.9352047443389893
train,2026-05-07 04:58:48,1594.41,2026/05/07 04:58:48.168,NVIDIA GeForce RTX 3080,38,62,114.06,1560,9251,1444,10240,39,0.96755051612854
train,2026-05-07 04:58:50,1596.41,2026/05/07 04:58:50.161,NVIDIA GeForce RTX 3080,39,62,115.19,1590,9251,1444,10240,39,1.0163516998291016
train,2026-05-07 04:58:52,1598.41,2026/05/07 04:58:52.166,NVIDIA GeForce RTX 3080,38,63,118.05,1635,9251,1444,10240,39,1.0020105838775635
train,2026-05-07 04:58:54,1600.41,2026/05/07 04:58:54.169,NVIDIA GeForce RTX 3080,38,62,116.19,1560,9251,1444,10240,39,0.9721550941467285
train,2026-05-07 04:58:56,1602.41,2026/05/07 04:58:56.168,NVIDIA GeForce RTX 3080,38,62,112.76,1560,9251,1444,10240,39,1.0292977094650269
train,2026-05-07 04:58:58,1604.41,2026/05/07 04:58:58.160,NVIDIA GeForce RTX 3080,38,62,115.70,1605,9251,1444,10240,39,1.0016283988952637
train,2026-05-07 04:59:00,1606.41,2026/05/07 04:59:00.176,NVIDIA GeForce RTX 3080,25,62,117.07,1620,9251,1444,10240,39,0.9565317630767822
train,2026-05-07 04:59:02,1608.41,2026/05/07 04:59:02.163,NVIDIA GeForce RTX 3080,38,62,111.43,1590,9251,1444,10240,39,1.0807697772979736
train,2026-05-07 04:59:04,1610.41,2026/05/07 04:59:04.167,NVIDIA GeForce RTX 3080,40,62,111.27,1590,9251,1444,10240,39,0.9900507926940918
train,2026-05-07 04:59:06,1612.41,2026/05/07 04:59:06.173,NVIDIA GeForce RTX 3080,39,62,112.53,1605,9251,1444,10240,39,0.9516149163246155
train,2026-05-07 04:59:08,1614.41,2026/05/07 04:59:08.173,NVIDIA GeForce RTX 3080,39,62,112.41,1605,9251,1444,10240,39,0.9874355792999268
train,2026-05-07 04:59:10,1616.41,2026/05/07 04:59:10.177,NVIDIA GeForce RTX 3080,27,63,123.86,1695,9251,1444,10240,39,0.9381604194641113
train,2026-05-07 04:59:12,1618.41,2026/05/07 04:59:12.165,NVIDIA GeForce RTX 3080,39,63,116.14,1590,9251,1445,10240,39,0.9741497039794922
train,2026-05-07 04:59:14,1620.41,2026/05/07 04:59:14.171,NVIDIA GeForce RTX 3080,37,62,112.67,1560,9251,1445,10240,39,1.0293502807617188
train,2026-05-07 04:59:16,1622.41,2026/05/07 04:59:16.172,NVIDIA GeForce RTX 3080,38,62,110.28,1575,9251,1445,10240,39,0.9925234317779541
train,2026-05-07 04:59:18,1624.41,2026/05/07 04:59:18.169,NVIDIA GeForce RTX 3080,38,62,109.49,1560,9251,1445,10240,38,1.0106961727142334
train,2026-05-07 04:59:20,1626.41,2026/05/07 04:59:20.168,NVIDIA GeForce RTX 3080,38,62,111.44,1590,9251,1445,10240,38,1.03753662109375
train,2026-05-07 04:59:22,1628.42,2026/05/07 04:59:22.176,NVIDIA GeForce RTX 3080,40,62,110.32,1575,9251,1445,10240,38,0.946349024772644
train,2026-05-07 04:59:24,1630.42,2026/05/07 04:59:24.181,NVIDIA GeForce RTX 3080,32,62,115.11,1590,9251,1445,10240,38,1.0035706758499146
train,2026-05-07 04:59:26,1632.42,2026/05/07 04:59:26.183,NVIDIA GeForce RTX 3080,33,62,111.90,1635,9251,1445,10240,38,0.9890739917755127
train,2026-05-07 04:59:28,1634.42,2026/05/07 04:59:28.184,NVIDIA GeForce RTX 3080,31,62,115.47,1545,5001,1445,10240,38,1.0685086250305176
train,2026-05-07 04:59:30,1636.42,2026/05/07 04:59:30.170,NVIDIA GeForce RTX 3080,33,65,138.65,1905,9251,1445,10240,38,1.0017509460449219
train,2026-05-07 04:59:32,1638.42,2026/05/07 04:59:32.170,NVIDIA GeForce RTX 3080,37,63,126.27,1620,9251,1445,10240,38,0.9482189416885376
train,2026-05-07 04:59:34,1640.42,2026/05/07 04:59:34.171,NVIDIA GeForce RTX 3080,37,63,110.39,1575,9251,1445,10240,38,0.9565519094467163
train,2026-05-07 04:59:36,1642.42,2026/05/07 04:59:36.184,NVIDIA GeForce RTX 3080,34,62,111.12,1560,9251,1445,10240,38,0.9815225601196289
train,2026-05-07 04:59:38,1644.42,2026/05/07 04:59:38.171,NVIDIA GeForce RTX 3080,38,62,110.94,1590,9251,1445,10240,38,1.056749701499939
train,2026-05-07 04:59:40,1646.42,2026/05/07 04:59:40.172,NVIDIA GeForce RTX 3080,37,62,114.07,1560,9251,1445,10240,38,0.9777127504348755
train,2026-05-07 04:59:42,1648.42,2026/05/07 04:59:42.180,NVIDIA GeForce RTX 3080,34,62,113.87,1545,5001,1445,10240,38,1.0988112688064575
train,2026-05-07 04:59:44,1650.42,2026/05/07 04:59:44.183,NVIDIA GeForce RTX 3080,35,63,117.85,1620,9251,1445,10240,38,1.078192949295044
train,2026-05-07 04:59:46,1652.42,2026/05/07 04:59:46.184,NVIDIA GeForce RTX 3080,38,62,114.07,1575,9251,1445,10240,38,0.9921208620071411
train,2026-05-07 04:59:48,1654.42,2026/05/07 04:59:48.174,NVIDIA GeForce RTX 3080,38,62,113.81,1575,9251,1445,10240,38,1.0619003772735596
train,2026-05-07 04:59:50,1656.42,2026/05/07 04:59:50.189,NVIDIA GeForce RTX 3080,36,63,120.23,1650,9251,1445,10240,38,0.9861054420471191
train,2026-05-07 04:59:52,1658.42,2026/05/07 04:59:52.180,NVIDIA GeForce RTX 3080,39,63,118.22,1665,9251,1445,10240,38,1.024588942527771
train,2026-05-07 04:59:54,1660.42,2026/05/07 04:59:54.183,NVIDIA GeForce RTX 3080,38,63,120.93,1635,9251,1445,10240,38,1.047027349472046
train,2026-05-07 04:59:56,1662.42,2026/05/07 04:59:56.186,NVIDIA GeForce RTX 3080,38,63,115.30,1575,9251,1445,10240,38,0.9677899479866028
train,2026-05-07 04:59:58,1664.43,2026/05/07 04:59:58.187,NVIDIA GeForce RTX 3080,39,63,115.91,1590,9251,1445,10240,38,0.9648257493972778
train,2026-05-07 05:00:00,1666.43,2026/05/07 05:00:00.188,NVIDIA GeForce RTX 3080,41,63,114.58,1575,9251,1445,10240,38,0.9894275665283203
train,2026-05-07 05:00:02,1668.43,2026/05/07 05:00:02.184,NVIDIA GeForce RTX 3080,38,63,116.75,1605,9251,1445,10240,38,0.974359393119812
train,2026-05-07 05:00:04,1670.43,2026/05/07 05:00:04.184,NVIDIA GeForce RTX 3080,39,63,114.33,1575,9251,1445,10240,38,1.039283037185669
train,2026-05-07 05:00:06,1672.43,2026/05/07 05:00:06.183,NVIDIA GeForce RTX 3080,39,63,118.60,1635,9251,1445,10240,38,0.941528856754303
train,2026-05-07 05:00:08,1674.43,2026/05/07 05:00:08.189,NVIDIA GeForce RTX 3080,39,63,117.53,1590,9251,1445,10240,38,0.9509388208389282
train,2026-05-07 05:00:10,1676.43,2026/05/07 05:00:10.188,NVIDIA GeForce RTX 3080,33,65,138.08,1845,9251,1445,10240,38,0.9713755249977112
train,2026-05-07 05:00:12,1678.43,2026/05/07 05:00:12.182,NVIDIA GeForce RTX 3080,38,63,119.57,1605,9251,1445,10240,38,0.9448431730270386
train,2026-05-07 05:00:14,1680.43,2026/05/07 05:00:14.183,NVIDIA GeForce RTX 3080,38,63,110.99,1605,9251,1445,10240,38,0.9474728107452393
train,2026-05-07 05:00:16,1682.43,2026/05/07 05:00:16.192,NVIDIA GeForce RTX 3080,38,63,112.74,1590,9251,1445,10240,38,1.015740990638733
train,2026-05-07 05:00:18,1684.43,2026/05/07 05:00:18.188,NVIDIA GeForce RTX 3080,39,63,112.01,1575,9251,1445,10240,38,0.9696485996246338
train,2026-05-07 05:00:20,1686.43,2026/05/07 05:00:20.190,NVIDIA GeForce RTX 3080,36,64,130.59,1785,9251,1445,10240,38,0.9716254472732544
train,2026-05-07 05:00:22,1688.43,2026/05/07 05:00:22.187,NVIDIA GeForce RTX 3080,39,63,118.37,1590,9251,1445,10240,38,1.0635287761688232
train,2026-05-07 05:00:24,1690.43,2026/05/07 05:00:24.187,NVIDIA GeForce RTX 3080,38,63,112.45,1605,9251,1445,10240,38,0.9968652725219727
train,2026-05-07 05:00:26,1692.43,2026/05/07 05:00:26.198,NVIDIA GeForce RTX 3080,38,63,114.88,1545,5001,1445,10240,38,1.0642014741897583
train,2026-05-07 05:00:28,1694.43,2026/05/07 05:00:28.188,NVIDIA GeForce RTX 3080,38,63,113.62,1560,9251,1445,10240,38,0.9869927167892456
train,2026-05-07 05:00:30,1696.44,2026/05/07 05:00:30.189,NVIDIA GeForce RTX 3080,37,63,116.92,1605,9251,1445,10240,38,1.0685772895812988
train,2026-05-07 05:00:32,1698.44,2026/05/07 05:00:32.189,NVIDIA GeForce RTX 3080,38,63,114.65,1575,9251,1445,10240,38,1.047586441040039
train,2026-05-07 05:00:34,1700.44,2026/05/07 05:00:34.196,NVIDIA GeForce RTX 3080,38,63,113.78,1560,9251,1445,10240,38,0.9646792411804199
train,2026-05-07 05:00:36,1702.44,2026/05/07 05:00:36.196,NVIDIA GeForce RTX 3080,37,63,113.41,1590,9251,1445,10240,38,0.9830798506736755
train,2026-05-07 05:00:38,1704.44,2026/05/07 05:00:38.202,NVIDIA GeForce RTX 3080,38,63,114.31,1560,9251,1445,10240,38,1.0258288383483887
train,2026-05-07 05:00:40,1706.44,2026/05/07 05:00:40.188,NVIDIA GeForce RTX 3080,38,63,114.60,1575,9251,1445,10240,38,0.9614466428756714
train,2026-05-07 05:00:42,1708.44,2026/05/07 05:00:42.192,NVIDIA GeForce RTX 3080,40,63,117.06,1605,9251,1445,10240,38,1.0151927471160889
train,2026-05-07 05:00:44,1710.44,2026/05/07 05:00:44.199,NVIDIA GeForce RTX 3080,39,63,115.37,1590,9251,1445,10240,38,0.9764513969421387
train,2026-05-07 05:00:46,1712.44,2026/05/07 05:00:46.199,NVIDIA GeForce RTX 3080,39,63,115.12,1575,9251,1445,10240,38,1.0219948291778564
train,2026-05-07 05:00:48,1714.44,2026/05/07 05:00:48.203,NVIDIA GeForce RTX 3080,38,63,113.46,1560,9251,1445,10240,38,0.9316786527633667
train,2026-05-07 05:00:50,1716.44,2026/05/07 05:00:50.206,NVIDIA GeForce RTX 3080,38,62,113.50,1560,9251,1445,10240,38,1.0934841632843018
train,2026-05-07 05:00:52,1718.44,2026/05/07 05:00:52.193,NVIDIA GeForce RTX 3080,39,62,113.49,1560,9251,1445,10240,38,0.9927381873130798
train,2026-05-07 05:00:54,1720.44,2026/05/07 05:00:54.198,NVIDIA GeForce RTX 3080,38,62,113.46,1560,9251,1445,10240,38,1.0316482782363892
train,2026-05-07 05:00:56,1722.44,2026/05/07 05:00:56.202,NVIDIA GeForce RTX 3080,38,62,111.34,1560,9251,1445,10240,38,1.0261313915252686
train,2026-05-07 05:00:58,1724.44,2026/05/07 05:00:58.205,NVIDIA GeForce RTX 3080,38,62,112.29,1575,9251,1445,10240,38,1.0085945129394531
train,2026-05-07 05:01:00,1726.44,2026/05/07 05:01:00.202,NVIDIA GeForce RTX 3080,41,62,111.65,1560,9251,1445,10240,38,0.9009299874305725
train,2026-05-07 05:01:02,1728.44,2026/05/07 05:01:02.201,NVIDIA GeForce RTX 3080,38,63,112.36,1575,9251,1445,10240,38,0.9962999820709229
train,2026-05-07 05:01:04,1730.44,2026/05/07 05:01:04.204,NVIDIA GeForce RTX 3080,38,63,112.02,1590,9251,1445,10240,38,0.9551618099212646
train,2026-05-07 05:01:06,1732.44,2026/05/07 05:01:06.205,NVIDIA GeForce RTX 3080,39,62,111.74,1575,9251,1445,10240,38,1.0325798988342285
train,2026-05-07 05:01:08,1734.44,2026/05/07 05:01:08.201,NVIDIA GeForce RTX 3080,40,62,107.43,1575,9251,1445,10240,38,0.9703564047813416
train,2026-05-07 05:01:10,1736.44,2026/05/07 05:01:10.202,NVIDIA GeForce RTX 3080,41,62,110.92,1575,9251,1445,10240,38,1.0432318449020386
train,2026-05-07 05:01:12,1738.44,2026/05/07 05:01:12.206,NVIDIA GeForce RTX 3080,38,62,113.83,1545,5001,1445,10240,38,1.0110540390014648
train,2026-05-07 05:01:14,1740.44,2026/05/07 05:01:14.211,NVIDIA GeForce RTX 3080,38,62,113.77,1575,9251,1445,10240,38,1.0875179767608643
train,2026-05-07 05:01:16,1742.45,2026/05/07 05:01:16.198,NVIDIA GeForce RTX 3080,38,62,113.61,1575,9251,1445,10240,38,1.052978515625
train,2026-05-07 05:01:18,1744.45,2026/05/07 05:01:18.200,NVIDIA GeForce RTX 3080,40,62,113.86,1575,9251,1445,10240,38,0.9377241134643555
train,2026-05-07 05:01:20,1746.45,2026/05/07 05:01:20.200,NVIDIA GeForce RTX 3080,39,63,116.12,1605,9251,1445,10240,38,0.9772814512252808
train,2026-05-07 05:01:22,1748.45,2026/05/07 05:01:22.201,NVIDIA GeForce RTX 3080,39,63,111.95,1605,9251,1445,10240,38,0.9392712712287903
train,2026-05-07 05:01:24,1750.45,2026/05/07 05:01:24.211,NVIDIA GeForce RTX 3080,39,62,114.40,1560,9251,1445,10240,38,0.9139449000358582
train,2026-05-07 05:01:26,1752.45,2026/05/07 05:01:26.203,NVIDIA GeForce RTX 3080,39,62,113.18,1560,9251,1445,10240,38,0.9885895848274231
train,2026-05-07 05:01:28,1754.45,2026/05/07 05:01:28.202,NVIDIA GeForce RTX 3080,39,62,113.11,1560,9251,1445,10240,38,1.040012240409851
train,2026-05-07 05:01:30,1756.45,2026/05/07 05:01:30.216,NVIDIA GeForce RTX 3080,41,62,109.81,1560,9251,1445,10240,38,1.0246177911758423
train,2026-05-07 05:01:32,1758.45,2026/05/07 05:01:32.209,NVIDIA GeForce RTX 3080,41,62,109.97,1590,9251,1445,10240,38,0.9848138093948364
train,2026-05-07 05:01:34,1760.45,2026/05/07 05:01:34.216,NVIDIA GeForce RTX 3080,41,62,111.90,1575,9251,1445,10240,38,0.9734386205673218
train,2026-05-07 05:01:36,1762.45,2026/05/07 05:01:36.208,NVIDIA GeForce RTX 3080,44,62,110.76,1605,9251,1445,10240,38,0.9844518303871155
train,2026-05-07 05:01:38,1764.45,2026/05/07 05:01:38.210,NVIDIA GeForce RTX 3080,39,63,115.47,1560,9251,1445,10240,38,0.9965457916259766
train,2026-05-07 05:01:40,1766.45,2026/05/07 05:01:40.214,NVIDIA GeForce RTX 3080,40,63,115.03,1605,9251,1445,10240,37,0.9755801558494568
train,2026-05-07 05:01:42,1768.45,2026/05/07 05:01:42.205,NVIDIA GeForce RTX 3080,40,62,111.56,1560,9251,1445,10240,38,1.0330305099487305
train,2026-05-07 05:01:44,1770.45,2026/05/07 05:01:44.207,NVIDIA GeForce RTX 3080,39,62,113.25,1560,9251,1445,10240,38,0.9803454875946045
train,2026-05-07 05:01:46,1772.46,2026/05/07 05:01:46.207,NVIDIA GeForce RTX 3080,39,63,113.72,1575,9251,1445,10240,37,1.0494792461395264
train,2026-05-07 05:01:48,1774.46,2026/05/07 05:01:48.214,NVIDIA GeForce RTX 3080,38,62,113.61,1575,9251,1445,10240,37,0.980039119720459
train,2026-05-07 05:01:50,1776.46,2026/05/07 05:01:50.218,NVIDIA GeForce RTX 3080,38,62,112.78,1560,9251,1445,10240,37,1.009146809577942
train,2026-05-07 05:01:52,1778.46,2026/05/07 05:01:52.221,NVIDIA GeForce RTX 3080,38,62,110.98,1560,9251,1445,10240,37,1.0212033987045288
train,2026-05-07 05:01:54,1780.46,2026/05/07 05:01:54.221,NVIDIA GeForce RTX 3080,38,62,108.39,1575,9251,1445,10240,37,1.044135570526123
train,2026-05-07 05:01:56,1782.46,2026/05/07 05:01:56.218,NVIDIA GeForce RTX 3080,38,62,109.74,1560,9251,1445,10240,37,1.0265352725982666
train,2026-05-07 05:01:58,1784.46,2026/05/07 05:01:58.219,NVIDIA GeForce RTX 3080,39,63,110.33,1575,9251,1445,10240,37,1.0126385688781738
train,2026-05-07 05:02:00,1786.46,2026/05/07 05:02:00.221,NVIDIA GeForce RTX 3080,39,63,111.59,1590,9251,1445,10240,37,1.0961054563522339
train,2026-05-07 05:02:02,1788.46,2026/05/07 05:02:02.222,NVIDIA GeForce RTX 3080,38,63,111.78,1590,9251,1445,10240,37,1.0772268772125244
train,2026-05-07 05:02:04,1790.46,2026/05/07 05:02:04.211,NVIDIA GeForce RTX 3080,38,62,110.64,1590,9251,1445,10240,37,1.0031546354293823
train,2026-05-07 05:02:06,1792.46,2026/05/07 05:02:06.215,NVIDIA GeForce RTX 3080,39,63,111.94,1605,9251,1445,10240,37,0.9941312074661255
train,2026-05-07 05:02:08,1794.46,2026/05/07 05:02:08.215,NVIDIA GeForce RTX 3080,37,64,128.86,1755,9251,1445,10240,37,1.053678035736084
train,2026-05-07 05:02:10,1796.46,2026/05/07 05:02:10.215,NVIDIA GeForce RTX 3080,38,63,115.84,1590,9251,1445,10240,37,1.0256441831588745
train,2026-05-07 05:02:12,1798.46,2026/05/07 05:02:12.217,NVIDIA GeForce RTX 3080,38,63,111.62,1575,9251,1445,10240,37,1.0557587146759033
train,2026-05-07 05:02:14,1800.46,2026/05/07 05:02:14.223,NVIDIA GeForce RTX 3080,38,62,110.80,1560,9251,1445,10240,37,0.9747645258903503
train,2026-05-07 05:02:16,1802.46,2026/05/07 05:02:16.226,NVIDIA GeForce RTX 3080,38,63,114.46,1575,9251,1445,10240,37,1.0749328136444092
train,2026-05-07 05:02:18,1804.46,2026/05/07 05:02:18.225,NVIDIA GeForce RTX 3080,38,63,115.45,1590,9251,1445,10240,37,1.0394287109375
train,2026-05-07 05:02:20,1806.46,2026/05/07 05:02:20.224,NVIDIA GeForce RTX 3080,38,63,117.60,1620,9251,1445,10240,37,0.9751154780387878
train,2026-05-07 05:02:22,1808.46,2026/05/07 05:02:22.225,NVIDIA GeForce RTX 3080,38,63,115.03,1560,9251,1445,10240,37,1.029557466506958
train,2026-05-07 05:02:24,1810.46,2026/05/07 05:02:24.226,NVIDIA GeForce RTX 3080,38,63,116.66,1605,9251,1445,10240,37,1.0629894733428955
train,2026-05-07 05:02:26,1812.46,2026/05/07 05:02:26.218,NVIDIA GeForce RTX 3080,38,63,114.50,1575,9251,1445,10240,37,0.9802145957946777
train,2026-05-07 05:02:28,1814.47,2026/05/07 05:02:28.219,NVIDIA GeForce RTX 3080,38,63,114.17,1575,9251,1445,10240,37,1.0560556650161743
train,2026-05-07 05:02:30,1816.47,2026/05/07 05:02:30.223,NVIDIA GeForce RTX 3080,39,63,113.87,1770,9251,1445,10240,37,1.0600812435150146
train,2026-05-07 05:02:32,1818.47,2026/05/07 05:02:32.227,NVIDIA GeForce RTX 3080,37,64,128.70,1605,9251,1445,10240,37,0.9739475250244141
train,2026-05-07 05:02:34,1820.47,2026/05/07 05:02:34.225,NVIDIA GeForce RTX 3080,41,63,110.37,1560,9251,1445,10240,37,0.9756020307540894
train,2026-05-07 05:02:36,1822.47,2026/05/07 05:02:36.223,NVIDIA GeForce RTX 3080,38,63,110.82,1575,9251,1445,10240,37,0.9863030314445496
train,2026-05-07 05:02:38,1824.47,2026/05/07 05:02:38.228,NVIDIA GeForce RTX 3080,38,63,110.19,1560,9251,1445,10240,37,1.0299365520477295
train,2026-05-07 05:02:40,1826.47,2026/05/07 05:02:40.225,NVIDIA GeForce RTX 3080,40,63,110.25,1590,9251,1445,10240,37,0.9693628549575806
train,2026-05-07 05:02:42,1828.47,2026/05/07 05:02:42.231,NVIDIA GeForce RTX 3080,42,63,112.15,1620,9251,1445,10240,37,0.9889975786209106
train,2026-05-07 05:02:44,1830.47,2026/05/07 05:02:44.235,NVIDIA GeForce RTX 3080,36,64,124.11,1695,9251,1445,10240,37,1.016338586807251
train,2026-05-07 05:02:46,1832.47,2026/05/07 05:02:46.235,NVIDIA GeForce RTX 3080,38,63,112.71,1575,9251,1445,10240,37,1.0382821559906006
train,2026-05-07 05:02:48,1834.47,2026/05/07 05:02:48.227,NVIDIA GeForce RTX 3080,38,63,112.55,1575,9251,1445,10240,37,1.0711361169815063
train,2026-05-07 05:02:50,1836.47,2026/05/07 05:02:50.234,NVIDIA GeForce RTX 3080,39,63,110.65,1575,9251,1445,10240,37,1.0406181812286377
train,2026-05-07 05:02:52,1838.47,2026/05/07 05:02:52.223,NVIDIA GeForce RTX 3080,37,65,135.47,1815,9251,1445,10240,37,1.0586700439453125
train,2026-05-07 05:02:54,1840.47,2026/05/07 05:02:54.227,NVIDIA GeForce RTX 3080,38,63,118.77,1605,9251,1445,10240,37,0.9228206276893616
train,2026-05-07 05:02:56,1842.47,2026/05/07 05:02:56.234,NVIDIA GeForce RTX 3080,39,63,114.18,1575,9251,1445,10240,37,0.992789626121521
train,2026-05-07 05:02:58,1844.47,2026/05/07 05:02:58.238,NVIDIA GeForce RTX 3080,38,63,117.04,1605,9251,1445,10240,37,1.053351640701294
train,2026-05-07 05:03:00,1846.47,2026/05/07 05:03:00.226,NVIDIA GeForce RTX 3080,51,63,117.36,1605,9251,1445,10240,37,1.0717582702636719
train,2026-05-07 05:03:02,1848.47,2026/05/07 05:03:02.232,NVIDIA GeForce RTX 3080,38,64,126.48,1665,9251,1445,10240,37,1.0256338119506836
train,2026-05-07 05:03:04,1850.48,2026/05/07 05:03:04.237,NVIDIA GeForce RTX 3080,40,63,116.33,1575,9251,1445,10240,37,1.004278302192688
train,2026-05-07 05:03:06,1852.48,2026/05/07 05:03:06.236,NVIDIA GeForce RTX 3080,39,63,116.85,1605,9251,1445,10240,37,0.9276093244552612
train,2026-05-07 05:03:08,1854.48,2026/05/07 05:03:08.236,NVIDIA GeForce RTX 3080,39,63,113.94,1560,9251,1445,10240,37,0.9807597398757935
train,2026-05-07 05:03:10,1856.48,2026/05/07 05:03:10.239,NVIDIA GeForce RTX 3080,41,63,113.90,1560,9251,1445,10240,37,1.0270906686782837
train,2026-05-07 05:03:12,1858.48,2026/05/07 05:03:12.240,NVIDIA GeForce RTX 3080,37,63,119.59,1635,9251,1445,10240,37,1.0091912746429443
train,2026-05-07 05:03:14,1860.48,2026/05/07 05:03:14.239,NVIDIA GeForce RTX 3080,39,63,119.28,1635,9251,1445,10240,37,1.002805471420288
train,2026-05-07 05:03:16,1862.48,2026/05/07 05:03:16.240,NVIDIA GeForce RTX 3080,38,63,114.85,1560,9251,1445,10240,37,0.9705538153648376
train,2026-05-07 05:03:18,1864.48,2026/05/07 05:03:18.244,NVIDIA GeForce RTX 3080,36,63,116.21,1605,9251,1445,10240,37,1.0219922065734863
train,2026-05-07 05:03:20,1866.48,2026/05/07 05:03:20.232,NVIDIA GeForce RTX 3080,34,66,140.93,1845,9251,1445,10240,37,1.07520592212677
train,2026-05-07 05:03:22,1868.48,2026/05/07 05:03:22.231,NVIDIA GeForce RTX 3080,39,64,117.70,1590,9251,1445,10240,37,1.0421202182769775
train,2026-05-07 05:03:24,1870.48,2026/05/07 05:03:24.237,NVIDIA GeForce RTX 3080,37,63,112.32,1590,9251,1445,10240,37,0.9786504507064819
train,2026-05-07 05:03:26,1872.48,2026/05/07 05:03:26.238,NVIDIA GeForce RTX 3080,38,63,110.99,1575,9251,1445,10240,37,1.0641077756881714
train,2026-05-07 05:03:28,1874.48,2026/05/07 05:03:28.246,NVIDIA GeForce RTX 3080,38,63,112.89,1605,9251,1445,10240,37,1.0503371953964233
train,2026-05-07 05:03:30,1876.48,2026/05/07 05:03:30.233,NVIDIA GeForce RTX 3080,40,63,113.15,1545,5001,1445,10240,38,0.9959917068481445
train,2026-05-07 05:03:32,1878.48,2026/05/07 05:03:32.237,NVIDIA GeForce RTX 3080,41,63,113.87,1560,9251,1445,10240,38,1.0611400604248047
train,2026-05-07 05:03:34,1880.48,2026/05/07 05:03:34.237,NVIDIA GeForce RTX 3080,39,63,113.85,1560,9251,1445,10240,38,1.0708298683166504
train,2026-05-07 05:03:36,1882.48,2026/05/07 05:03:36.236,NVIDIA GeForce RTX 3080,39,63,115.50,1590,9251,1445,10240,37,1.0567840337753296
train,2026-05-07 05:03:38,1884.48,2026/05/07 05:03:38.236,NVIDIA GeForce RTX 3080,39,63,116.76,1605,9251,1445,10240,37,1.079079508781433
train,2026-05-07 05:03:40,1886.48,2026/05/07 05:03:40.242,NVIDIA GeForce RTX 3080,38,63,116.97,1590,9251,1445,10240,37,0.9951292276382446
train,2026-05-07 05:03:42,1888.48,2026/05/07 05:03:42.243,NVIDIA GeForce RTX 3080,35,66,149.49,1890,9251,1445,10240,37,0.9885527491569519
train,2026-05-07 05:03:44,1890.49,2026/05/07 05:03:44.245,NVIDIA GeForce RTX 3080,38,64,119.40,1605,9251,1445,10240,38,0.977026104927063
train,2026-05-07 05:03:46,1892.49,2026/05/07 05:03:46.246,NVIDIA GeForce RTX 3080,39,63,111.67,1590,9251,1445,10240,38,1.0010628700256348
train,2026-05-07 05:03:48,1894.49,2026/05/07 05:03:48.246,NVIDIA GeForce RTX 3080,40,63,112.84,1575,9251,1445,10240,38,0.9979246854782104
train,2026-05-07 05:03:50,1896.49,2026/05/07 05:03:50.251,NVIDIA GeForce RTX 3080,38,63,115.14,1560,9251,1445,10240,38,1.065283179283142
train,2026-05-07 05:03:52,1898.49,2026/05/07 05:03:52.247,NVIDIA GeForce RTX 3080,34,69,168.91,1950,9251,1445,10240,38,0.9787253737449646
train,2026-05-07 05:03:54,1900.49,2026/05/07 05:03:54.249,NVIDIA GeForce RTX 3080,39,64,122.38,1635,9251,1445,10240,39,0.9550233483314514
train,2026-05-07 05:03:56,1902.49,2026/05/07 05:03:56.250,NVIDIA GeForce RTX 3080,39,64,119.78,1620,9251,1445,10240,40,0.9612157344818115
train,2026-05-07 05:03:58,1904.49,2026/05/07 05:03:58.250,NVIDIA GeForce RTX 3080,38,64,113.59,1605,9251,1445,10240,40,1.0794527530670166
train,2026-05-07 05:04:00,1906.49,2026/05/07 05:04:00.251,NVIDIA GeForce RTX 3080,39,63,116.68,1590,9251,1445,10240,41,1.010785698890686
train,2026-05-07 05:04:02,1908.49,2026/05/07 05:04:02.246,NVIDIA GeForce RTX 3080,35,65,130.07,1755,9251,1445,10240,41,1.0031276941299438
train,2026-05-07 05:04:04,1910.49,2026/05/07 05:04:04.250,NVIDIA GeForce RTX 3080,40,63,112.33,1590,9251,1445,10240,41,1.0101385116577148
train,2026-05-07 05:04:06,1912.49,2026/05/07 05:04:06.246,NVIDIA GeForce RTX 3080,38,63,112.49,1560,9251,1445,10240,41,1.0771925449371338
train,2026-05-07 05:04:08,1914.49,2026/05/07 05:04:08.248,NVIDIA GeForce RTX 3080,39,63,110.88,1560,9251,1445,10240,41,0.9456449151039124
train,2026-05-07 05:04:10,1916.49,2026/05/07 05:04:10.253,NVIDIA GeForce RTX 3080,39,63,114.61,1560,9251,1445,10240,41,0.9551767110824585
train,2026-05-07 05:04:12,1918.49,2026/05/07 05:04:12.253,NVIDIA GeForce RTX 3080,40,63,119.18,1620,9251,1445,10240,41,0.9487060308456421
train,2026-05-07 05:04:14,1920.49,2026/05/07 05:04:14.250,NVIDIA GeForce RTX 3080,38,63,121.27,1650,9251,1445,10240,41,1.012638807296753
