phase,wall_time,elapsed_sec,gpu_timestamp,gpu_name,utilization_gpu_percent,temperature_gpu_c,power_draw_w,clock_sm_mhz,clock_mem_mhz,memory_used_mb,memory_total_mb,fan_speed_percent,loss
train,2026-05-08 03:10:11,2554.75,2026/05/08 03:10:11.647,NVIDIA GeForce RTX 3080,65,79,247.17,1830,9251,1393,10240,99,0.9989538788795471
train,2026-05-08 03:10:13,2556.75,2026/05/08 03:10:13.641,NVIDIA GeForce RTX 3080,70,79,244.28,1830,9251,1393,10240,99,1.0089149475097656
train,2026-05-08 03:10:15,2558.75,2026/05/08 03:10:15.649,NVIDIA GeForce RTX 3080,67,79,249.45,1845,9251,1393,10240,98,1.0014379024505615
train,2026-05-08 03:10:17,2560.75,2026/05/08 03:10:17.644,NVIDIA GeForce RTX 3080,70,79,248.05,1830,9251,1393,10240,99,0.9938530921936035
train,2026-05-08 03:10:19,2562.75,2026/05/08 03:10:19.649,NVIDIA GeForce RTX 3080,65,78,245.57,1815,9251,1389,10240,99,1.0011053085327148
train,2026-05-08 03:10:21,2564.75,2026/05/08 03:10:21.651,NVIDIA GeForce RTX 3080,63,79,252.91,1845,9251,1389,10240,98,0.9974934458732605
train,2026-05-08 03:10:23,2566.75,2026/05/08 03:10:23.649,NVIDIA GeForce RTX 3080,66,79,246.10,1845,9251,1389,10240,99,1.0032196044921875
train,2026-05-08 03:10:25,2568.75,2026/05/08 03:10:25.653,NVIDIA GeForce RTX 3080,62,79,246.57,1860,9251,1389,10240,99,0.9925515055656433
train,2026-05-08 03:10:27,2570.75,2026/05/08 03:10:27.648,NVIDIA GeForce RTX 3080,65,79,245.31,1860,9251,1389,10240,99,1.004464864730835
train,2026-05-08 03:10:29,2572.75,2026/05/08 03:10:29.645,NVIDIA GeForce RTX 3080,66,79,239.56,1860,9251,1389,10240,99,1.006239652633667
train,2026-05-08 03:10:31,2574.75,2026/05/08 03:10:31.653,NVIDIA GeForce RTX 3080,63,80,251.48,1860,9251,1389,10240,99,0.9968093633651733
train,2026-05-08 03:10:33,2576.75,2026/05/08 03:10:33.643,NVIDIA GeForce RTX 3080,62,79,249.65,1860,9251,1389,10240,99,1.0041570663452148
train,2026-05-08 03:10:35,2578.75,2026/05/08 03:10:35.651,NVIDIA GeForce RTX 3080,64,79,247.40,1845,9251,1389,10240,98,0.9993379712104797
train,2026-05-08 03:10:37,2580.76,2026/05/08 03:10:37.644,NVIDIA GeForce RTX 3080,65,79,249.69,1830,9251,1389,10240,99,0.9986095428466797
train,2026-05-08 03:10:39,2582.76,2026/05/08 03:10:39.659,NVIDIA GeForce RTX 3080,69,79,240.18,1770,9251,1389,10240,99,1.0015488862991333
train,2026-05-08 03:10:41,2584.76,2026/05/08 03:10:41.661,NVIDIA GeForce RTX 3080,64,80,247.99,1830,9251,1389,10240,98,1.0060055255889893
train,2026-05-08 03:10:43,2586.76,2026/05/08 03:10:43.656,NVIDIA GeForce RTX 3080,63,79,247.43,1845,9251,1389,10240,99,0.9976016283035278
train,2026-05-08 03:10:45,2588.76,2026/05/08 03:10:45.647,NVIDIA GeForce RTX 3080,64,79,247.49,1845,9251,1389,10240,98,0.9995619654655457
train,2026-05-08 03:10:47,2590.76,2026/05/08 03:10:47.657,NVIDIA GeForce RTX 3080,61,79,246.64,1860,9251,1389,10240,99,0.9924099445343018
train,2026-05-08 03:10:49,2592.76,2026/05/08 03:10:49.653,NVIDIA GeForce RTX 3080,72,79,248.43,1800,9251,1393,10240,98,0.9951722621917725
train,2026-05-08 03:10:51,2594.76,2026/05/08 03:10:51.655,NVIDIA GeForce RTX 3080,65,79,247.65,1830,9251,1393,10240,99,1.0017826557159424
train,2026-05-08 03:10:53,2596.76,2026/05/08 03:10:53.646,NVIDIA GeForce RTX 3080,71,79,245.65,1830,9251,1393,10240,99,0.9963691234588623
train,2026-05-08 03:10:55,2598.76,2026/05/08 03:10:55.648,NVIDIA GeForce RTX 3080,66,79,244.19,1830,9251,1393,10240,99,1.0027556419372559
train,2026-05-08 03:10:57,2600.76,2026/05/08 03:10:57.661,NVIDIA GeForce RTX 3080,64,79,245.81,1845,9251,1393,10240,98,0.997439980506897
train,2026-05-08 03:10:59,2602.76,2026/05/08 03:10:59.663,NVIDIA GeForce RTX 3080,68,79,243.77,1830,9251,1393,10240,98,1.0004212856292725
train,2026-05-08 03:11:01,2604.76,2026/05/08 03:11:01.663,NVIDIA GeForce RTX 3080,70,79,247.13,1845,9251,1393,10240,99,1.004343032836914
train,2026-05-08 03:11:03,2606.76,2026/05/08 03:11:03.657,NVIDIA GeForce RTX 3080,63,79,248.36,1845,9251,1393,10240,98,1.0043120384216309
train,2026-05-08 03:11:05,2608.76,2026/05/08 03:11:05.655,NVIDIA GeForce RTX 3080,63,79,245.00,1860,9251,1393,10240,99,1.0000357627868652
train,2026-05-08 03:11:07,2610.76,2026/05/08 03:11:07.656,NVIDIA GeForce RTX 3080,64,79,243.32,1860,9251,1393,10240,99,1.0034089088439941
train,2026-05-08 03:11:09,2612.76,2026/05/08 03:11:09.663,NVIDIA GeForce RTX 3080,68,79,247.12,1845,9251,1393,10240,99,1.006864309310913
train,2026-05-08 03:11:11,2614.76,2026/05/08 03:11:11.657,NVIDIA GeForce RTX 3080,71,79,246.70,1830,9251,1393,10240,98,1.0036550760269165
train,2026-05-08 03:11:13,2616.76,2026/05/08 03:11:13.668,NVIDIA GeForce RTX 3080,69,79,242.33,1845,9251,1393,10240,99,0.9990161657333374
train,2026-05-08 03:11:15,2618.77,2026/05/08 03:11:15.662,NVIDIA GeForce RTX 3080,69,79,245.74,1845,9251,1393,10240,98,1.0018715858459473
train,2026-05-08 03:11:17,2620.77,2026/05/08 03:11:17.666,NVIDIA GeForce RTX 3080,67,80,249.76,1845,9251,1393,10240,98,1.001356601715088
train,2026-05-08 03:11:19,2622.77,2026/05/08 03:11:19.666,NVIDIA GeForce RTX 3080,62,79,246.81,1845,9251,1393,10240,99,1.0005195140838623
train,2026-05-08 03:11:21,2624.77,2026/05/08 03:11:21.666,NVIDIA GeForce RTX 3080,68,79,244.33,1860,9251,1393,10240,98,1.0052690505981445
train,2026-05-08 03:11:23,2626.77,2026/05/08 03:11:23.661,NVIDIA GeForce RTX 3080,62,79,245.99,1860,9251,1393,10240,99,1.0006930828094482
train,2026-05-08 03:11:25,2628.77,2026/05/08 03:11:25.663,NVIDIA GeForce RTX 3080,63,79,244.90,1860,9251,1393,10240,99,0.9965376257896423
train,2026-05-08 03:11:27,2630.77,2026/05/08 03:11:27.672,NVIDIA GeForce RTX 3080,64,79,245.39,1845,9251,1393,10240,99,0.9929941296577454
train,2026-05-08 03:11:29,2632.77,2026/05/08 03:11:29.658,NVIDIA GeForce RTX 3080,65,80,246.22,1845,9251,1393,10240,98,1.002394437789917
train,2026-05-08 03:11:31,2634.77,2026/05/08 03:11:31.664,NVIDIA GeForce RTX 3080,64,80,250.26,1845,9251,1393,10240,99,1.0062429904937744
train,2026-05-08 03:11:33,2636.77,2026/05/08 03:11:33.661,NVIDIA GeForce RTX 3080,69,79,244.62,1830,9251,1393,10240,99,0.9963781833648682
train,2026-05-08 03:11:35,2638.77,2026/05/08 03:11:35.669,NVIDIA GeForce RTX 3080,63,79,246.63,1845,9251,1393,10240,99,1.000000238418579
train,2026-05-08 03:11:37,2640.77,2026/05/08 03:11:37.675,NVIDIA GeForce RTX 3080,61,79,245.47,1845,9251,1393,10240,99,1.0123082399368286
train,2026-05-08 03:11:39,2642.77,2026/05/08 03:11:39.673,NVIDIA GeForce RTX 3080,70,79,247.43,1830,9251,1393,10240,99,0.999137282371521
train,2026-05-08 03:11:41,2644.77,2026/05/08 03:11:41.664,NVIDIA GeForce RTX 3080,66,79,250.73,1845,9251,1393,10240,99,1.0059762001037598
train,2026-05-08 03:11:43,2646.78,2026/05/08 03:11:43.676,NVIDIA GeForce RTX 3080,69,79,250.82,1830,9251,1393,10240,98,0.9977676272392273
train,2026-05-08 03:11:45,2648.78,2026/05/08 03:11:45.679,NVIDIA GeForce RTX 3080,63,79,242.34,1860,9251,1393,10240,99,0.9969649314880371
train,2026-05-08 03:11:47,2650.78,2026/05/08 03:11:47.677,NVIDIA GeForce RTX 3080,65,80,249.61,1845,9251,1394,10240,99,1.0020089149475098
train,2026-05-08 03:11:49,2652.78,2026/05/08 03:11:49.679,NVIDIA GeForce RTX 3080,67,79,243.27,1845,9251,1394,10240,99,1.0074857473373413
train,2026-05-08 03:11:51,2654.78,2026/05/08 03:11:51.670,NVIDIA GeForce RTX 3080,68,79,242.08,1860,9251,1394,10240,98,0.9971573352813721
train,2026-05-08 03:11:53,2656.78,2026/05/08 03:11:53.667,NVIDIA GeForce RTX 3080,70,79,249.63,1830,9251,1394,10240,98,0.9960682988166809
train,2026-05-08 03:11:55,2658.78,2026/05/08 03:11:55.677,NVIDIA GeForce RTX 3080,70,80,249.64,1785,9251,1394,10240,99,1.007080316543579
train,2026-05-08 03:11:57,2660.78,2026/05/08 03:11:57.678,NVIDIA GeForce RTX 3080,67,79,251.41,1785,9251,1394,10240,99,1.0050575733184814
train,2026-05-08 03:11:59,2662.78,2026/05/08 03:11:59.674,NVIDIA GeForce RTX 3080,64,80,246.96,1845,9251,1394,10240,99,0.9988752603530884
train,2026-05-08 03:12:01,2664.78,2026/05/08 03:12:01.677,NVIDIA GeForce RTX 3080,64,79,236.25,1860,9251,1394,10240,99,0.9995507001876831
train,2026-05-08 03:12:03,2666.78,2026/05/08 03:12:03.679,NVIDIA GeForce RTX 3080,63,79,245.39,1860,9251,1394,10240,99,0.997870683670044
train,2026-05-08 03:12:05,2668.78,2026/05/08 03:12:05.680,NVIDIA GeForce RTX 3080,68,79,247.78,1830,9251,1394,10240,99,0.996931254863739
train,2026-05-08 03:12:07,2670.78,2026/05/08 03:12:07.681,NVIDIA GeForce RTX 3080,63,79,250.62,1830,9251,1394,10240,99,1.0018709897994995
train,2026-05-08 03:12:09,2672.78,2026/05/08 03:12:09.672,NVIDIA GeForce RTX 3080,70,79,249.50,1800,9251,1394,10240,99,1.0000783205032349
train,2026-05-08 03:12:11,2674.78,2026/05/08 03:12:11.673,NVIDIA GeForce RTX 3080,62,79,244.49,1860,9251,1394,10240,99,0.9956052303314209
train,2026-05-08 03:12:13,2676.78,2026/05/08 03:12:13.688,NVIDIA GeForce RTX 3080,64,79,242.10,1845,9251,1394,10240,99,0.9988800287246704
train,2026-05-08 03:12:15,2678.78,2026/05/08 03:12:15.683,NVIDIA GeForce RTX 3080,68,79,245.04,1830,9251,1394,10240,99,1.0019702911376953
train,2026-05-08 03:12:17,2680.78,2026/05/08 03:12:17.682,NVIDIA GeForce RTX 3080,67,79,248.66,1830,9251,1394,10240,99,1.0037105083465576
train,2026-05-08 03:12:19,2682.79,2026/05/08 03:12:19.678,NVIDIA GeForce RTX 3080,65,79,245.45,1860,9251,1394,10240,99,0.9982326030731201
train,2026-05-08 03:12:21,2684.79,2026/05/08 03:12:21.688,NVIDIA GeForce RTX 3080,65,79,246.53,1845,9251,1394,10240,99,0.9957354664802551
train,2026-05-08 03:12:23,2686.79,2026/05/08 03:12:23.687,NVIDIA GeForce RTX 3080,64,79,247.79,1845,9251,1394,10240,98,1.0001920461654663
train,2026-05-08 03:12:25,2688.79,2026/05/08 03:12:25.682,NVIDIA GeForce RTX 3080,66,79,245.35,1845,9251,1394,10240,99,1.0024656057357788
train,2026-05-08 03:12:27,2690.79,2026/05/08 03:12:27.688,NVIDIA GeForce RTX 3080,67,79,246.65,1845,9251,1394,10240,99,0.9999968409538269
train,2026-05-08 03:12:29,2692.79,2026/05/08 03:12:29.686,NVIDIA GeForce RTX 3080,68,79,246.17,1830,9251,1394,10240,98,0.99833083152771
train,2026-05-08 03:12:31,2694.79,2026/05/08 03:12:31.679,NVIDIA GeForce RTX 3080,64,79,249.57,1815,9251,1394,10240,98,1.0079690217971802
train,2026-05-08 03:12:33,2696.79,2026/05/08 03:12:33.689,NVIDIA GeForce RTX 3080,67,80,250.35,1845,9251,1394,10240,98,1.0017545223236084
train,2026-05-08 03:12:35,2698.79,2026/05/08 03:12:35.683,NVIDIA GeForce RTX 3080,68,79,245.84,1845,9251,1394,10240,99,0.999559223651886
train,2026-05-08 03:12:37,2700.79,2026/05/08 03:12:37.690,NVIDIA GeForce RTX 3080,64,80,247.57,1860,9251,1394,10240,99,0.9999902248382568
train,2026-05-08 03:12:39,2702.79,2026/05/08 03:12:39.688,NVIDIA GeForce RTX 3080,62,79,248.37,1845,9251,1394,10240,99,1.0070971250534058
train,2026-05-08 03:12:41,2704.79,2026/05/08 03:12:41.685,NVIDIA GeForce RTX 3080,66,80,249.80,1845,9251,1394,10240,99,1.0033187866210938
train,2026-05-08 03:12:43,2706.79,2026/05/08 03:12:43.696,NVIDIA GeForce RTX 3080,64,79,247.29,1830,9251,1394,10240,99,0.999616265296936
train,2026-05-08 03:12:45,2708.79,2026/05/08 03:12:45.688,NVIDIA GeForce RTX 3080,62,79,245.61,1860,9251,1394,10240,99,0.997390627861023
train,2026-05-08 03:12:47,2710.8,2026/05/08 03:12:47.686,NVIDIA GeForce RTX 3080,63,80,246.45,1860,9251,1394,10240,99,1.004047155380249
train,2026-05-08 03:12:49,2712.8,2026/05/08 03:12:49.697,NVIDIA GeForce RTX 3080,63,80,246.98,1860,9251,1394,10240,99,0.9975215792655945
train,2026-05-08 03:12:51,2714.8,2026/05/08 03:12:51.697,NVIDIA GeForce RTX 3080,66,79,250.54,1830,9251,1394,10240,99,1.0005639791488647
train,2026-05-08 03:12:53,2716.8,2026/05/08 03:12:53.696,NVIDIA GeForce RTX 3080,66,78,245.58,1845,9251,1394,10240,99,0.9934293031692505
train,2026-05-08 03:12:55,2718.8,2026/05/08 03:12:55.691,NVIDIA GeForce RTX 3080,69,78,246.89,1815,9251,1394,10240,98,1.0002472400665283
train,2026-05-08 03:12:57,2720.8,2026/05/08 03:12:57.698,NVIDIA GeForce RTX 3080,64,79,246.76,1815,9251,1394,10240,98,1.0067130327224731
train,2026-05-08 03:12:59,2722.8,2026/05/08 03:12:59.701,NVIDIA GeForce RTX 3080,65,79,245.95,1830,9251,1394,10240,99,1.0027620792388916
train,2026-05-08 03:13:01,2724.8,2026/05/08 03:13:01.687,NVIDIA GeForce RTX 3080,63,79,249.74,1860,9251,1394,10240,99,1.0016062259674072
train,2026-05-08 03:13:03,2726.8,2026/05/08 03:13:03.689,NVIDIA GeForce RTX 3080,64,79,245.94,1860,9251,1394,10240,99,0.9958906769752502
train,2026-05-08 03:13:05,2728.8,2026/05/08 03:13:05.693,NVIDIA GeForce RTX 3080,62,79,245.98,1815,9251,1394,10240,99,0.9955411553382874
train,2026-05-08 03:13:07,2730.8,2026/05/08 03:13:07.702,NVIDIA GeForce RTX 3080,63,79,251.82,1815,9251,1394,10240,99,0.9981154203414917
train,2026-05-08 03:13:09,2732.8,2026/05/08 03:13:09.698,NVIDIA GeForce RTX 3080,64,79,251.72,1845,9251,1394,10240,99,1.007270097732544
train,2026-05-08 03:13:11,2734.8,2026/05/08 03:13:11.693,NVIDIA GeForce RTX 3080,62,79,249.23,1845,9251,1394,10240,99,1.0086971521377563
train,2026-05-08 03:13:13,2736.8,2026/05/08 03:13:13.703,NVIDIA GeForce RTX 3080,63,79,248.79,1845,9251,1394,10240,98,1.0041800737380981
train,2026-05-08 03:13:15,2738.8,2026/05/08 03:13:15.704,NVIDIA GeForce RTX 3080,67,79,244.63,1860,9251,1394,10240,98,1.0025396347045898
train,2026-05-08 03:13:17,2740.8,2026/05/08 03:13:17.695,NVIDIA GeForce RTX 3080,65,79,248.82,1845,9251,1394,10240,99,0.9951738119125366
train,2026-05-08 03:13:19,2742.8,2026/05/08 03:13:19.699,NVIDIA GeForce RTX 3080,68,80,249.55,1830,9251,1394,10240,98,0.9932667016983032
train,2026-05-08 03:13:21,2744.8,2026/05/08 03:13:21.693,NVIDIA GeForce RTX 3080,63,79,244.78,1845,9251,1394,10240,99,1.0002390146255493
train,2026-05-08 03:13:23,2746.8,2026/05/08 03:13:23.700,NVIDIA GeForce RTX 3080,63,79,250.79,1830,9251,1394,10240,98,1.0032707452774048
train,2026-05-08 03:13:25,2748.81,2026/05/08 03:13:25.694,NVIDIA GeForce RTX 3080,67,79,246.84,1815,9251,1394,10240,99,0.9978451728820801
train,2026-05-08 03:13:27,2750.81,2026/05/08 03:13:27.709,NVIDIA GeForce RTX 3080,66,79,248.33,1830,9251,1394,10240,99,0.9994239807128906
train,2026-05-08 03:13:29,2752.81,2026/05/08 03:13:29.698,NVIDIA GeForce RTX 3080,66,80,246.54,1860,9251,1394,10240,99,1.0025285482406616
train,2026-05-08 03:13:31,2754.81,2026/05/08 03:13:31.707,NVIDIA GeForce RTX 3080,70,79,251.46,1845,9251,1394,10240,99,0.9979366064071655
train,2026-05-08 03:13:33,2756.81,2026/05/08 03:13:33.707,NVIDIA GeForce RTX 3080,69,79,249.14,1845,9251,1394,10240,98,1.00087571144104
train,2026-05-08 03:13:35,2758.81,2026/05/08 03:13:35.700,NVIDIA GeForce RTX 3080,66,79,245.81,1860,9251,1394,10240,98,1.00140380859375
train,2026-05-08 03:13:37,2760.81,2026/05/08 03:13:37.711,NVIDIA GeForce RTX 3080,64,79,246.87,1845,9251,1394,10240,98,0.998024582862854
train,2026-05-08 03:13:39,2762.81,2026/05/08 03:13:39.705,NVIDIA GeForce RTX 3080,73,79,248.15,1845,9251,1394,10240,98,0.9939714074134827
train,2026-05-08 03:13:41,2764.81,2026/05/08 03:13:41.698,NVIDIA GeForce RTX 3080,65,79,244.66,1860,9251,1394,10240,98,1.0011686086654663
train,2026-05-08 03:13:43,2766.81,2026/05/08 03:13:43.704,NVIDIA GeForce RTX 3080,62,79,245.63,1875,9251,1394,10240,99,0.9909521341323853
train,2026-05-08 03:13:45,2768.81,2026/05/08 03:13:45.713,NVIDIA GeForce RTX 3080,68,79,245.65,1845,9251,1394,10240,99,1.001117467880249
train,2026-05-08 03:13:47,2770.81,2026/05/08 03:13:47.703,NVIDIA GeForce RTX 3080,65,79,244.58,1845,9251,1394,10240,99,1.0027930736541748
train,2026-05-08 03:13:49,2772.81,2026/05/08 03:13:49.716,NVIDIA GeForce RTX 3080,62,79,245.92,1845,9251,1394,10240,99,0.9978200793266296
train,2026-05-08 03:13:51,2774.81,2026/05/08 03:13:51.711,NVIDIA GeForce RTX 3080,64,79,246.97,1860,9251,1394,10240,99,0.9969558715820312
train,2026-05-08 03:13:53,2776.81,2026/05/08 03:13:53.715,NVIDIA GeForce RTX 3080,65,78,241.78,1845,9251,1394,10240,99,1.0058492422103882
train,2026-05-08 03:13:55,2778.82,2026/05/08 03:13:55.705,NVIDIA GeForce RTX 3080,66,79,246.67,1845,9251,1394,10240,99,1.0007745027542114
train,2026-05-08 03:13:57,2780.82,2026/05/08 03:13:57.711,NVIDIA GeForce RTX 3080,67,79,246.37,1830,9251,1394,10240,99,0.9964343905448914
train,2026-05-08 03:13:59,2782.82,2026/05/08 03:13:59.714,NVIDIA GeForce RTX 3080,72,79,247.95,1815,9251,1394,10240,99,0.9974006414413452
train,2026-05-08 03:14:01,2784.82,2026/05/08 03:14:01.710,NVIDIA GeForce RTX 3080,66,80,252.16,1830,9251,1394,10240,98,1.0007679462432861
train,2026-05-08 03:14:03,2786.82,2026/05/08 03:14:03.711,NVIDIA GeForce RTX 3080,68,79,246.89,1845,9251,1394,10240,99,1.0013962984085083
train,2026-05-08 03:14:05,2788.82,2026/05/08 03:14:05.708,NVIDIA GeForce RTX 3080,68,79,249.38,1830,9251,1394,10240,99,0.9974297285079956
train,2026-05-08 03:14:07,2790.82,2026/05/08 03:14:07.717,NVIDIA GeForce RTX 3080,66,79,244.64,1845,9251,1394,10240,99,0.9917325973510742
train,2026-05-08 03:14:09,2792.82,2026/05/08 03:14:09.713,NVIDIA GeForce RTX 3080,69,79,247.18,1845,9251,1394,10240,99,1.0019068717956543
train,2026-05-08 03:14:11,2794.82,2026/05/08 03:14:11.721,NVIDIA GeForce RTX 3080,69,79,243.08,1830,9251,1394,10240,99,1.002022385597229
train,2026-05-08 03:14:13,2796.82,2026/05/08 03:14:13.720,NVIDIA GeForce RTX 3080,71,79,247.96,1815,9251,1394,10240,98,0.9990723133087158
train,2026-05-08 03:14:15,2798.82,2026/05/08 03:14:15.714,NVIDIA GeForce RTX 3080,61,79,248.93,1860,9251,1394,10240,98,1.000279188156128
train,2026-05-08 03:14:17,2800.82,2026/05/08 03:14:17.713,NVIDIA GeForce RTX 3080,64,79,247.78,1845,9251,1394,10240,99,1.0012736320495605
train,2026-05-08 03:14:19,2802.82,2026/05/08 03:14:19.714,NVIDIA GeForce RTX 3080,68,79,245.70,1845,9251,1394,10240,99,0.9994219541549683
train,2026-05-08 03:14:21,2804.82,2026/05/08 03:14:21.724,NVIDIA GeForce RTX 3080,68,79,247.31,1845,9251,1394,10240,99,0.9959341287612915
train,2026-05-08 03:14:23,2806.82,2026/05/08 03:14:23.723,NVIDIA GeForce RTX 3080,62,79,244.44,1845,9251,1394,10240,99,0.9974685907363892
train,2026-05-08 03:14:25,2808.82,2026/05/08 03:14:25.713,NVIDIA GeForce RTX 3080,64,79,245.72,1860,9251,1394,10240,99,1.0029082298278809
train,2026-05-08 03:14:27,2810.82,2026/05/08 03:14:27.720,NVIDIA GeForce RTX 3080,69,80,252.60,1845,9251,1394,10240,99,1.0052437782287598
train,2026-05-08 03:14:29,2812.82,2026/05/08 03:14:29.724,NVIDIA GeForce RTX 3080,62,80,249.25,1860,9251,1394,10240,99,1.0044316053390503
train,2026-05-08 03:14:31,2814.83,2026/05/08 03:14:31.724,NVIDIA GeForce RTX 3080,66,79,249.02,1845,9251,1394,10240,98,1.0106291770935059
train,2026-05-08 03:14:33,2816.83,2026/05/08 03:14:33.726,NVIDIA GeForce RTX 3080,64,80,244.90,1860,9251,1394,10240,98,0.9996587634086609
train,2026-05-08 03:14:35,2818.83,2026/05/08 03:14:35.722,NVIDIA GeForce RTX 3080,67,80,250.14,1845,9251,1394,10240,99,0.9982820749282837
train,2026-05-08 03:14:37,2820.83,2026/05/08 03:14:37.717,NVIDIA GeForce RTX 3080,63,79,248.40,1860,9251,1394,10240,99,0.9994664788246155
train,2026-05-08 03:14:39,2822.83,2026/05/08 03:14:39.727,NVIDIA GeForce RTX 3080,65,79,244.94,1845,9251,1394,10240,98,1.002197504043579
train,2026-05-08 03:14:41,2824.83,2026/05/08 03:14:41.725,NVIDIA GeForce RTX 3080,64,79,247.31,1845,9251,1394,10240,98,1.0006616115570068
train,2026-05-08 03:14:43,2826.83,2026/05/08 03:14:43.719,NVIDIA GeForce RTX 3080,68,79,245.97,1845,9251,1394,10240,99,1.0070637464523315
train,2026-05-08 03:14:45,2828.83,2026/05/08 03:14:45.730,NVIDIA GeForce RTX 3080,67,79,245.02,1845,9251,1394,10240,98,0.9974815845489502
train,2026-05-08 03:14:47,2830.83,2026/05/08 03:14:47.720,NVIDIA GeForce RTX 3080,65,79,243.07,1845,9251,1394,10240,98,0.9985053539276123
train,2026-05-08 03:14:49,2832.83,2026/05/08 03:14:49.734,NVIDIA GeForce RTX 3080,67,80,248.88,1845,9251,1394,10240,99,1.0035185813903809
train,2026-05-08 03:14:51,2834.83,2026/05/08 03:14:51.728,NVIDIA GeForce RTX 3080,67,79,248.29,1830,9251,1394,10240,99,1.0095620155334473
train,2026-05-08 03:14:53,2836.83,2026/05/08 03:14:53.722,NVIDIA GeForce RTX 3080,66,79,243.72,1860,9251,1394,10240,98,0.9915693998336792
train,2026-05-08 03:14:55,2838.83,2026/05/08 03:14:55.734,NVIDIA GeForce RTX 3080,70,80,245.79,1845,9251,1394,10240,99,1.0005779266357422
train,2026-05-08 03:14:57,2840.83,2026/05/08 03:14:57.728,NVIDIA GeForce RTX 3080,67,80,245.71,1860,9251,1394,10240,99,0.9994502067565918
train,2026-05-08 03:14:59,2842.83,2026/05/08 03:14:59.734,NVIDIA GeForce RTX 3080,65,79,247.22,1845,9251,1394,10240,98,1.005875825881958
train,2026-05-08 03:15:01,2844.83,2026/05/08 03:15:01.726,NVIDIA GeForce RTX 3080,63,78,241.82,1845,9251,1394,10240,99,0.9979349374771118
train,2026-05-08 03:15:03,2846.83,2026/05/08 03:15:03.724,NVIDIA GeForce RTX 3080,62,79,243.96,1860,9251,1394,10240,99,1.0017800331115723
train,2026-05-08 03:15:05,2848.83,2026/05/08 03:15:05.728,NVIDIA GeForce RTX 3080,61,79,246.73,1860,9251,1394,10240,99,0.9994015097618103
train,2026-05-08 03:15:07,2850.83,2026/05/08 03:15:07.734,NVIDIA GeForce RTX 3080,63,79,247.98,1830,9251,1394,10240,99,0.9957188367843628
train,2026-05-08 03:15:09,2852.84,2026/05/08 03:15:09.736,NVIDIA GeForce RTX 3080,62,79,248.65,1830,9251,1394,10240,99,0.9992907643318176
train,2026-05-08 03:15:11,2854.84,2026/05/08 03:15:11.725,NVIDIA GeForce RTX 3080,64,79,248.07,1845,9251,1395,10240,99,1.0009433031082153
train,2026-05-08 03:15:13,2856.84,2026/05/08 03:15:13.725,NVIDIA GeForce RTX 3080,65,79,246.35,1830,9251,1395,10240,99,1.005303144454956
train,2026-05-08 03:15:15,2858.84,2026/05/08 03:15:15.727,NVIDIA GeForce RTX 3080,65,79,244.26,1860,9251,1395,10240,98,1.0066193342208862
train,2026-05-08 03:15:17,2860.84,2026/05/08 03:15:17.730,NVIDIA GeForce RTX 3080,66,79,246.75,1845,9251,1395,10240,99,0.993678092956543
train,2026-05-08 03:15:19,2862.84,2026/05/08 03:15:19.730,NVIDIA GeForce RTX 3080,63,79,244.83,1845,9251,1395,10240,99,1.0002362728118896
train,2026-05-08 03:15:21,2864.84,2026/05/08 03:15:21.730,NVIDIA GeForce RTX 3080,64,79,245.53,1845,9251,1395,10240,99,1.0008189678192139
train,2026-05-08 03:15:23,2866.84,2026/05/08 03:15:23.732,NVIDIA GeForce RTX 3080,65,79,247.57,1845,9251,1395,10240,99,1.0076738595962524
train,2026-05-08 03:15:25,2868.84,2026/05/08 03:15:25.744,NVIDIA GeForce RTX 3080,63,79,246.01,1845,9251,1395,10240,99,1.000175952911377
train,2026-05-08 03:15:27,2870.84,2026/05/08 03:15:27.731,NVIDIA GeForce RTX 3080,63,79,246.77,1845,9251,1395,10240,99,0.9966354370117188
train,2026-05-08 03:15:29,2872.84,2026/05/08 03:15:29.730,NVIDIA GeForce RTX 3080,64,79,242.32,1860,9251,1395,10240,99,0.9974216222763062
train,2026-05-08 03:15:31,2874.84,2026/05/08 03:15:31.731,NVIDIA GeForce RTX 3080,66,79,246.74,1830,9251,1395,10240,99,0.9952152967453003
train,2026-05-08 03:15:33,2876.84,2026/05/08 03:15:33.742,NVIDIA GeForce RTX 3080,65,79,250.92,1845,9251,1395,10240,98,1.001763105392456
train,2026-05-08 03:15:35,2878.84,2026/05/08 03:15:35.741,NVIDIA GeForce RTX 3080,70,79,247.06,1830,9251,1395,10240,99,1.0052359104156494
train,2026-05-08 03:15:37,2880.84,2026/05/08 03:15:37.733,NVIDIA GeForce RTX 3080,68,79,247.57,1845,9251,1395,10240,99,1.0028908252716064
train,2026-05-08 03:15:39,2882.84,2026/05/08 03:15:39.743,NVIDIA GeForce RTX 3080,67,79,244.69,1845,9251,1395,10240,99,0.99477219581604
train,2026-05-08 03:15:41,2884.84,2026/05/08 03:15:41.736,NVIDIA GeForce RTX 3080,66,79,245.64,1845,9251,1395,10240,99,1.0000388622283936
train,2026-05-08 03:15:43,2886.85,2026/05/08 03:15:43.736,NVIDIA GeForce RTX 3080,66,79,245.95,1830,9251,1395,10240,99,1.0027331113815308
