phase,wall_time,elapsed_sec,gpu_timestamp,gpu_name,utilization_gpu_percent,temperature_gpu_c,power_draw_w,clock_sm_mhz,clock_mem_mhz,memory_used_mb,memory_total_mb,fan_speed_percent,loss
train,2026-05-01 01:58:51,2677.16,2026/05/01 01:58:51.911,NVIDIA GeForce RTX 3080,100,80,253.44,1545,9251,1422,10240,99,1.0001943111419678
train,2026-05-01 01:58:53,2679.16,2026/05/01 01:58:53.913,NVIDIA GeForce RTX 3080,100,80,257.73,1545,9251,1422,10240,98,1.0003690719604492
train,2026-05-01 01:58:55,2681.16,2026/05/01 01:58:55.918,NVIDIA GeForce RTX 3080,100,80,258.69,1545,9251,1422,10240,99,0.9982600212097168
train,2026-05-01 01:58:57,2683.17,2026/05/01 01:58:57.922,NVIDIA GeForce RTX 3080,100,80,259.18,1560,9251,1422,10240,99,1.0000418424606323
train,2026-05-01 01:58:59,2685.17,2026/05/01 01:58:59.923,NVIDIA GeForce RTX 3080,100,80,257.56,1560,9251,1422,10240,99,1.0025317668914795
train,2026-05-01 01:59:01,2687.17,2026/05/01 01:59:01.925,NVIDIA GeForce RTX 3080,100,80,254.47,1560,9251,1422,10240,99,0.9965894818305969
train,2026-05-01 01:59:03,2689.17,2026/05/01 01:59:03.929,NVIDIA GeForce RTX 3080,100,80,260.39,1560,9251,1422,10240,99,1.0017116069793701
train,2026-05-01 01:59:05,2691.17,2026/05/01 01:59:05.929,NVIDIA GeForce RTX 3080,100,79,256.37,1530,9251,1422,10240,99,1.0002086162567139
train,2026-05-01 01:59:07,2693.18,2026/05/01 01:59:07.931,NVIDIA GeForce RTX 3080,100,80,259.98,1515,9251,1422,10240,99,1.001702070236206
train,2026-05-01 01:59:09,2695.18,2026/05/01 01:59:09.933,NVIDIA GeForce RTX 3080,100,80,260.72,1560,9251,1422,10240,98,1.0029406547546387
train,2026-05-01 01:59:11,2697.18,2026/05/01 01:59:11.933,NVIDIA GeForce RTX 3080,100,80,256.81,1560,9251,1422,10240,99,0.9996275901794434
train,2026-05-01 01:59:13,2699.18,2026/05/01 01:59:13.935,NVIDIA GeForce RTX 3080,100,80,257.21,1560,9251,1422,10240,99,1.002197504043579
train,2026-05-01 01:59:15,2701.18,2026/05/01 01:59:15.940,NVIDIA GeForce RTX 3080,100,80,260.02,1560,9251,1422,10240,99,0.9996490478515625
train,2026-05-01 01:59:17,2703.19,2026/05/01 01:59:17.941,NVIDIA GeForce RTX 3080,100,80,253.57,1545,9251,1422,10240,99,1.0018372535705566
train,2026-05-01 01:59:19,2705.19,2026/05/01 01:59:19.948,NVIDIA GeForce RTX 3080,100,79,256.96,1530,9251,1422,10240,99,0.9999052882194519
train,2026-05-01 01:59:21,2707.21,2026/05/01 01:59:21.964,NVIDIA GeForce RTX 3080,100,80,255.64,1545,9251,1422,10240,99,1.000137209892273
train,2026-05-01 01:59:23,2709.21,2026/05/01 01:59:23.971,NVIDIA GeForce RTX 3080,100,80,259.99,1560,9251,1422,10240,98,1.0006482601165771
train,2026-05-01 01:59:25,2711.22,2026/05/01 01:59:25.975,NVIDIA GeForce RTX 3080,100,80,260.11,1560,9251,1422,10240,99,0.9999843239784241
train,2026-05-01 01:59:27,2713.23,2026/05/01 01:59:27.982,NVIDIA GeForce RTX 3080,100,80,257.43,1560,9251,1422,10240,99,0.9960249066352844
train,2026-05-01 01:59:29,2715.23,2026/05/01 01:59:29.985,NVIDIA GeForce RTX 3080,100,80,256.77,1545,9251,1422,10240,99,0.9989427924156189
train,2026-05-01 01:59:31,2717.23,2026/05/01 01:59:31.988,NVIDIA GeForce RTX 3080,100,80,260.30,1530,9251,1422,10240,99,1.0017765760421753
train,2026-05-01 01:59:33,2719.24,2026/05/01 01:59:33.992,NVIDIA GeForce RTX 3080,100,80,260.28,1560,9251,1422,10240,99,0.9976614713668823
train,2026-05-01 01:59:35,2721.24,2026/05/01 01:59:35.993,NVIDIA GeForce RTX 3080,99,80,254.98,1545,9251,1422,10240,99,1.002099633216858
train,2026-05-01 01:59:37,2723.24,2026/05/01 01:59:37.997,NVIDIA GeForce RTX 3080,100,80,256.28,1545,9251,1422,10240,99,1.0011049509048462
train,2026-05-01 01:59:40,2725.24,2026/05/01 01:59:40.001,NVIDIA GeForce RTX 3080,100,80,260.59,1560,9251,1422,10240,99,0.9989731311798096
train,2026-05-01 01:59:42,2727.25,2026/05/01 01:59:42.003,NVIDIA GeForce RTX 3080,100,80,255.66,1545,9251,1422,10240,99,1.0007433891296387
train,2026-05-01 01:59:44,2729.25,2026/05/01 01:59:44.007,NVIDIA GeForce RTX 3080,100,80,260.63,1575,9251,1422,10240,99,1.0043781995773315
train,2026-05-01 01:59:46,2731.25,2026/05/01 01:59:46.009,NVIDIA GeForce RTX 3080,100,80,256.60,1545,9251,1422,10240,99,1.001105546951294
train,2026-05-01 01:59:48,2733.26,2026/05/01 01:59:48.010,NVIDIA GeForce RTX 3080,100,80,260.83,1530,9251,1422,10240,99,1.0030090808868408
train,2026-05-01 01:59:50,2735.26,2026/05/01 01:59:50.014,NVIDIA GeForce RTX 3080,99,80,260.25,1530,9251,1422,10240,99,0.9989159107208252
train,2026-05-01 01:59:52,2737.26,2026/05/01 01:59:52.018,NVIDIA GeForce RTX 3080,99,80,260.19,1560,9251,1422,10240,99,1.0028812885284424
train,2026-05-01 01:59:54,2739.26,2026/05/01 01:59:54.019,NVIDIA GeForce RTX 3080,100,80,255.80,1560,9251,1422,10240,99,1.000605821609497
train,2026-05-01 01:59:56,2741.27,2026/05/01 01:59:56.021,NVIDIA GeForce RTX 3080,100,80,256.98,1560,9251,1422,10240,99,1.0007474422454834
train,2026-05-01 01:59:58,2743.27,2026/05/01 01:59:58.024,NVIDIA GeForce RTX 3080,100,80,260.47,1560,9251,1422,10240,99,0.9984009265899658
train,2026-05-01 02:00:00,2745.27,2026/05/01 02:00:00.027,NVIDIA GeForce RTX 3080,100,80,258.41,1530,9251,1422,10240,99,1.0011533498764038
train,2026-05-01 02:00:02,2747.28,2026/05/01 02:00:02.031,NVIDIA GeForce RTX 3080,100,80,261.24,1560,9251,1422,10240,99,0.9996216297149658
train,2026-05-01 02:00:04,2749.28,2026/05/01 02:00:04.036,NVIDIA GeForce RTX 3080,99,80,257.75,1560,9251,1422,10240,99,1.0020039081573486
train,2026-05-01 02:00:06,2751.3,2026/05/01 02:00:06.051,NVIDIA GeForce RTX 3080,100,80,256.97,1545,9251,1422,10240,99,0.9992417097091675
train,2026-05-01 02:00:08,2753.3,2026/05/01 02:00:08.054,NVIDIA GeForce RTX 3080,100,80,254.82,1545,9251,1422,10240,99,0.9966858625411987
train,2026-05-01 02:00:10,2755.3,2026/05/01 02:00:10.058,NVIDIA GeForce RTX 3080,100,79,256.31,1530,9251,1422,10240,99,1.000171184539795
train,2026-05-01 02:00:12,2757.3,2026/05/01 02:00:12.059,NVIDIA GeForce RTX 3080,100,80,255.44,1530,9251,1422,10240,99,0.9966915845870972
train,2026-05-01 02:00:14,2759.31,2026/05/01 02:00:14.062,NVIDIA GeForce RTX 3080,100,80,261.01,1560,9251,1422,10240,99,0.9998302459716797
train,2026-05-01 02:00:16,2761.31,2026/05/01 02:00:16.065,NVIDIA GeForce RTX 3080,100,80,262.08,1560,9251,1422,10240,98,0.9957268834114075
train,2026-05-01 02:00:18,2763.31,2026/05/01 02:00:18.068,NVIDIA GeForce RTX 3080,100,80,258.02,1545,9251,1422,10240,99,1.0022599697113037
train,2026-05-01 02:00:20,2765.32,2026/05/01 02:00:20.072,NVIDIA GeForce RTX 3080,100,80,258.20,1545,9251,1422,10240,99,0.9977812170982361
train,2026-05-01 02:00:22,2767.32,2026/05/01 02:00:22.075,NVIDIA GeForce RTX 3080,100,80,254.47,1560,9251,1422,10240,98,1.0003856420516968
train,2026-05-01 02:00:24,2769.32,2026/05/01 02:00:24.076,NVIDIA GeForce RTX 3080,100,80,254.54,1560,9251,1422,10240,99,1.0000001192092896
train,2026-05-01 02:00:26,2771.32,2026/05/01 02:00:26.079,NVIDIA GeForce RTX 3080,100,80,260.32,1560,9251,1422,10240,99,1.0009305477142334
train,2026-05-01 02:00:28,2773.33,2026/05/01 02:00:28.083,NVIDIA GeForce RTX 3080,100,80,260.57,1560,9251,1422,10240,99,1.0005244016647339
train,2026-05-01 02:00:30,2775.33,2026/05/01 02:00:30.088,NVIDIA GeForce RTX 3080,100,80,260.51,1560,9251,1422,10240,98,0.9989972114562988
train,2026-05-01 02:00:32,2777.33,2026/05/01 02:00:32.088,NVIDIA GeForce RTX 3080,100,80,256.30,1545,9251,1422,10240,99,0.9980632066726685
train,2026-05-01 02:00:34,2779.35,2026/05/01 02:00:34.104,NVIDIA GeForce RTX 3080,100,80,257.48,1530,9251,1422,10240,99,1.0051511526107788
train,2026-05-01 02:00:36,2781.35,2026/05/01 02:00:36.107,NVIDIA GeForce RTX 3080,100,80,258.10,1560,9251,1422,10240,98,1.0020530223846436
train,2026-05-01 02:00:38,2783.35,2026/05/01 02:00:38.110,NVIDIA GeForce RTX 3080,100,80,256.24,1545,9251,1422,10240,99,0.9992814064025879
train,2026-05-01 02:00:40,2785.36,2026/05/01 02:00:40.113,NVIDIA GeForce RTX 3080,100,80,257.67,1545,9251,1422,10240,99,1.0021657943725586
train,2026-05-01 02:00:42,2787.36,2026/05/01 02:00:42.116,NVIDIA GeForce RTX 3080,100,80,260.83,1560,9251,1422,10240,99,1.0005124807357788
train,2026-05-01 02:00:44,2789.36,2026/05/01 02:00:44.118,NVIDIA GeForce RTX 3080,100,80,262.38,1560,9251,1422,10240,99,1.0001983642578125
train,2026-05-01 02:00:46,2791.37,2026/05/01 02:00:46.122,NVIDIA GeForce RTX 3080,100,80,260.54,1560,9251,1422,10240,99,0.9994521141052246
train,2026-05-01 02:00:48,2793.37,2026/05/01 02:00:48.127,NVIDIA GeForce RTX 3080,100,80,259.43,1545,9251,1422,10240,99,0.9979037046432495
train,2026-05-01 02:00:50,2795.37,2026/05/01 02:00:50.130,NVIDIA GeForce RTX 3080,100,80,254.95,1545,9251,1422,10240,99,0.9992406964302063
train,2026-05-01 02:00:52,2797.39,2026/05/01 02:00:52.146,NVIDIA GeForce RTX 3080,100,80,254.46,1545,9251,1422,10240,99,1.001760482788086
train,2026-05-01 02:00:54,2799.41,2026/05/01 02:00:54.161,NVIDIA GeForce RTX 3080,100,80,256.35,1545,9251,1422,10240,98,0.999670147895813
train,2026-05-01 02:00:56,2801.41,2026/05/01 02:00:56.161,NVIDIA GeForce RTX 3080,100,80,260.78,1530,9251,1422,10240,99,0.9993762969970703
train,2026-05-01 02:00:58,2803.41,2026/05/01 02:00:58.162,NVIDIA GeForce RTX 3080,100,80,256.89,1545,9251,1422,10240,99,1.00365149974823
train,2026-05-01 02:01:00,2805.41,2026/05/01 02:01:00.165,NVIDIA GeForce RTX 3080,100,80,261.16,1560,9251,1422,10240,99,0.9979963898658752
train,2026-05-01 02:01:02,2807.41,2026/05/01 02:01:02.167,NVIDIA GeForce RTX 3080,100,80,252.80,1560,9251,1422,10240,99,0.9982554912567139
train,2026-05-01 02:01:04,2809.41,2026/05/01 02:01:04.169,NVIDIA GeForce RTX 3080,100,79,255.71,1545,9251,1422,10240,99,1.0006577968597412
train,2026-05-01 02:01:06,2811.42,2026/05/01 02:01:06.171,NVIDIA GeForce RTX 3080,100,80,259.14,1560,9251,1422,10240,99,1.0019629001617432
train,2026-05-01 02:01:08,2813.42,2026/05/01 02:01:08.176,NVIDIA GeForce RTX 3080,100,80,259.50,1560,9251,1422,10240,99,0.9950368404388428
train,2026-05-01 02:01:10,2815.42,2026/05/01 02:01:10.178,NVIDIA GeForce RTX 3080,100,80,259.47,1515,9251,1422,10240,99,1.0014240741729736
train,2026-05-01 02:01:12,2817.43,2026/05/01 02:01:12.181,NVIDIA GeForce RTX 3080,100,80,261.13,1560,9251,1422,10240,99,1.0006458759307861
train,2026-05-01 02:01:14,2819.43,2026/05/01 02:01:14.181,NVIDIA GeForce RTX 3080,100,79,255.43,1545,9251,1422,10240,98,1.0008692741394043
train,2026-05-01 02:01:16,2821.43,2026/05/01 02:01:16.183,NVIDIA GeForce RTX 3080,100,80,258.60,1530,9251,1422,10240,99,1.0006649494171143
train,2026-05-01 02:01:18,2823.43,2026/05/01 02:01:18.184,NVIDIA GeForce RTX 3080,100,80,260.77,1530,9251,1422,10240,99,0.9966415166854858
train,2026-05-01 02:01:20,2825.43,2026/05/01 02:01:20.187,NVIDIA GeForce RTX 3080,100,80,255.88,1545,9251,1422,10240,99,1.001727819442749
train,2026-05-01 02:01:22,2827.43,2026/05/01 02:01:22.188,NVIDIA GeForce RTX 3080,100,80,260.67,1560,9251,1422,10240,99,0.998725950717926
train,2026-05-01 02:01:24,2829.43,2026/05/01 02:01:24.190,NVIDIA GeForce RTX 3080,100,80,259.06,1530,9251,1422,10240,99,1.001110553741455
train,2026-05-01 02:01:26,2831.44,2026/05/01 02:01:26.197,NVIDIA GeForce RTX 3080,100,80,260.58,1560,9251,1422,10240,99,0.998397707939148
train,2026-05-01 02:01:28,2833.44,2026/05/01 02:01:28.200,NVIDIA GeForce RTX 3080,100,80,258.05,1545,9251,1422,10240,99,0.999793291091919
train,2026-05-01 02:01:30,2835.45,2026/05/01 02:01:30.202,NVIDIA GeForce RTX 3080,100,80,259.87,1545,9251,1422,10240,99,1.0002517700195312
train,2026-05-01 02:01:32,2837.45,2026/05/01 02:01:32.208,NVIDIA GeForce RTX 3080,100,80,257.42,1545,9251,1422,10240,99,1.0010144710540771
train,2026-05-01 02:01:34,2839.46,2026/05/01 02:01:34.211,NVIDIA GeForce RTX 3080,100,80,260.73,1530,9251,1422,10240,99,0.9988558888435364
train,2026-05-01 02:01:36,2841.46,2026/05/01 02:01:36.216,NVIDIA GeForce RTX 3080,100,80,260.92,1560,9251,1422,10240,99,1.0027782917022705
train,2026-05-01 02:01:38,2843.46,2026/05/01 02:01:38.218,NVIDIA GeForce RTX 3080,100,80,253.54,1560,9251,1422,10240,99,0.9983027577400208
train,2026-05-01 02:01:40,2845.46,2026/05/01 02:01:40.219,NVIDIA GeForce RTX 3080,100,80,254.65,1560,9251,1422,10240,99,1.0006508827209473
train,2026-05-01 02:01:42,2847.46,2026/05/01 02:01:42.220,NVIDIA GeForce RTX 3080,100,79,257.61,1515,9251,1422,10240,99,0.997684895992279
train,2026-05-01 02:01:44,2849.47,2026/05/01 02:01:44.223,NVIDIA GeForce RTX 3080,100,80,261.85,1515,9251,1422,10240,99,0.9997482299804688
train,2026-05-01 02:01:46,2851.47,2026/05/01 02:01:46.226,NVIDIA GeForce RTX 3080,100,80,263.03,1560,9251,1422,10240,99,1.0036081075668335
train,2026-05-01 02:01:48,2853.47,2026/05/01 02:01:48.230,NVIDIA GeForce RTX 3080,100,80,260.66,1560,9251,1422,10240,99,0.9989659786224365
train,2026-05-01 02:01:50,2855.48,2026/05/01 02:01:50.233,NVIDIA GeForce RTX 3080,100,80,259.31,1560,9251,1422,10240,99,0.9974715113639832
train,2026-05-01 02:01:52,2857.48,2026/05/01 02:01:52.234,NVIDIA GeForce RTX 3080,100,80,254.36,1560,9251,1422,10240,99,0.9990007877349854
train,2026-05-01 02:01:54,2859.48,2026/05/01 02:01:54.236,NVIDIA GeForce RTX 3080,100,80,254.40,1545,9251,1422,10240,99,0.999290943145752
train,2026-05-01 02:01:56,2861.48,2026/05/01 02:01:56.240,NVIDIA GeForce RTX 3080,100,80,253.60,1560,9251,1422,10240,99,1.0000568628311157
train,2026-05-01 02:01:58,2863.5,2026/05/01 02:01:58.256,NVIDIA GeForce RTX 3080,100,80,260.88,1530,9251,1422,10240,99,0.9988222122192383
train,2026-05-01 02:02:00,2865.5,2026/05/01 02:02:00.259,NVIDIA GeForce RTX 3080,100,80,260.81,1560,9251,1422,10240,99,0.9985811710357666
train,2026-05-01 02:02:02,2867.51,2026/05/01 02:02:02.262,NVIDIA GeForce RTX 3080,100,80,256.35,1545,9251,1422,10240,99,0.9961127638816833
train,2026-05-01 02:02:04,2869.51,2026/05/01 02:02:04.265,NVIDIA GeForce RTX 3080,100,80,255.86,1560,9251,1422,10240,99,0.9983287453651428
train,2026-05-01 02:02:06,2871.52,2026/05/01 02:02:06.280,NVIDIA GeForce RTX 3080,100,80,256.74,1560,9251,1422,10240,99,0.9979246854782104
train,2026-05-01 02:02:08,2873.52,2026/05/01 02:02:08.280,NVIDIA GeForce RTX 3080,100,80,258.33,1560,9251,1422,10240,99,0.999462902545929
train,2026-05-01 02:02:10,2875.53,2026/05/01 02:02:10.281,NVIDIA GeForce RTX 3080,100,80,254.95,1530,9251,1422,10240,98,0.9995615482330322
train,2026-05-01 02:02:12,2877.53,2026/05/01 02:02:12.283,NVIDIA GeForce RTX 3080,100,80,259.72,1530,9251,1422,10240,99,0.9998832941055298
train,2026-05-01 02:02:14,2879.53,2026/05/01 02:02:14.283,NVIDIA GeForce RTX 3080,100,80,258.55,1515,9251,1422,10240,99,1.0000046491622925
train,2026-05-01 02:02:16,2881.53,2026/05/01 02:02:16.287,NVIDIA GeForce RTX 3080,100,80,261.57,1515,9251,1422,10240,99,1.0020380020141602
train,2026-05-01 02:02:18,2883.53,2026/05/01 02:02:18.289,NVIDIA GeForce RTX 3080,100,80,255.94,1545,9251,1422,10240,99,1.001776099205017
train,2026-05-01 02:02:20,2885.54,2026/05/01 02:02:20.292,NVIDIA GeForce RTX 3080,100,80,255.52,1545,9251,1422,10240,99,0.9983635544776917
train,2026-05-01 02:02:22,2887.54,2026/05/01 02:02:22.294,NVIDIA GeForce RTX 3080,100,80,254.26,1560,9251,1422,10240,99,0.9990589618682861
train,2026-05-01 02:02:24,2889.54,2026/05/01 02:02:24.295,NVIDIA GeForce RTX 3080,100,80,255.70,1530,9251,1422,10240,99,0.9993969202041626
train,2026-05-01 02:02:26,2891.54,2026/05/01 02:02:26.298,NVIDIA GeForce RTX 3080,100,80,260.58,1530,9251,1422,10240,98,1.0017704963684082
train,2026-05-01 02:02:28,2893.55,2026/05/01 02:02:28.301,NVIDIA GeForce RTX 3080,100,80,259.90,1560,9251,1422,10240,99,0.9999850392341614
train,2026-05-01 02:02:30,2895.55,2026/05/01 02:02:30.302,NVIDIA GeForce RTX 3080,100,80,256.03,1545,9251,1422,10240,99,0.9979162216186523
train,2026-05-01 02:02:32,2897.55,2026/05/01 02:02:32.304,NVIDIA GeForce RTX 3080,100,80,257.99,1545,9251,1422,10240,98,0.9972369074821472
train,2026-05-01 02:02:34,2899.55,2026/05/01 02:02:34.306,NVIDIA GeForce RTX 3080,100,80,254.75,1545,9251,1422,10240,99,1.0044522285461426
train,2026-05-01 02:02:36,2901.55,2026/05/01 02:02:36.307,NVIDIA GeForce RTX 3080,100,80,256.53,1530,9251,1422,10240,99,0.9982732534408569
train,2026-05-01 02:02:38,2903.55,2026/05/01 02:02:38.308,NVIDIA GeForce RTX 3080,100,80,255.37,1530,9251,1422,10240,99,1.0034184455871582
train,2026-05-01 02:02:40,2905.55,2026/05/01 02:02:40.310,NVIDIA GeForce RTX 3080,100,80,260.10,1560,9251,1422,10240,99,1.0018643140792847
train,2026-05-01 02:02:42,2907.56,2026/05/01 02:02:42.313,NVIDIA GeForce RTX 3080,100,79,256.56,1530,9251,1422,10240,99,1.0001308917999268
train,2026-05-01 02:02:44,2909.56,2026/05/01 02:02:44.315,NVIDIA GeForce RTX 3080,100,80,260.40,1560,9251,1422,10240,99,0.9998955130577087
train,2026-05-01 02:02:46,2911.56,2026/05/01 02:02:46.319,NVIDIA GeForce RTX 3080,100,80,254.26,1545,9251,1422,10240,99,0.9973486661911011
train,2026-05-01 02:02:48,2913.58,2026/05/01 02:02:48.335,NVIDIA GeForce RTX 3080,100,80,255.79,1560,9251,1422,10240,99,0.9993211030960083
train,2026-05-01 02:02:50,2915.58,2026/05/01 02:02:50.336,NVIDIA GeForce RTX 3080,100,80,256.20,1545,9251,1422,10240,99,0.9976993799209595
train,2026-05-01 02:02:52,2917.58,2026/05/01 02:02:52.337,NVIDIA GeForce RTX 3080,100,80,254.92,1545,9251,1422,10240,99,0.9973077774047852
train,2026-05-01 02:02:54,2919.58,2026/05/01 02:02:54.339,NVIDIA GeForce RTX 3080,100,80,256.33,1545,9251,1422,10240,99,0.9980064630508423
train,2026-05-01 02:02:56,2921.59,2026/05/01 02:02:56.343,NVIDIA GeForce RTX 3080,100,80,256.35,1545,9251,1422,10240,99,0.9990450143814087
train,2026-05-01 02:02:58,2923.59,2026/05/01 02:02:58.345,NVIDIA GeForce RTX 3080,100,80,255.05,1545,9251,1422,10240,99,1.002369999885559
train,2026-05-01 02:03:00,2925.59,2026/05/01 02:03:00.345,NVIDIA GeForce RTX 3080,100,80,255.26,1560,9251,1422,10240,99,0.9986991882324219
train,2026-05-01 02:03:02,2927.6,2026/05/01 02:03:02.359,NVIDIA GeForce RTX 3080,100,79,253.98,1515,9251,1422,10240,99,0.9991561770439148
train,2026-05-01 02:03:04,2929.6,2026/05/01 02:03:04.360,NVIDIA GeForce RTX 3080,100,80,255.16,1530,9251,1422,10240,99,1.0004462003707886
train,2026-05-01 02:03:06,2931.61,2026/05/01 02:03:06.363,NVIDIA GeForce RTX 3080,100,79,255.61,1530,9251,1422,10240,99,1.0031664371490479
train,2026-05-01 02:03:08,2933.61,2026/05/01 02:03:08.365,NVIDIA GeForce RTX 3080,100,80,261.06,1560,9251,1422,10240,99,0.996405303478241
train,2026-05-01 02:03:10,2935.61,2026/05/01 02:03:10.367,NVIDIA GeForce RTX 3080,100,80,257.76,1560,9251,1422,10240,99,0.9999822974205017
train,2026-05-01 02:03:12,2937.62,2026/05/01 02:03:12.371,NVIDIA GeForce RTX 3080,100,80,259.29,1560,9251,1422,10240,99,0.9984921216964722
train,2026-05-01 02:03:14,2939.62,2026/05/01 02:03:14.371,NVIDIA GeForce RTX 3080,100,80,256.72,1530,9251,1422,10240,99,0.9978231191635132
train,2026-05-01 02:03:16,2941.62,2026/05/01 02:03:16.372,NVIDIA GeForce RTX 3080,100,80,257.21,1530,9251,1422,10240,99,1.0010581016540527
train,2026-05-01 02:03:18,2943.62,2026/05/01 02:03:18.373,NVIDIA GeForce RTX 3080,100,80,257.94,1530,9251,1422,10240,99,1.0014402866363525
train,2026-05-01 02:03:20,2945.62,2026/05/01 02:03:20.375,NVIDIA GeForce RTX 3080,100,80,260.60,1560,9251,1422,10240,99,0.9989013671875
train,2026-05-01 02:03:22,2947.62,2026/05/01 02:03:22.378,NVIDIA GeForce RTX 3080,100,80,256.34,1545,9251,1422,10240,99,0.997404932975769
train,2026-05-01 02:03:24,2949.62,2026/05/01 02:03:24.380,NVIDIA GeForce RTX 3080,100,80,255.27,1560,9251,1422,10240,99,0.9993207454681396
train,2026-05-01 02:03:26,2951.63,2026/05/01 02:03:26.382,NVIDIA GeForce RTX 3080,100,80,255.24,1560,9251,1422,10240,99,1.002540946006775
train,2026-05-01 02:03:28,2953.63,2026/05/01 02:03:28.384,NVIDIA GeForce RTX 3080,100,80,256.02,1545,9251,1422,10240,99,0.9987125396728516
train,2026-05-01 02:03:30,2955.63,2026/05/01 02:03:30.387,NVIDIA GeForce RTX 3080,100,80,257.90,1515,9251,1422,10240,98,0.9997788667678833
train,2026-05-01 02:03:32,2957.63,2026/05/01 02:03:32.389,NVIDIA GeForce RTX 3080,100,80,258.87,1530,9251,1422,10240,99,1.000614047050476
train,2026-05-01 02:03:34,2959.64,2026/05/01 02:03:34.394,NVIDIA GeForce RTX 3080,100,80,260.38,1560,9251,1422,10240,99,0.9995141625404358
train,2026-05-01 02:03:36,2961.64,2026/05/01 02:03:36.397,NVIDIA GeForce RTX 3080,100,80,256.38,1560,9251,1422,10240,99,1.0005598068237305
train,2026-05-01 02:03:38,2963.64,2026/05/01 02:03:38.400,NVIDIA GeForce RTX 3080,100,80,255.93,1545,9251,1422,10240,99,1.0050204992294312
train,2026-05-01 02:03:40,2965.65,2026/05/01 02:03:40.404,NVIDIA GeForce RTX 3080,100,80,259.45,1560,9251,1422,10240,98,1.003483533859253
train,2026-05-01 02:03:42,2967.65,2026/05/01 02:03:42.406,NVIDIA GeForce RTX 3080,100,80,255.84,1545,9251,1422,10240,99,0.9989866018295288
train,2026-05-01 02:03:44,2969.65,2026/05/01 02:03:44.409,NVIDIA GeForce RTX 3080,100,80,256.68,1545,9251,1422,10240,99,0.9985079765319824
train,2026-05-01 02:03:46,2971.66,2026/05/01 02:03:46.411,NVIDIA GeForce RTX 3080,100,80,257.73,1515,9251,1422,10240,99,0.9983289837837219
train,2026-05-01 02:03:48,2973.66,2026/05/01 02:03:48.412,NVIDIA GeForce RTX 3080,100,80,261.18,1530,9251,1422,10240,99,0.9988347887992859
train,2026-05-01 02:03:50,2975.66,2026/05/01 02:03:50.417,NVIDIA GeForce RTX 3080,100,80,260.80,1560,9251,1422,10240,99,0.9991245269775391
train,2026-05-01 02:03:52,2977.66,2026/05/01 02:03:52.419,NVIDIA GeForce RTX 3080,100,80,254.65,1545,9251,1422,10240,99,1.0018587112426758
train,2026-05-01 02:03:54,2979.66,2026/05/01 02:03:54.420,NVIDIA GeForce RTX 3080,100,79,253.16,1530,9251,1422,10240,99,0.9991315603256226
train,2026-05-01 02:03:56,2981.67,2026/05/01 02:03:56.423,NVIDIA GeForce RTX 3080,100,80,258.20,1545,9251,1422,10240,98,1.0025500059127808
train,2026-05-01 02:03:58,2983.67,2026/05/01 02:03:58.427,NVIDIA GeForce RTX 3080,100,80,260.54,1545,9251,1422,10240,99,0.9975570440292358
train,2026-05-01 02:04:00,2985.67,2026/05/01 02:04:00.428,NVIDIA GeForce RTX 3080,100,80,256.24,1545,9251,1422,10240,99,0.9987933039665222
train,2026-05-01 02:04:02,2987.67,2026/05/01 02:04:02.430,NVIDIA GeForce RTX 3080,100,80,259.41,1515,9251,1422,10240,99,1.0013771057128906
train,2026-05-01 02:04:04,2989.68,2026/05/01 02:04:04.433,NVIDIA GeForce RTX 3080,100,80,259.79,1560,9251,1422,10240,98,1.003312349319458
train,2026-05-01 02:04:06,2991.68,2026/05/01 02:04:06.435,NVIDIA GeForce RTX 3080,100,80,256.19,1530,9251,1422,10240,99,0.999101996421814
train,2026-05-01 02:04:08,2993.68,2026/05/01 02:04:08.437,NVIDIA GeForce RTX 3080,100,80,254.98,1545,9251,1422,10240,99,0.9996196627616882
train,2026-05-01 02:04:10,2995.68,2026/05/01 02:04:10.438,NVIDIA GeForce RTX 3080,100,80,257.19,1515,9251,1422,10240,99,1.0007894039154053
train,2026-05-01 02:04:12,2997.68,2026/05/01 02:04:12.440,NVIDIA GeForce RTX 3080,100,80,259.35,1545,9251,1422,10240,98,0.9985525012016296
train,2026-05-01 02:04:14,2999.69,2026/05/01 02:04:14.444,NVIDIA GeForce RTX 3080,100,80,256.09,1545,9251,1422,10240,98,1.0013461112976074
train,2026-05-01 02:04:16,3001.69,2026/05/01 02:04:16.449,NVIDIA GeForce RTX 3080,100,80,260.49,1560,9251,1422,10240,99,0.9993584752082825
train,2026-05-01 02:04:18,3003.7,2026/05/01 02:04:18.450,NVIDIA GeForce RTX 3080,100,80,254.78,1545,9251,1422,10240,99,1.0016283988952637
train,2026-05-01 02:04:20,3005.7,2026/05/01 02:04:20.454,NVIDIA GeForce RTX 3080,100,80,256.14,1545,9251,1422,10240,99,1.0010682344436646
train,2026-05-01 02:04:22,3007.7,2026/05/01 02:04:22.454,NVIDIA GeForce RTX 3080,100,79,254.92,1530,9251,1422,10240,99,0.9997772574424744
train,2026-05-01 02:04:24,3009.71,2026/05/01 02:04:24.468,NVIDIA GeForce RTX 3080,100,80,252.40,1545,9251,1422,10240,99,1.0031236410140991
