phase,wall_time,elapsed_sec,gpu_timestamp,gpu_name,utilization_gpu_percent,temperature_gpu_c,power_draw_w,clock_sm_mhz,clock_mem_mhz,memory_used_mb,memory_total_mb,fan_speed_percent,loss
train,2026-04-29 03:41:40,1572.89,2026/04/29 03:41:40.624,NVIDIA GeForce RTX 3080,100,83,299.18,1800,9251,2042,10240,98,0.9988473653793335
train,2026-04-29 03:41:42,1574.9,2026/04/29 03:41:42.632,NVIDIA GeForce RTX 3080,100,83,302.96,1815,9251,2042,10240,98,0.9988135099411011
train,2026-04-29 03:41:44,1576.9,2026/04/29 03:41:44.638,NVIDIA GeForce RTX 3080,100,83,300.67,1740,9251,2042,10240,98,0.9972550868988037
train,2026-04-29 03:41:46,1578.91,2026/04/29 03:41:46.645,NVIDIA GeForce RTX 3080,100,83,294.73,1755,9251,2042,10240,98,0.9982391595840454
train,2026-04-29 03:41:48,1580.92,2026/04/29 03:41:48.651,NVIDIA GeForce RTX 3080,100,83,296.23,1710,9251,2042,10240,98,1.000809669494629
train,2026-04-29 03:41:50,1582.92,2026/04/29 03:41:50.655,NVIDIA GeForce RTX 3080,100,83,298.09,1710,9251,2042,10240,98,0.9966293573379517
train,2026-04-29 03:41:52,1584.93,2026/04/29 03:41:52.664,NVIDIA GeForce RTX 3080,100,84,299.78,1755,9251,2042,10240,98,0.995388388633728
train,2026-04-29 03:41:54,1586.94,2026/04/29 03:41:54.672,NVIDIA GeForce RTX 3080,100,83,295.48,1710,9251,2042,10240,98,1.0022931098937988
train,2026-04-29 03:41:56,1588.94,2026/04/29 03:41:56.676,NVIDIA GeForce RTX 3080,100,83,300.61,1710,9251,2042,10240,98,0.9934036135673523
train,2026-04-29 03:41:58,1590.94,2026/04/29 03:41:58.680,NVIDIA GeForce RTX 3080,100,83,292.54,1725,9251,2042,10240,98,1.0019075870513916
train,2026-04-29 03:42:00,1592.95,2026/04/29 03:42:00.685,NVIDIA GeForce RTX 3080,100,84,294.70,1740,9251,2042,10240,98,1.0045026540756226
train,2026-04-29 03:42:02,1594.96,2026/04/29 03:42:02.690,NVIDIA GeForce RTX 3080,100,83,295.51,1755,9251,2042,10240,98,0.9986226558685303
train,2026-04-29 03:42:04,1596.96,2026/04/29 03:42:04.696,NVIDIA GeForce RTX 3080,100,83,298.99,1710,9251,2042,10240,98,1.0003219842910767
train,2026-04-29 03:42:06,1598.97,2026/04/29 03:42:06.702,NVIDIA GeForce RTX 3080,100,83,300.14,1725,9251,2042,10240,99,1.000146508216858
train,2026-04-29 03:42:08,1600.97,2026/04/29 03:42:08.707,NVIDIA GeForce RTX 3080,100,83,297.19,1815,9251,2042,10240,98,1.0056285858154297
train,2026-04-29 03:42:10,1602.98,2026/04/29 03:42:10.714,NVIDIA GeForce RTX 3080,100,84,299.64,1740,9251,2042,10240,99,0.9984320402145386
train,2026-04-29 03:42:12,1604.99,2026/04/29 03:42:12.722,NVIDIA GeForce RTX 3080,100,83,298.98,1725,9251,2042,10240,98,1.0033931732177734
train,2026-04-29 03:42:14,1606.99,2026/04/29 03:42:14.729,NVIDIA GeForce RTX 3080,100,83,297.22,1725,9251,2042,10240,98,0.9979983568191528
train,2026-04-29 03:42:16,1609.0,2026/04/29 03:42:16.718,NVIDIA GeForce RTX 3080,100,83,296.99,1710,9251,2042,10240,98,1.0019195079803467
train,2026-04-29 03:42:18,1611.01,2026/04/29 03:42:18.741,NVIDIA GeForce RTX 3080,100,84,299.64,1755,9251,2042,10240,98,1.002308964729309
train,2026-04-29 03:42:20,1613.01,2026/04/29 03:42:20.750,NVIDIA GeForce RTX 3080,100,83,295.36,1710,9251,2042,10240,98,0.9993330836296082
train,2026-04-29 03:42:22,1615.02,2026/04/29 03:42:22.755,NVIDIA GeForce RTX 3080,100,83,300.79,1740,9251,2042,10240,98,0.9934216737747192
train,2026-04-29 03:42:24,1617.03,2026/04/29 03:42:24.765,NVIDIA GeForce RTX 3080,100,84,300.11,1725,9251,2042,10240,98,1.0031938552856445
train,2026-04-29 03:42:26,1619.04,2026/04/29 03:42:26.771,NVIDIA GeForce RTX 3080,100,84,299.62,1725,9251,2042,10240,98,0.9951664209365845
train,2026-04-29 03:42:28,1621.04,2026/04/29 03:42:28.777,NVIDIA GeForce RTX 3080,100,83,295.99,1725,9251,2042,10240,98,1.0012562274932861
train,2026-04-29 03:42:30,1623.05,2026/04/29 03:42:30.785,NVIDIA GeForce RTX 3080,100,84,300.21,1815,9251,2042,10240,98,1.0034466981887817
train,2026-04-29 03:42:32,1625.06,2026/04/29 03:42:32.792,NVIDIA GeForce RTX 3080,100,83,297.20,1830,9251,2042,10240,98,0.9974821209907532
train,2026-04-29 03:42:34,1627.06,2026/04/29 03:42:34.798,NVIDIA GeForce RTX 3080,100,83,298.90,1815,9251,2042,10240,99,1.0025734901428223
train,2026-04-29 03:42:36,1629.07,2026/04/29 03:42:36.803,NVIDIA GeForce RTX 3080,100,83,300.05,1725,9251,2042,10240,99,1.0082727670669556
train,2026-04-29 03:42:38,1631.07,2026/04/29 03:42:38.809,NVIDIA GeForce RTX 3080,100,83,299.41,1710,9251,2042,10240,98,0.9974588751792908
train,2026-04-29 03:42:40,1633.08,2026/04/29 03:42:40.814,NVIDIA GeForce RTX 3080,100,84,296.67,1755,9251,2042,10240,98,0.9992268085479736
train,2026-04-29 03:42:42,1635.08,2026/04/29 03:42:42.817,NVIDIA GeForce RTX 3080,100,83,295.11,1710,9251,2042,10240,98,0.9958004951477051
train,2026-04-29 03:42:44,1637.09,2026/04/29 03:42:44.825,NVIDIA GeForce RTX 3080,100,84,300.48,1725,9251,2042,10240,99,1.0005955696105957
train,2026-04-29 03:42:46,1639.09,2026/04/29 03:42:46.829,NVIDIA GeForce RTX 3080,100,84,297.00,1800,9251,2042,10240,99,1.0030548572540283
train,2026-04-29 03:42:48,1641.1,2026/04/29 03:42:48.820,NVIDIA GeForce RTX 3080,100,83,294.03,1710,9251,2042,10240,98,1.0064449310302734
train,2026-04-29 03:42:50,1643.1,2026/04/29 03:42:50.841,NVIDIA GeForce RTX 3080,100,84,296.68,1755,9251,2042,10240,98,1.0030367374420166
train,2026-04-29 03:42:52,1645.11,2026/04/29 03:42:52.848,NVIDIA GeForce RTX 3080,100,84,301.93,1725,9251,2042,10240,98,0.9947412610054016
train,2026-04-29 03:42:54,1647.12,2026/04/29 03:42:54.854,NVIDIA GeForce RTX 3080,100,83,292.68,1770,9251,2042,10240,98,1.0110174417495728
train,2026-04-29 03:42:56,1649.12,2026/04/29 03:42:56.857,NVIDIA GeForce RTX 3080,100,83,290.20,1710,9251,2042,10240,98,0.9961507320404053
train,2026-04-29 03:42:58,1651.13,2026/04/29 03:42:58.861,NVIDIA GeForce RTX 3080,100,84,299.07,1725,9251,2042,10240,98,1.003532886505127
train,2026-04-29 03:43:00,1653.13,2026/04/29 03:43:00.869,NVIDIA GeForce RTX 3080,100,84,298.81,1740,9251,2042,10240,98,0.9899722337722778
train,2026-04-29 03:43:02,1655.14,2026/04/29 03:43:02.872,NVIDIA GeForce RTX 3080,100,84,302.71,1740,9251,2042,10240,98,0.9951653480529785
train,2026-04-29 03:43:04,1657.14,2026/04/29 03:43:04.877,NVIDIA GeForce RTX 3080,100,83,297.03,1710,9251,2042,10240,98,1.0011225938796997
train,2026-04-29 03:43:06,1659.15,2026/04/29 03:43:06.881,NVIDIA GeForce RTX 3080,100,83,288.64,1740,9251,2042,10240,98,0.9957660436630249
train,2026-04-29 03:43:08,1661.15,2026/04/29 03:43:08.884,NVIDIA GeForce RTX 3080,100,83,294.77,1710,9251,2042,10240,98,0.9968997240066528
train,2026-04-29 03:43:10,1663.16,2026/04/29 03:43:10.892,NVIDIA GeForce RTX 3080,100,84,302.56,1755,9251,2042,10240,98,1.0048489570617676
train,2026-04-29 03:43:12,1665.16,2026/04/29 03:43:12.896,NVIDIA GeForce RTX 3080,100,84,300.00,1770,9251,2042,10240,98,0.998417854309082
train,2026-04-29 03:43:14,1667.17,2026/04/29 03:43:14.901,NVIDIA GeForce RTX 3080,100,84,298.89,1800,9251,2042,10240,98,1.0014567375183105
train,2026-04-29 03:43:16,1669.17,2026/04/29 03:43:16.907,NVIDIA GeForce RTX 3080,100,84,295.97,1755,9251,2042,10240,98,1.0009891986846924
train,2026-04-29 03:43:18,1671.18,2026/04/29 03:43:18.912,NVIDIA GeForce RTX 3080,100,83,300.47,1725,9251,2042,10240,98,1.0061705112457275
train,2026-04-29 03:43:20,1673.18,2026/04/29 03:43:20.916,NVIDIA GeForce RTX 3080,100,84,299.35,1755,9251,2042,10240,98,0.9972656965255737
train,2026-04-29 03:43:22,1675.19,2026/04/29 03:43:22.906,NVIDIA GeForce RTX 3080,100,84,302.68,1740,9251,2042,10240,98,1.0027384757995605
train,2026-04-29 03:43:24,1677.19,2026/04/29 03:43:24.928,NVIDIA GeForce RTX 3080,100,83,291.17,1785,9251,2042,10240,98,0.9976004958152771
train,2026-04-29 03:43:26,1679.2,2026/04/29 03:43:26.936,NVIDIA GeForce RTX 3080,100,83,298.76,1815,9251,2042,10240,98,0.9987244606018066
train,2026-04-29 03:43:28,1681.21,2026/04/29 03:43:28.942,NVIDIA GeForce RTX 3080,100,84,297.82,1710,9251,2042,10240,98,0.9976599216461182
train,2026-04-29 03:43:30,1683.21,2026/04/29 03:43:30.948,NVIDIA GeForce RTX 3080,100,83,300.52,1725,9251,2042,10240,98,1.0017554759979248
train,2026-04-29 03:43:32,1685.22,2026/04/29 03:43:32.954,NVIDIA GeForce RTX 3080,100,83,298.99,1740,9251,2042,10240,98,1.0056161880493164
train,2026-04-29 03:43:34,1687.22,2026/04/29 03:43:34.961,NVIDIA GeForce RTX 3080,100,83,292.91,1800,9251,2042,10240,98,1.000497817993164
train,2026-04-29 03:43:36,1689.23,2026/04/29 03:43:36.969,NVIDIA GeForce RTX 3080,100,84,301.41,1755,9251,2042,10240,99,1.0073355436325073
train,2026-04-29 03:43:38,1691.24,2026/04/29 03:43:38.975,NVIDIA GeForce RTX 3080,100,83,296.83,1710,9251,2042,10240,98,1.0044283866882324
train,2026-04-29 03:43:40,1693.24,2026/04/29 03:43:40.980,NVIDIA GeForce RTX 3080,100,83,297.74,1755,9251,2042,10240,98,1.004946231842041
train,2026-04-29 03:43:42,1695.25,2026/04/29 03:43:42.984,NVIDIA GeForce RTX 3080,100,83,300.10,1710,9251,2042,10240,98,0.9983720183372498
train,2026-04-29 03:43:44,1697.25,2026/04/29 03:43:44.990,NVIDIA GeForce RTX 3080,100,84,299.11,1740,9251,2042,10240,98,1.0021390914916992
train,2026-04-29 03:43:46,1699.26,2026/04/29 03:43:46.996,NVIDIA GeForce RTX 3080,100,84,296.60,1800,9251,2042,10240,98,0.9947830438613892
train,2026-04-29 03:43:49,1701.27,2026/04/29 03:43:49.003,NVIDIA GeForce RTX 3080,100,84,302.67,1740,9251,2042,10240,98,0.9982454776763916
train,2026-04-29 03:43:51,1703.27,2026/04/29 03:43:51.009,NVIDIA GeForce RTX 3080,100,83,300.00,1725,9251,2042,10240,98,1.0025513172149658
train,2026-04-29 03:43:53,1705.28,2026/04/29 03:43:53.016,NVIDIA GeForce RTX 3080,100,83,298.43,1710,9251,2042,10240,98,0.9964179992675781
train,2026-04-29 03:43:55,1707.29,2026/04/29 03:43:55.022,NVIDIA GeForce RTX 3080,100,83,300.38,1710,9251,2042,10240,98,1.0009698867797852
train,2026-04-29 03:43:57,1709.29,2026/04/29 03:43:57.029,NVIDIA GeForce RTX 3080,100,83,299.85,1710,9251,2042,10240,98,0.9926695823669434
train,2026-04-29 03:43:59,1711.3,2026/04/29 03:43:59.035,NVIDIA GeForce RTX 3080,100,83,297.11,1740,9251,2042,10240,98,0.9923157095909119
train,2026-04-29 03:44:01,1713.31,2026/04/29 03:44:01.041,NVIDIA GeForce RTX 3080,100,83,299.30,1725,9251,2042,10240,98,1.001981496810913
train,2026-04-29 03:44:03,1715.31,2026/04/29 03:44:03.046,NVIDIA GeForce RTX 3080,100,83,295.98,1710,9251,2042,10240,98,0.9992467761039734
train,2026-04-29 03:44:05,1717.32,2026/04/29 03:44:05.054,NVIDIA GeForce RTX 3080,100,83,298.37,1710,9251,2042,10240,98,1.0056324005126953
train,2026-04-29 03:44:07,1719.32,2026/04/29 03:44:07.057,NVIDIA GeForce RTX 3080,100,83,296.18,1755,9251,2042,10240,98,0.9963616132736206
train,2026-04-29 03:44:09,1721.33,2026/04/29 03:44:09.063,NVIDIA GeForce RTX 3080,100,83,298.03,1740,9251,2042,10240,98,1.0041725635528564
train,2026-04-29 03:44:11,1723.33,2026/04/29 03:44:11.068,NVIDIA GeForce RTX 3080,100,83,297.48,1710,9251,2042,10240,98,1.0000793933868408
train,2026-04-29 03:44:13,1725.34,2026/04/29 03:44:13.073,NVIDIA GeForce RTX 3080,100,83,291.33,1770,9251,2042,10240,98,0.9982361197471619
train,2026-04-29 03:44:15,1727.34,2026/04/29 03:44:15.080,NVIDIA GeForce RTX 3080,100,83,295.47,1725,9251,2042,10240,98,0.9968499541282654
train,2026-04-29 03:44:17,1729.35,2026/04/29 03:44:17.086,NVIDIA GeForce RTX 3080,100,84,300.61,1740,9251,2042,10240,98,1.000730037689209
train,2026-04-29 03:44:19,1731.36,2026/04/29 03:44:19.092,NVIDIA GeForce RTX 3080,100,84,297.64,1785,9251,2042,10240,98,1.0064990520477295
train,2026-04-29 03:44:21,1733.36,2026/04/29 03:44:21.097,NVIDIA GeForce RTX 3080,100,84,301.78,1740,9251,2042,10240,98,0.9941688179969788
train,2026-04-29 03:44:23,1735.37,2026/04/29 03:44:23.102,NVIDIA GeForce RTX 3080,100,83,294.12,1725,9251,2042,10240,98,0.9984149932861328
train,2026-04-29 03:44:25,1737.38,2026/04/29 03:44:25.111,NVIDIA GeForce RTX 3080,100,84,295.99,1800,9251,2042,10240,98,0.9972625970840454
train,2026-04-29 03:44:27,1739.38,2026/04/29 03:44:27.116,NVIDIA GeForce RTX 3080,100,84,301.77,1740,9251,2042,10240,98,0.9975510835647583
train,2026-04-29 03:44:29,1741.39,2026/04/29 03:44:29.108,NVIDIA GeForce RTX 3080,100,84,295.63,1800,9251,2042,10240,98,1.0007991790771484
train,2026-04-29 03:44:31,1743.4,2026/04/29 03:44:31.131,NVIDIA GeForce RTX 3080,100,83,292.02,1725,9251,2042,10240,98,0.9976778030395508
train,2026-04-29 03:44:33,1745.4,2026/04/29 03:44:33.136,NVIDIA GeForce RTX 3080,100,83,289.95,1770,9251,2042,10240,98,0.9967467784881592
train,2026-04-29 03:44:35,1747.41,2026/04/29 03:44:35.142,NVIDIA GeForce RTX 3080,100,83,300.68,1725,9251,2042,10240,98,0.9937222599983215
train,2026-04-29 03:44:37,1749.41,2026/04/29 03:44:37.148,NVIDIA GeForce RTX 3080,100,83,295.83,1740,9251,2042,10240,98,1.003530740737915
train,2026-04-29 03:44:39,1751.42,2026/04/29 03:44:39.142,NVIDIA GeForce RTX 3080,100,83,296.17,1815,9251,2042,10240,98,1.0028403997421265
train,2026-04-29 03:44:41,1753.43,2026/04/29 03:44:41.165,NVIDIA GeForce RTX 3080,100,83,298.84,1830,9251,2042,10240,98,1.0014421939849854
train,2026-04-29 03:44:43,1755.44,2026/04/29 03:44:43.175,NVIDIA GeForce RTX 3080,100,83,298.40,1710,9251,2042,10240,98,1.0008625984191895
train,2026-04-29 03:44:45,1757.45,2026/04/29 03:44:45.183,NVIDIA GeForce RTX 3080,100,83,288.30,1770,9251,2042,10240,98,1.0016902685165405
train,2026-04-29 03:44:47,1759.45,2026/04/29 03:44:47.190,NVIDIA GeForce RTX 3080,100,84,304.73,1725,9251,2042,10240,98,1.0030145645141602
train,2026-04-29 03:44:49,1761.46,2026/04/29 03:44:49.199,NVIDIA GeForce RTX 3080,100,83,299.34,1710,9251,2042,10240,98,1.0008864402770996
train,2026-04-29 03:44:51,1763.47,2026/04/29 03:44:51.202,NVIDIA GeForce RTX 3080,100,83,299.69,1710,9251,2042,10240,99,1.0032237768173218
train,2026-04-29 03:44:53,1765.47,2026/04/29 03:44:53.208,NVIDIA GeForce RTX 3080,100,84,298.78,1725,9251,2042,10240,98,1.0052528381347656
train,2026-04-29 03:44:55,1767.48,2026/04/29 03:44:55.212,NVIDIA GeForce RTX 3080,100,83,291.86,1725,9251,2042,10240,98,1.0012305974960327
train,2026-04-29 03:44:57,1769.48,2026/04/29 03:44:57.218,NVIDIA GeForce RTX 3080,100,84,298.59,1710,9251,2042,10240,98,0.9991023540496826
train,2026-04-29 03:44:59,1771.49,2026/04/29 03:44:59.222,NVIDIA GeForce RTX 3080,100,83,296.02,1725,9251,2042,10240,98,1.0025384426116943
train,2026-04-29 03:45:01,1773.49,2026/04/29 03:45:01.230,NVIDIA GeForce RTX 3080,100,83,294.12,1725,9251,2042,10240,98,0.9999632239341736
train,2026-04-29 03:45:03,1775.5,2026/04/29 03:45:03.237,NVIDIA GeForce RTX 3080,100,84,302.02,1725,9251,2042,10240,98,0.9990637302398682
train,2026-04-29 03:45:05,1777.51,2026/04/29 03:45:05.244,NVIDIA GeForce RTX 3080,100,84,297.17,1725,9251,2042,10240,98,1.0013281106948853
train,2026-04-29 03:45:07,1779.52,2026/04/29 03:45:07.253,NVIDIA GeForce RTX 3080,100,83,300.60,1710,9251,2042,10240,99,1.0006144046783447
train,2026-04-29 03:45:09,1781.53,2026/04/29 03:45:09.264,NVIDIA GeForce RTX 3080,100,83,297.91,1710,9251,2042,10240,98,1.0033295154571533
train,2026-04-29 03:45:11,1783.53,2026/04/29 03:45:11.269,NVIDIA GeForce RTX 3080,100,84,303.46,1740,9251,2042,10240,98,1.0046045780181885
train,2026-04-29 03:45:13,1785.54,2026/04/29 03:45:13.273,NVIDIA GeForce RTX 3080,100,84,302.52,1740,9251,2042,10240,98,1.0004942417144775
train,2026-04-29 03:45:15,1787.54,2026/04/29 03:45:15.278,NVIDIA GeForce RTX 3080,100,84,293.73,1740,9251,2042,10240,98,1.0035889148712158
train,2026-04-29 03:45:17,1789.55,2026/04/29 03:45:17.284,NVIDIA GeForce RTX 3080,100,83,294.92,1710,9251,2042,10240,98,0.9980849027633667
train,2026-04-29 03:45:19,1791.56,2026/04/29 03:45:19.291,NVIDIA GeForce RTX 3080,100,84,299.77,1725,9251,2042,10240,98,0.9997377395629883
train,2026-04-29 03:45:21,1793.56,2026/04/29 03:45:21.295,NVIDIA GeForce RTX 3080,100,84,295.17,1755,9251,2042,10240,98,1.0052770376205444
train,2026-04-29 03:45:23,1795.57,2026/04/29 03:45:23.286,NVIDIA GeForce RTX 3080,100,83,302.00,1725,9251,2042,10240,98,1.0030652284622192
train,2026-04-29 03:45:25,1797.57,2026/04/29 03:45:25.307,NVIDIA GeForce RTX 3080,100,83,290.53,1725,9251,2042,10240,98,0.995114803314209
train,2026-04-29 03:45:27,1799.58,2026/04/29 03:45:27.315,NVIDIA GeForce RTX 3080,100,84,300.79,1740,9251,2042,10240,98,1.0031425952911377
train,2026-04-29 03:45:29,1801.59,2026/04/29 03:45:29.319,NVIDIA GeForce RTX 3080,100,83,299.62,1725,9251,2042,10240,99,0.997097909450531
train,2026-04-29 03:45:31,1803.59,2026/04/29 03:45:31.325,NVIDIA GeForce RTX 3080,100,85,301.92,1755,9251,2042,10240,98,1.001648187637329
train,2026-04-29 03:45:33,1805.6,2026/04/29 03:45:33.334,NVIDIA GeForce RTX 3080,100,84,299.82,1725,9251,2042,10240,98,1.0081360340118408
train,2026-04-29 03:45:35,1807.6,2026/04/29 03:45:35.339,NVIDIA GeForce RTX 3080,100,83,293.44,1785,9251,2042,10240,98,0.997241735458374
train,2026-04-29 03:45:37,1809.61,2026/04/29 03:45:37.343,NVIDIA GeForce RTX 3080,100,83,296.30,1710,9251,2042,10240,98,0.9986053109169006
train,2026-04-29 03:45:39,1811.61,2026/04/29 03:45:39.347,NVIDIA GeForce RTX 3080,100,84,301.92,1740,9251,2042,10240,98,0.9962776899337769
train,2026-04-29 03:45:41,1813.62,2026/04/29 03:45:41.353,NVIDIA GeForce RTX 3080,100,83,296.87,1800,9251,2042,10240,98,1.007918357849121
train,2026-04-29 03:45:43,1815.63,2026/04/29 03:45:43.361,NVIDIA GeForce RTX 3080,100,84,294.27,1785,9251,2042,10240,98,0.9939500093460083
train,2026-04-29 03:45:45,1817.63,2026/04/29 03:45:45.368,NVIDIA GeForce RTX 3080,100,84,300.73,1740,9251,2042,10240,98,0.9961303472518921
train,2026-04-29 03:45:47,1819.64,2026/04/29 03:45:47.375,NVIDIA GeForce RTX 3080,100,84,298.02,1740,9251,2042,10240,98,0.9966007471084595
train,2026-04-29 03:45:49,1821.65,2026/04/29 03:45:49.380,NVIDIA GeForce RTX 3080,100,83,297.77,1725,9251,2042,10240,98,0.9996123313903809
train,2026-04-29 03:45:51,1823.65,2026/04/29 03:45:51.390,NVIDIA GeForce RTX 3080,100,84,301.78,1725,9251,2042,10240,98,0.9887826442718506
train,2026-04-29 03:45:53,1825.66,2026/04/29 03:45:53.398,NVIDIA GeForce RTX 3080,100,84,303.01,1740,9251,2042,10240,98,0.9987213015556335
train,2026-04-29 03:45:55,1827.67,2026/04/29 03:45:55.405,NVIDIA GeForce RTX 3080,100,84,300.59,1710,9251,2042,10240,98,1.0027188062667847
train,2026-04-29 03:45:57,1829.67,2026/04/29 03:45:57.408,NVIDIA GeForce RTX 3080,100,84,298.68,1710,9251,2042,10240,98,1.0024211406707764
train,2026-04-29 03:45:59,1831.68,2026/04/29 03:45:59.414,NVIDIA GeForce RTX 3080,100,84,298.70,1740,9251,2042,10240,98,0.9998414516448975
train,2026-04-29 03:46:01,1833.69,2026/04/29 03:46:01.422,NVIDIA GeForce RTX 3080,100,84,300.46,1725,9251,2042,10240,98,1.0011719465255737
train,2026-04-29 03:46:03,1835.69,2026/04/29 03:46:03.428,NVIDIA GeForce RTX 3080,100,84,298.99,1755,9251,2042,10240,98,0.999972403049469
train,2026-04-29 03:46:05,1837.7,2026/04/29 03:46:05.436,NVIDIA GeForce RTX 3080,100,83,295.36,1785,9251,2042,10240,98,0.9960156083106995
train,2026-04-29 03:46:07,1839.71,2026/04/29 03:46:07.442,NVIDIA GeForce RTX 3080,100,84,298.85,1740,9251,2042,10240,98,0.9973174929618835
train,2026-04-29 03:46:09,1841.71,2026/04/29 03:46:09.446,NVIDIA GeForce RTX 3080,100,83,297.48,1710,9251,2042,10240,98,0.9992246627807617
train,2026-04-29 03:46:11,1843.72,2026/04/29 03:46:11.450,NVIDIA GeForce RTX 3080,100,84,297.38,1785,9251,2042,10240,98,1.0044710636138916
train,2026-04-29 03:46:13,1845.72,2026/04/29 03:46:13.457,NVIDIA GeForce RTX 3080,100,83,293.19,1725,9251,2042,10240,98,1.006373643875122
train,2026-04-29 03:46:15,1847.73,2026/04/29 03:46:15.466,NVIDIA GeForce RTX 3080,100,83,292.82,1740,9251,2042,10240,98,0.9984310269355774
train,2026-04-29 03:46:17,1849.74,2026/04/29 03:46:17.471,NVIDIA GeForce RTX 3080,100,84,299.78,1725,9251,2042,10240,98,0.9971954226493835
train,2026-04-29 03:46:19,1851.74,2026/04/29 03:46:19.464,NVIDIA GeForce RTX 3080,100,84,293.41,1725,9251,2042,10240,98,0.9919717311859131
train,2026-04-29 03:46:21,1853.75,2026/04/29 03:46:21.486,NVIDIA GeForce RTX 3080,100,83,297.50,1755,9251,2042,10240,98,0.9966429471969604
train,2026-04-29 03:46:23,1855.76,2026/04/29 03:46:23.493,NVIDIA GeForce RTX 3080,100,83,292.16,1710,9251,2042,10240,99,0.9997689723968506
train,2026-04-29 03:46:25,1857.76,2026/04/29 03:46:25.498,NVIDIA GeForce RTX 3080,100,83,292.75,1740,9251,2042,10240,99,1.004486083984375
train,2026-04-29 03:46:27,1859.77,2026/04/29 03:46:27.504,NVIDIA GeForce RTX 3080,100,83,298.43,1725,9251,2042,10240,98,1.0037893056869507
train,2026-04-29 03:46:29,1861.78,2026/04/29 03:46:29.510,NVIDIA GeForce RTX 3080,100,83,296.29,1725,9251,2042,10240,98,0.9915060997009277
train,2026-04-29 03:46:31,1863.78,2026/04/29 03:46:31.518,NVIDIA GeForce RTX 3080,100,83,299.59,1710,9251,2042,10240,98,1.0000349283218384
train,2026-04-29 03:46:33,1865.79,2026/04/29 03:46:33.526,NVIDIA GeForce RTX 3080,100,83,294.04,1770,9251,2042,10240,98,0.9990720152854919
train,2026-04-29 03:46:35,1867.8,2026/04/29 03:46:35.532,NVIDIA GeForce RTX 3080,100,84,298.14,1725,9251,2042,10240,98,1.0010889768600464
train,2026-04-29 03:46:37,1869.8,2026/04/29 03:46:37.537,NVIDIA GeForce RTX 3080,100,83,291.29,1710,9251,2042,10240,99,1.0054216384887695
train,2026-04-29 03:46:39,1871.81,2026/04/29 03:46:39.546,NVIDIA GeForce RTX 3080,100,84,300.81,1740,9251,2042,10240,98,1.0000476837158203
train,2026-04-29 03:46:41,1873.82,2026/04/29 03:46:41.551,NVIDIA GeForce RTX 3080,100,83,293.93,1740,9251,2042,10240,98,1.0102834701538086
train,2026-04-29 03:46:43,1875.82,2026/04/29 03:46:43.558,NVIDIA GeForce RTX 3080,100,83,294.70,1755,9251,2042,10240,98,0.9995003938674927
train,2026-04-29 03:46:45,1877.83,2026/04/29 03:46:45.561,NVIDIA GeForce RTX 3080,100,83,296.78,1740,9251,2042,10240,98,1.0037684440612793
train,2026-04-29 03:46:47,1879.83,2026/04/29 03:46:47.566,NVIDIA GeForce RTX 3080,100,83,297.33,1710,9251,2042,10240,98,0.9986636638641357
train,2026-04-29 03:46:49,1881.84,2026/04/29 03:46:49.574,NVIDIA GeForce RTX 3080,100,83,297.04,1740,9251,2042,10240,98,0.9960422515869141
train,2026-04-29 03:46:51,1883.84,2026/04/29 03:46:51.580,NVIDIA GeForce RTX 3080,100,83,294.01,1785,9251,2042,10240,98,0.9984955787658691
train,2026-04-29 03:46:53,1885.85,2026/04/29 03:46:53.588,NVIDIA GeForce RTX 3080,100,84,295.10,1740,9251,2042,10240,98,0.9956770539283752
train,2026-04-29 03:46:55,1887.86,2026/04/29 03:46:55.594,NVIDIA GeForce RTX 3080,100,83,289.67,1725,9251,2042,10240,99,1.008425235748291
train,2026-04-29 03:46:57,1889.87,2026/04/29 03:46:57.599,NVIDIA GeForce RTX 3080,100,83,289.74,1755,9251,2042,10240,98,1.0027234554290771
train,2026-04-29 03:46:59,1891.87,2026/04/29 03:46:59.605,NVIDIA GeForce RTX 3080,100,84,301.17,1740,9251,2042,10240,98,1.0001368522644043
train,2026-04-29 03:47:01,1893.88,2026/04/29 03:47:01.613,NVIDIA GeForce RTX 3080,100,84,297.87,1725,9251,2042,10240,98,1.0001951456069946
train,2026-04-29 03:47:03,1895.88,2026/04/29 03:47:03.620,NVIDIA GeForce RTX 3080,100,83,292.26,1710,9251,2042,10240,98,0.995707094669342
train,2026-04-29 03:47:05,1897.89,2026/04/29 03:47:05.629,NVIDIA GeForce RTX 3080,100,83,294.32,1710,9251,2042,10240,98,0.9971156716346741
train,2026-04-29 03:47:07,1899.9,2026/04/29 03:47:07.634,NVIDIA GeForce RTX 3080,100,83,297.32,1740,9251,2042,10240,98,1.0023603439331055
train,2026-04-29 03:47:09,1901.91,2026/04/29 03:47:09.640,NVIDIA GeForce RTX 3080,100,83,292.20,1755,9251,2042,10240,98,1.0023136138916016
train,2026-04-29 03:47:11,1903.91,2026/04/29 03:47:11.648,NVIDIA GeForce RTX 3080,100,83,296.31,1710,9251,2042,10240,98,1.004807710647583
train,2026-04-29 03:47:13,1905.92,2026/04/29 03:47:13.655,NVIDIA GeForce RTX 3080,100,83,295.28,1710,9251,2042,10240,98,0.9955028295516968
