phase,wall_time,elapsed_sec,gpu_timestamp,gpu_name,utilization_gpu_percent,temperature_gpu_c,power_draw_w,clock_sm_mhz,clock_mem_mhz,memory_used_mb,memory_total_mb,fan_speed_percent,loss
train,2026-04-30 12:07:14,2869.73,2026/04/30 12:07:14.043,NVIDIA GeForce RTX 3080,100,83,305.76,1830,9251,1848,10240,99,1.0335291624069214
train,2026-04-30 12:07:16,2871.74,2026/04/30 12:07:16.058,NVIDIA GeForce RTX 3080,100,83,305.36,1815,9251,1848,10240,98,1.0100393295288086
train,2026-04-30 12:07:18,2873.74,2026/04/30 12:07:18.059,NVIDIA GeForce RTX 3080,100,83,305.95,1830,9251,1848,10240,98,1.0186396837234497
train,2026-04-30 12:07:20,2875.75,2026/04/30 12:07:20.074,NVIDIA GeForce RTX 3080,100,83,305.74,1830,9251,1848,10240,98,0.9868191480636597
train,2026-04-30 12:07:22,2877.75,2026/04/30 12:07:22.059,NVIDIA GeForce RTX 3080,100,83,305.74,1830,9251,1848,10240,98,0.993388295173645
train,2026-04-30 12:07:24,2879.75,2026/04/30 12:07:24.061,NVIDIA GeForce RTX 3080,100,83,306.03,1830,9251,1848,10240,98,0.9852515459060669
train,2026-04-30 12:07:26,2881.75,2026/04/30 12:07:26.061,NVIDIA GeForce RTX 3080,100,83,306.29,1830,9251,1848,10240,99,0.9860885739326477
train,2026-04-30 12:07:28,2883.75,2026/04/30 12:07:28.065,NVIDIA GeForce RTX 3080,100,83,304.86,1830,9251,1848,10240,98,1.0015406608581543
train,2026-04-30 12:07:30,2885.77,2026/04/30 12:07:30.081,NVIDIA GeForce RTX 3080,100,83,305.68,1830,9251,1848,10240,99,1.0143780708312988
train,2026-04-30 12:07:32,2887.77,2026/04/30 12:07:32.082,NVIDIA GeForce RTX 3080,100,84,311.20,1845,9251,1848,10240,98,1.0209708213806152
train,2026-04-30 12:07:34,2889.77,2026/04/30 12:07:34.099,NVIDIA GeForce RTX 3080,100,83,304.82,1830,9251,1848,10240,99,1.013283371925354
train,2026-04-30 12:07:36,2891.77,2026/04/30 12:07:36.084,NVIDIA GeForce RTX 3080,100,83,306.80,1830,9251,1848,10240,99,0.9916934967041016
train,2026-04-30 12:07:38,2893.77,2026/04/30 12:07:38.100,NVIDIA GeForce RTX 3080,100,83,306.73,1830,9251,1848,10240,98,1.0295348167419434
train,2026-04-30 12:07:40,2895.77,2026/04/30 12:07:40.103,NVIDIA GeForce RTX 3080,100,83,307.09,1830,9251,1848,10240,99,1.0020630359649658
train,2026-04-30 12:07:42,2897.79,2026/04/30 12:07:42.119,NVIDIA GeForce RTX 3080,100,84,306.86,1755,9251,1848,10240,98,0.9758952260017395
train,2026-04-30 12:07:44,2899.79,2026/04/30 12:07:44.106,NVIDIA GeForce RTX 3080,100,83,307.10,1830,9251,1848,10240,98,1.0237436294555664
train,2026-04-30 12:07:46,2901.81,2026/04/30 12:07:46.122,NVIDIA GeForce RTX 3080,100,83,308.42,1830,9251,1848,10240,99,1.001779317855835
train,2026-04-30 12:07:48,2903.82,2026/04/30 12:07:48.137,NVIDIA GeForce RTX 3080,100,83,303.84,1815,9251,1848,10240,98,1.0074472427368164
train,2026-04-30 12:07:50,2905.82,2026/04/30 12:07:50.137,NVIDIA GeForce RTX 3080,100,83,307.32,1830,9251,1848,10240,98,0.9866304993629456
train,2026-04-30 12:07:52,2907.82,2026/04/30 12:07:52.138,NVIDIA GeForce RTX 3080,100,84,309.58,1800,9251,1848,10240,98,0.9966335892677307
train,2026-04-30 12:07:54,2909.84,2026/04/30 12:07:54.151,NVIDIA GeForce RTX 3080,100,83,304.56,1815,9251,1848,10240,98,1.0080736875534058
train,2026-04-30 12:07:56,2911.85,2026/04/30 12:07:56.166,NVIDIA GeForce RTX 3080,100,83,307.14,1830,9251,1848,10240,98,0.9940592050552368
train,2026-04-30 12:07:58,2913.87,2026/04/30 12:07:58.180,NVIDIA GeForce RTX 3080,100,83,307.07,1830,9251,1848,10240,99,0.9952467679977417
train,2026-04-30 12:08:00,2915.87,2026/04/30 12:08:00.188,NVIDIA GeForce RTX 3080,100,83,305.65,1815,9251,1848,10240,98,1.0047824382781982
train,2026-04-30 12:08:02,2917.88,2026/04/30 12:08:02.190,NVIDIA GeForce RTX 3080,100,84,306.78,1830,9251,1848,10240,98,1.005373477935791
train,2026-04-30 12:08:04,2919.88,2026/04/30 12:08:04.191,NVIDIA GeForce RTX 3080,100,83,307.26,1815,9251,1848,10240,98,0.9932698011398315
train,2026-04-30 12:08:06,2921.89,2026/04/30 12:08:06.201,NVIDIA GeForce RTX 3080,100,84,307.38,1830,9251,1848,10240,98,0.9806509017944336
train,2026-04-30 12:08:08,2923.89,2026/04/30 12:08:08.207,NVIDIA GeForce RTX 3080,100,84,305.54,1875,9251,1848,10240,98,0.990199089050293
train,2026-04-30 12:08:10,2925.89,2026/04/30 12:08:10.207,NVIDIA GeForce RTX 3080,100,83,307.21,1830,9251,1848,10240,98,0.9858365654945374
train,2026-04-30 12:08:12,2927.91,2026/04/30 12:08:12.223,NVIDIA GeForce RTX 3080,100,83,305.41,1815,9251,1848,10240,99,1.009303331375122
train,2026-04-30 12:08:14,2929.91,2026/04/30 12:08:14.223,NVIDIA GeForce RTX 3080,100,83,305.08,1815,9251,1848,10240,98,0.9841893911361694
train,2026-04-30 12:08:16,2931.92,2026/04/30 12:08:16.239,NVIDIA GeForce RTX 3080,100,84,306.94,1830,9251,1848,10240,98,1.002384066581726
train,2026-04-30 12:08:18,2933.93,2026/04/30 12:08:18.238,NVIDIA GeForce RTX 3080,100,83,305.94,1830,9251,1848,10240,98,0.9928969144821167
train,2026-04-30 12:08:20,2935.94,2026/04/30 12:08:20.253,NVIDIA GeForce RTX 3080,100,83,304.08,1815,9251,1848,10240,98,1.021140217781067
train,2026-04-30 12:08:22,2937.94,2026/04/30 12:08:22.253,NVIDIA GeForce RTX 3080,100,83,304.15,1875,9251,1848,10240,99,0.9960381388664246
train,2026-04-30 12:08:24,2939.95,2026/04/30 12:08:24.268,NVIDIA GeForce RTX 3080,100,83,304.65,1815,9251,1848,10240,99,1.0027360916137695
train,2026-04-30 12:08:26,2941.97,2026/04/30 12:08:26.284,NVIDIA GeForce RTX 3080,100,83,304.60,1815,9251,1848,10240,98,1.0005940198898315
train,2026-04-30 12:08:28,2943.97,2026/04/30 12:08:28.302,NVIDIA GeForce RTX 3080,99,83,304.40,1815,9251,1848,10240,98,1.0007392168045044
train,2026-04-30 12:08:30,2945.97,2026/04/30 12:08:30.304,NVIDIA GeForce RTX 3080,100,83,306.37,1815,9251,1848,10240,99,0.9917138814926147
train,2026-04-30 12:08:32,2947.99,2026/04/30 12:08:32.302,NVIDIA GeForce RTX 3080,100,83,305.88,1815,9251,1848,10240,99,0.999969482421875
train,2026-04-30 12:08:34,2949.99,2026/04/30 12:08:34.302,NVIDIA GeForce RTX 3080,100,83,306.50,1830,9251,1848,10240,99,1.003615379333496
train,2026-04-30 12:08:36,2952.0,2026/04/30 12:08:36.317,NVIDIA GeForce RTX 3080,100,83,306.64,1830,9251,1848,10240,98,1.0164467096328735
train,2026-04-30 12:08:38,2954.02,2026/04/30 12:08:38.331,NVIDIA GeForce RTX 3080,100,83,303.68,1830,9251,1848,10240,98,1.005319595336914
train,2026-04-30 12:08:40,2956.02,2026/04/30 12:08:40.347,NVIDIA GeForce RTX 3080,100,83,306.52,1830,9251,1848,10240,99,0.9895553588867188
train,2026-04-30 12:08:42,2958.03,2026/04/30 12:08:42.346,NVIDIA GeForce RTX 3080,100,83,306.99,1830,9251,1848,10240,98,1.019906759262085
train,2026-04-30 12:08:44,2960.03,2026/04/30 12:08:44.347,NVIDIA GeForce RTX 3080,100,84,303.70,1875,9251,1848,10240,98,0.9999840259552002
train,2026-04-30 12:08:46,2962.05,2026/04/30 12:08:46.377,NVIDIA GeForce RTX 3080,100,83,304.87,1815,9251,1848,10240,99,0.9873371124267578
train,2026-04-30 12:08:48,2964.06,2026/04/30 12:08:48.376,NVIDIA GeForce RTX 3080,100,83,306.47,1830,9251,1848,10240,98,0.9874224066734314
train,2026-04-30 12:08:50,2966.07,2026/04/30 12:08:50.395,NVIDIA GeForce RTX 3080,100,83,306.27,1815,9251,1848,10240,99,0.9935556650161743
train,2026-04-30 12:08:52,2968.07,2026/04/30 12:08:52.395,NVIDIA GeForce RTX 3080,100,83,306.13,1830,9251,1848,10240,98,1.0007257461547852
train,2026-04-30 12:08:54,2970.07,2026/04/30 12:08:54.381,NVIDIA GeForce RTX 3080,100,83,308.17,1830,9251,1848,10240,98,1.0117850303649902
train,2026-04-30 12:08:56,2972.07,2026/04/30 12:08:56.381,NVIDIA GeForce RTX 3080,100,83,304.64,1815,9251,1848,10240,98,0.9822543263435364
train,2026-04-30 12:08:58,2974.08,2026/04/30 12:08:58.395,NVIDIA GeForce RTX 3080,100,83,306.25,1830,9251,1848,10240,98,1.035595178604126
train,2026-04-30 12:09:00,2976.1,2026/04/30 12:09:00.411,NVIDIA GeForce RTX 3080,100,83,306.05,1830,9251,1848,10240,99,0.994410514831543
train,2026-04-30 12:09:02,2978.1,2026/04/30 12:09:02.413,NVIDIA GeForce RTX 3080,100,84,306.46,1815,9251,1848,10240,98,0.9884525537490845
train,2026-04-30 12:09:04,2980.11,2026/04/30 12:09:04.427,NVIDIA GeForce RTX 3080,100,83,306.07,1830,9251,1848,10240,98,0.9853469133377075
train,2026-04-30 12:09:06,2982.13,2026/04/30 12:09:06.443,NVIDIA GeForce RTX 3080,100,83,303.08,1875,9251,1848,10240,98,1.0115909576416016
train,2026-04-30 12:09:08,2984.14,2026/04/30 12:09:08.457,NVIDIA GeForce RTX 3080,100,83,306.36,1830,9251,1848,10240,98,1.0065760612487793
train,2026-04-30 12:09:10,2986.16,2026/04/30 12:09:10.488,NVIDIA GeForce RTX 3080,100,83,305.70,1830,9251,1848,10240,98,1.0066170692443848
train,2026-04-30 12:09:12,2988.16,2026/04/30 12:09:12.474,NVIDIA GeForce RTX 3080,100,83,306.00,1815,9251,1848,10240,98,1.0077670812606812
train,2026-04-30 12:09:14,2990.18,2026/04/30 12:09:14.489,NVIDIA GeForce RTX 3080,100,83,305.54,1830,9251,1848,10240,98,0.9683378338813782
train,2026-04-30 12:09:16,2992.19,2026/04/30 12:09:16.505,NVIDIA GeForce RTX 3080,100,83,306.64,1830,9251,1848,10240,98,1.0039544105529785
train,2026-04-30 12:09:18,2994.19,2026/04/30 12:09:18.521,NVIDIA GeForce RTX 3080,100,83,306.11,1830,9251,1848,10240,99,0.9833967685699463
train,2026-04-30 12:09:20,2996.19,2026/04/30 12:09:20.506,NVIDIA GeForce RTX 3080,100,83,302.69,1815,9251,1848,10240,98,1.0024380683898926
train,2026-04-30 12:09:22,2998.19,2026/04/30 12:09:22.505,NVIDIA GeForce RTX 3080,100,83,305.39,1815,9251,1848,10240,98,0.9870601892471313
train,2026-04-30 12:09:24,3000.19,2026/04/30 12:09:24.523,NVIDIA GeForce RTX 3080,100,83,307.26,1830,9251,1848,10240,98,0.9870085120201111
train,2026-04-30 12:09:26,3002.19,2026/04/30 12:09:26.508,NVIDIA GeForce RTX 3080,100,83,307.33,1830,9251,1848,10240,99,0.9712749719619751
train,2026-04-30 12:09:28,3004.21,2026/04/30 12:09:28.540,NVIDIA GeForce RTX 3080,100,83,307.19,1830,9251,1848,10240,98,0.9920557737350464
train,2026-04-30 12:09:30,3006.21,2026/04/30 12:09:30.540,NVIDIA GeForce RTX 3080,100,84,306.92,1830,9251,1848,10240,99,1.0453300476074219
train,2026-04-30 12:09:32,3008.23,2026/04/30 12:09:32.540,NVIDIA GeForce RTX 3080,100,84,307.08,1830,9251,1848,10240,98,1.0176568031311035
train,2026-04-30 12:09:34,3010.23,2026/04/30 12:09:34.541,NVIDIA GeForce RTX 3080,100,83,305.62,1830,9251,1848,10240,98,0.9856096506118774
train,2026-04-30 12:09:36,3012.23,2026/04/30 12:09:36.540,NVIDIA GeForce RTX 3080,100,84,306.81,1830,9251,1848,10240,98,0.9891397953033447
train,2026-04-30 12:09:38,3014.23,2026/04/30 12:09:38.541,NVIDIA GeForce RTX 3080,100,83,306.96,1830,9251,1848,10240,98,0.9847457408905029
train,2026-04-30 12:09:40,3016.23,2026/04/30 12:09:40.542,NVIDIA GeForce RTX 3080,100,83,306.56,1815,9251,1848,10240,98,0.9893866181373596
train,2026-04-30 12:09:42,3018.23,2026/04/30 12:09:42.559,NVIDIA GeForce RTX 3080,100,84,308.20,1875,9251,1848,10240,99,1.0111159086227417
train,2026-04-30 12:09:44,3020.23,2026/04/30 12:09:44.545,NVIDIA GeForce RTX 3080,100,83,306.06,1830,9251,1848,10240,98,0.9571523666381836
train,2026-04-30 12:09:46,3022.25,2026/04/30 12:09:46.559,NVIDIA GeForce RTX 3080,100,84,305.88,1815,9251,1848,10240,98,0.992335855960846
train,2026-04-30 12:09:48,3024.25,2026/04/30 12:09:48.562,NVIDIA GeForce RTX 3080,100,83,304.51,1815,9251,1848,10240,98,0.9816932678222656
train,2026-04-30 12:09:50,3026.25,2026/04/30 12:09:50.563,NVIDIA GeForce RTX 3080,100,83,303.27,1830,9251,1848,10240,98,1.0193321704864502
train,2026-04-30 12:09:52,3028.26,2026/04/30 12:09:52.578,NVIDIA GeForce RTX 3080,100,83,305.82,1830,9251,1848,10240,98,1.011354684829712
train,2026-04-30 12:09:54,3030.28,2026/04/30 12:09:54.593,NVIDIA GeForce RTX 3080,100,83,306.05,1830,9251,1848,10240,99,0.9888157844543457
train,2026-04-30 12:09:56,3032.29,2026/04/30 12:09:56.624,NVIDIA GeForce RTX 3080,100,83,306.10,1830,9251,1848,10240,98,0.9736937284469604
train,2026-04-30 12:09:58,3034.3,2026/04/30 12:09:58.610,NVIDIA GeForce RTX 3080,100,83,306.21,1830,9251,1848,10240,98,0.9960336685180664
train,2026-04-30 12:10:00,3036.31,2026/04/30 12:10:00.625,NVIDIA GeForce RTX 3080,100,83,305.81,1830,9251,1848,10240,98,0.9832453727722168
train,2026-04-30 12:10:02,3038.33,2026/04/30 12:10:02.640,NVIDIA GeForce RTX 3080,100,83,306.94,1830,9251,1848,10240,99,1.0210093259811401
train,2026-04-30 12:10:04,3040.34,2026/04/30 12:10:04.672,NVIDIA GeForce RTX 3080,100,83,303.06,1845,9251,1848,10240,98,1.0463778972625732
train,2026-04-30 12:10:06,3042.36,2026/04/30 12:10:06.670,NVIDIA GeForce RTX 3080,100,83,305.29,1815,9251,1848,10240,98,1.000868558883667
train,2026-04-30 12:10:08,3044.36,2026/04/30 12:10:08.687,NVIDIA GeForce RTX 3080,100,83,305.83,1815,9251,1848,10240,98,0.9917807579040527
train,2026-04-30 12:10:10,3046.37,2026/04/30 12:10:10.702,NVIDIA GeForce RTX 3080,100,83,303.41,1815,9251,1848,10240,98,0.9980897307395935
train,2026-04-30 12:10:12,3048.39,2026/04/30 12:10:12.701,NVIDIA GeForce RTX 3080,100,84,306.89,1830,9251,1848,10240,99,1.0166982412338257
train,2026-04-30 12:10:14,3050.4,2026/04/30 12:10:14.716,NVIDIA GeForce RTX 3080,100,83,307.07,1815,9251,1848,10240,98,0.9985185861587524
train,2026-04-30 12:10:16,3052.42,2026/04/30 12:10:16.731,NVIDIA GeForce RTX 3080,100,83,303.15,1875,9251,1848,10240,98,0.9888953566551208
train,2026-04-30 12:10:18,3054.42,2026/04/30 12:10:18.733,NVIDIA GeForce RTX 3080,100,83,302.38,1875,9251,1848,10240,98,0.99089515209198
train,2026-04-30 12:10:20,3056.43,2026/04/30 12:10:20.748,NVIDIA GeForce RTX 3080,100,83,303.75,1815,9251,1848,10240,98,0.9672062397003174
train,2026-04-30 12:10:22,3058.45,2026/04/30 12:10:22.763,NVIDIA GeForce RTX 3080,99,83,305.80,1815,9251,1848,10240,98,1.0200645923614502
train,2026-04-30 12:10:24,3060.45,2026/04/30 12:10:24.762,NVIDIA GeForce RTX 3080,100,83,305.32,1815,9251,1848,10240,98,1.0202112197875977
train,2026-04-30 12:10:26,3062.45,2026/04/30 12:10:26.780,NVIDIA GeForce RTX 3080,100,84,307.99,1830,9251,1848,10240,99,0.9947887659072876
train,2026-04-30 12:10:28,3064.47,2026/04/30 12:10:28.779,NVIDIA GeForce RTX 3080,100,84,307.32,1830,9251,1848,10240,99,1.012834906578064
train,2026-04-30 12:10:30,3066.47,2026/04/30 12:10:30.780,NVIDIA GeForce RTX 3080,100,84,307.11,1830,9251,1848,10240,98,0.9917072653770447
train,2026-04-30 12:10:32,3068.47,2026/04/30 12:10:32.780,NVIDIA GeForce RTX 3080,99,83,303.12,1815,9251,1848,10240,99,0.9676713943481445
train,2026-04-30 12:10:34,3070.48,2026/04/30 12:10:34.811,NVIDIA GeForce RTX 3080,100,83,307.12,1830,9251,1848,10240,98,0.9797545075416565
train,2026-04-30 12:10:36,3072.5,2026/04/30 12:10:36.810,NVIDIA GeForce RTX 3080,100,84,306.75,1830,9251,1848,10240,98,0.9975744485855103
train,2026-04-30 12:10:38,3074.51,2026/04/30 12:10:38.826,NVIDIA GeForce RTX 3080,100,83,306.70,1830,9251,1848,10240,98,0.9987668991088867
train,2026-04-30 12:10:40,3076.53,2026/04/30 12:10:40.841,NVIDIA GeForce RTX 3080,100,84,307.00,1830,9251,1848,10240,98,0.9681577682495117
train,2026-04-30 12:10:42,3078.53,2026/04/30 12:10:42.857,NVIDIA GeForce RTX 3080,99,84,306.81,1830,9251,1848,10240,98,0.9735639095306396
train,2026-04-30 12:10:44,3080.53,2026/04/30 12:10:44.842,NVIDIA GeForce RTX 3080,100,84,306.85,1830,9251,1848,10240,98,1.008833646774292
train,2026-04-30 12:10:46,3082.53,2026/04/30 12:10:46.846,NVIDIA GeForce RTX 3080,100,84,304.87,1845,9251,1848,10240,98,1.0514094829559326
train,2026-04-30 12:10:48,3084.53,2026/04/30 12:10:48.862,NVIDIA GeForce RTX 3080,100,84,305.02,1875,9251,1848,10240,98,0.9933743476867676
train,2026-04-30 12:10:50,3086.53,2026/04/30 12:10:50.846,NVIDIA GeForce RTX 3080,100,84,307.12,1830,9251,1848,10240,98,0.9775589108467102
train,2026-04-30 12:10:52,3088.55,2026/04/30 12:10:52.862,NVIDIA GeForce RTX 3080,100,83,305.71,1815,9251,1848,10240,98,0.9675804376602173
train,2026-04-30 12:10:54,3090.56,2026/04/30 12:10:54.878,NVIDIA GeForce RTX 3080,99,83,303.33,1815,9251,1848,10240,99,1.0170891284942627
train,2026-04-30 12:10:56,3092.57,2026/04/30 12:10:56.892,NVIDIA GeForce RTX 3080,100,83,307.05,1830,9251,1848,10240,98,0.9990467429161072
train,2026-04-30 12:10:58,3094.58,2026/04/30 12:10:58.889,NVIDIA GeForce RTX 3080,100,83,306.90,1830,9251,1848,10240,98,0.986774206161499
train,2026-04-30 12:11:00,3096.59,2026/04/30 12:11:00.904,NVIDIA GeForce RTX 3080,100,83,307.10,1830,9251,1848,10240,98,1.0278520584106445
train,2026-04-30 12:11:02,3098.61,2026/04/30 12:11:02.936,NVIDIA GeForce RTX 3080,100,84,306.86,1830,9251,1848,10240,99,1.0057017803192139
train,2026-04-30 12:11:04,3100.62,2026/04/30 12:11:04.935,NVIDIA GeForce RTX 3080,100,83,306.64,1815,9251,1848,10240,99,1.0103440284729004
train,2026-04-30 12:11:06,3102.64,2026/04/30 12:11:06.950,NVIDIA GeForce RTX 3080,100,83,306.61,1830,9251,1848,10240,98,1.0252161026000977
train,2026-04-30 12:11:08,3104.64,2026/04/30 12:11:08.950,NVIDIA GeForce RTX 3080,100,84,306.93,1830,9251,1848,10240,98,1.0183439254760742
train,2026-04-30 12:11:10,3106.64,2026/04/30 12:11:10.966,NVIDIA GeForce RTX 3080,100,84,306.99,1830,9251,1848,10240,98,0.9903929233551025
train,2026-04-30 12:11:12,3108.65,2026/04/30 12:11:12.965,NVIDIA GeForce RTX 3080,100,84,307.06,1830,9251,1848,10240,98,1.0277843475341797
train,2026-04-30 12:11:14,3110.65,2026/04/30 12:11:14.966,NVIDIA GeForce RTX 3080,100,83,306.97,1830,9251,1848,10240,98,1.009523868560791
train,2026-04-30 12:11:16,3112.65,2026/04/30 12:11:16.967,NVIDIA GeForce RTX 3080,100,83,306.88,1830,9251,1848,10240,98,0.992844820022583
train,2026-04-30 12:11:19,3114.67,2026/04/30 12:11:18.997,NVIDIA GeForce RTX 3080,100,84,306.72,1830,9251,1848,10240,98,0.9843217134475708
train,2026-04-30 12:11:21,3116.68,2026/04/30 12:11:20.996,NVIDIA GeForce RTX 3080,100,83,306.79,1830,9251,1848,10240,98,1.01272451877594
train,2026-04-30 12:11:23,3118.7,2026/04/30 12:11:23.011,NVIDIA GeForce RTX 3080,100,84,307.08,1830,9251,1848,10240,98,0.9706447124481201
train,2026-04-30 12:11:25,3120.71,2026/04/30 12:11:25.025,NVIDIA GeForce RTX 3080,100,83,307.08,1830,9251,1848,10240,98,0.9796396493911743
train,2026-04-30 12:11:27,3122.71,2026/04/30 12:11:27.043,NVIDIA GeForce RTX 3080,100,83,303.30,1815,9251,1848,10240,98,0.9641205668449402
train,2026-04-30 12:11:29,3124.71,2026/04/30 12:11:29.027,NVIDIA GeForce RTX 3080,100,84,307.08,1830,9251,1848,10240,98,1.0024642944335938
train,2026-04-30 12:11:31,3126.73,2026/04/30 12:11:31.058,NVIDIA GeForce RTX 3080,100,83,306.72,1830,9251,1848,10240,98,0.9689428210258484
train,2026-04-30 12:11:33,3128.73,2026/04/30 12:11:33.045,NVIDIA GeForce RTX 3080,100,83,306.35,1815,9251,1848,10240,98,0.9818264842033386
train,2026-04-30 12:11:35,3130.73,2026/04/30 12:11:35.046,NVIDIA GeForce RTX 3080,100,83,307.13,1830,9251,1848,10240,98,0.9913148880004883
train,2026-04-30 12:11:37,3132.73,2026/04/30 12:11:37.060,NVIDIA GeForce RTX 3080,100,83,306.67,1830,9251,1848,10240,98,1.004523754119873
train,2026-04-30 12:11:39,3134.75,2026/04/30 12:11:39.074,NVIDIA GeForce RTX 3080,100,84,306.88,1830,9251,1848,10240,98,1.009874701499939
train,2026-04-30 12:11:41,3136.76,2026/04/30 12:11:41.073,NVIDIA GeForce RTX 3080,100,84,306.95,1830,9251,1848,10240,99,1.0031965970993042
train,2026-04-30 12:11:43,3138.77,2026/04/30 12:11:43.104,NVIDIA GeForce RTX 3080,100,83,307.15,1830,9251,1848,10240,98,1.0212594270706177
train,2026-04-30 12:11:45,3140.79,2026/04/30 12:11:45.103,NVIDIA GeForce RTX 3080,100,83,306.68,1830,9251,1848,10240,98,0.9766302108764648
train,2026-04-30 12:11:47,3142.8,2026/04/30 12:11:47.117,NVIDIA GeForce RTX 3080,100,83,306.06,1815,9251,1848,10240,98,1.0242575407028198
train,2026-04-30 12:11:49,3144.82,2026/04/30 12:11:49.132,NVIDIA GeForce RTX 3080,100,83,303.89,1815,9251,1848,10240,98,1.0257670879364014
train,2026-04-30 12:11:51,3146.83,2026/04/30 12:11:51.148,NVIDIA GeForce RTX 3080,100,84,307.19,1830,9251,1848,10240,98,0.9963157176971436
train,2026-04-30 12:11:53,3148.83,2026/04/30 12:11:53.147,NVIDIA GeForce RTX 3080,100,83,306.98,1830,9251,1848,10240,99,1.0201002359390259
train,2026-04-30 12:11:55,3150.85,2026/04/30 12:11:55.180,NVIDIA GeForce RTX 3080,96,83,307.14,1845,9251,1848,10240,98,0.9998108744621277
train,2026-04-30 12:11:57,3152.85,2026/04/30 12:11:57.164,NVIDIA GeForce RTX 3080,100,83,305.24,1830,9251,1848,10240,98,0.9918938279151917
train,2026-04-30 12:11:59,3154.86,2026/04/30 12:11:59.194,NVIDIA GeForce RTX 3080,100,83,307.09,1830,9251,1848,10240,99,1.003547191619873
train,2026-04-30 12:12:01,3156.87,2026/04/30 12:12:01.179,NVIDIA GeForce RTX 3080,100,83,307.39,1830,9251,1848,10240,98,0.9829554557800293
train,2026-04-30 12:12:03,3158.88,2026/04/30 12:12:03.195,NVIDIA GeForce RTX 3080,100,83,306.84,1815,9251,1848,10240,98,1.0026304721832275
train,2026-04-30 12:12:05,3160.88,2026/04/30 12:12:05.195,NVIDIA GeForce RTX 3080,100,84,307.29,1830,9251,1848,10240,98,0.9930981397628784
train,2026-04-30 12:12:07,3162.88,2026/04/30 12:12:07.197,NVIDIA GeForce RTX 3080,100,84,307.45,1830,9251,1848,10240,98,0.9948350191116333
train,2026-04-30 12:12:09,3164.9,2026/04/30 12:12:09.210,NVIDIA GeForce RTX 3080,100,84,307.19,1830,9251,1848,10240,98,0.9837921261787415
train,2026-04-30 12:12:11,3166.91,2026/04/30 12:12:11.225,NVIDIA GeForce RTX 3080,100,84,308.57,1830,9251,1848,10240,99,1.0158178806304932
train,2026-04-30 12:12:13,3168.91,2026/04/30 12:12:13.225,NVIDIA GeForce RTX 3080,100,84,307.45,1830,9251,1848,10240,99,1.0028140544891357
train,2026-04-30 12:12:15,3170.93,2026/04/30 12:12:15.256,NVIDIA GeForce RTX 3080,100,83,307.61,1830,9251,1848,10240,99,0.9912022948265076
train,2026-04-30 12:12:17,3172.93,2026/04/30 12:12:17.240,NVIDIA GeForce RTX 3080,100,84,306.60,1830,9251,1848,10240,98,1.0076515674591064
train,2026-04-30 12:12:19,3174.94,2026/04/30 12:12:19.255,NVIDIA GeForce RTX 3080,100,84,305.43,1830,9251,1848,10240,99,1.0106871128082275
train,2026-04-30 12:12:21,3176.96,2026/04/30 12:12:21.271,NVIDIA GeForce RTX 3080,100,84,307.49,1830,9251,1848,10240,99,0.9901912212371826
train,2026-04-30 12:12:23,3178.96,2026/04/30 12:12:23.288,NVIDIA GeForce RTX 3080,100,84,308.31,1830,9251,1848,10240,98,0.9950366020202637
train,2026-04-30 12:12:25,3180.97,2026/04/30 12:12:25.303,NVIDIA GeForce RTX 3080,100,84,307.21,1830,9251,1848,10240,98,1.011117935180664
train,2026-04-30 12:12:27,3182.99,2026/04/30 12:12:27.300,NVIDIA GeForce RTX 3080,100,84,306.98,1830,9251,1848,10240,98,1.0182559490203857
train,2026-04-30 12:12:29,3185.0,2026/04/30 12:12:29.316,NVIDIA GeForce RTX 3080,100,84,307.20,1830,9251,1848,10240,98,0.9888132810592651
train,2026-04-30 12:12:31,3187.0,2026/04/30 12:12:31.316,NVIDIA GeForce RTX 3080,100,84,307.11,1830,9251,1848,10240,98,0.9686629176139832
train,2026-04-30 12:12:33,3189.0,2026/04/30 12:12:33.317,NVIDIA GeForce RTX 3080,100,84,304.43,1845,9251,1848,10240,98,0.9845408201217651
train,2026-04-30 12:12:35,3191.02,2026/04/30 12:12:35.331,NVIDIA GeForce RTX 3080,100,84,306.85,1830,9251,1848,10240,98,0.9935158491134644
train,2026-04-30 12:12:37,3193.03,2026/04/30 12:12:37.346,NVIDIA GeForce RTX 3080,100,83,306.73,1830,9251,1848,10240,98,0.9884560704231262
train,2026-04-30 12:12:39,3195.03,2026/04/30 12:12:39.347,NVIDIA GeForce RTX 3080,100,84,306.74,1830,9251,1848,10240,99,1.017425537109375
train,2026-04-30 12:12:41,3197.05,2026/04/30 12:12:41.362,NVIDIA GeForce RTX 3080,100,84,306.71,1830,9251,1848,10240,98,1.028703212738037
train,2026-04-30 12:12:43,3199.06,2026/04/30 12:12:43.394,NVIDIA GeForce RTX 3080,100,84,306.66,1815,9251,1848,10240,99,0.9868146181106567
train,2026-04-30 12:12:45,3201.07,2026/04/30 12:12:45.394,NVIDIA GeForce RTX 3080,100,83,305.43,1830,9251,1848,10240,99,0.9985111355781555
train,2026-04-30 12:12:47,3203.08,2026/04/30 12:12:47.392,NVIDIA GeForce RTX 3080,100,83,306.28,1830,9251,1848,10240,98,0.9956217408180237
