phase,wall_time,elapsed_sec,gpu_timestamp,gpu_name,utilization_gpu_percent,temperature_gpu_c,power_draw_w,clock_sm_mhz,clock_mem_mhz,memory_used_mb,memory_total_mb,fan_speed_percent,loss
train,2026-04-28 19:11:45,2817.85,2026/04/28 19:11:45.088,NVIDIA GeForce RTX 3080,100,80,256.82,1395,9251,2325,10240,99,1.0000356435775757
train,2026-04-28 19:11:47,2819.86,2026/04/28 19:11:47.072,NVIDIA GeForce RTX 3080,100,80,256.28,1530,9251,2325,10240,98,1.0002646446228027
train,2026-04-28 19:11:49,2821.87,2026/04/28 19:11:49.087,NVIDIA GeForce RTX 3080,100,80,255.73,1470,9251,2325,10240,98,1.0002838373184204
train,2026-04-28 19:11:51,2823.89,2026/04/28 19:11:51.103,NVIDIA GeForce RTX 3080,100,79,255.84,1515,9251,2325,10240,99,1.0010911226272583
train,2026-04-28 19:11:53,2825.92,2026/04/28 19:11:53.149,NVIDIA GeForce RTX 3080,100,81,258.19,1455,9251,2325,10240,98,0.9990044832229614
train,2026-04-28 19:11:55,2827.93,2026/04/28 19:11:55.132,NVIDIA GeForce RTX 3080,100,79,250.25,1470,9251,2325,10240,99,0.9998528361320496
train,2026-04-28 19:11:57,2829.95,2026/04/28 19:11:57.163,NVIDIA GeForce RTX 3080,100,78,246.14,1470,9251,2325,10240,98,0.99989914894104
train,2026-04-28 19:11:59,2831.96,2026/04/28 19:11:59.180,NVIDIA GeForce RTX 3080,100,81,256.49,1590,9251,2325,10240,98,1.0007026195526123
train,2026-04-28 19:12:01,2833.98,2026/04/28 19:12:01.209,NVIDIA GeForce RTX 3080,100,79,253.45,1530,9251,2325,10240,98,0.9999560117721558
train,2026-04-28 19:12:03,2836.01,2026/04/28 19:12:03.222,NVIDIA GeForce RTX 3080,100,79,256.42,1455,9251,2325,10240,99,1.0001603364944458
train,2026-04-28 19:12:05,2838.01,2026/04/28 19:12:05.272,NVIDIA GeForce RTX 3080,100,78,252.51,1365,9251,2325,10240,99,1.0003812313079834
train,2026-04-28 19:12:07,2840.04,2026/04/28 19:12:07.267,NVIDIA GeForce RTX 3080,100,80,255.16,1650,9251,2325,10240,99,0.9990917444229126
train,2026-04-28 19:12:09,2842.05,2026/04/28 19:12:09.251,NVIDIA GeForce RTX 3080,100,81,264.61,1590,9251,2325,10240,99,0.9993948936462402
train,2026-04-28 19:12:11,2844.07,2026/04/28 19:12:11.300,NVIDIA GeForce RTX 3080,100,80,255.23,1335,9251,2325,10240,98,1.0020129680633545
train,2026-04-28 19:12:13,2846.08,2026/04/28 19:12:13.316,NVIDIA GeForce RTX 3080,100,78,241.65,1485,9251,2325,10240,98,0.9993495941162109
train,2026-04-28 19:12:15,2848.12,2026/04/28 19:12:15.349,NVIDIA GeForce RTX 3080,100,78,249.80,1470,9251,2325,10240,99,0.9980394840240479
train,2026-04-28 19:12:17,2850.12,2026/04/28 19:12:17.331,NVIDIA GeForce RTX 3080,100,79,256.01,1425,9251,2325,10240,98,1.001584529876709
train,2026-04-28 19:12:19,2852.14,2026/04/28 19:12:19.362,NVIDIA GeForce RTX 3080,100,80,270.44,1500,9251,2325,10240,98,1.0012686252593994
train,2026-04-28 19:12:21,2854.15,2026/04/28 19:12:21.360,NVIDIA GeForce RTX 3080,85,80,254.52,1500,9251,2325,10240,99,1.0003509521484375
train,2026-04-28 19:12:23,2856.17,2026/04/28 19:12:23.405,NVIDIA GeForce RTX 3080,100,79,243.87,1560,9251,2325,10240,99,1.0003578662872314
train,2026-04-28 19:12:25,2858.2,2026/04/28 19:12:25.418,NVIDIA GeForce RTX 3080,100,79,251.29,1470,9251,2325,10240,99,0.9994463324546814
train,2026-04-28 19:12:27,2860.2,2026/04/28 19:12:27.419,NVIDIA GeForce RTX 3080,100,79,255.71,1515,9251,2325,10240,98,0.9988043308258057
train,2026-04-28 19:12:29,2862.23,2026/04/28 19:12:29.465,NVIDIA GeForce RTX 3080,100,79,255.95,1515,9251,2325,10240,99,1.001592993736267
train,2026-04-28 19:12:31,2864.26,2026/04/28 19:12:31.479,NVIDIA GeForce RTX 3080,100,79,256.07,1530,9251,2325,10240,98,0.9992892742156982
train,2026-04-28 19:12:33,2866.28,2026/04/28 19:12:33.491,NVIDIA GeForce RTX 3080,100,79,256.36,1470,9251,2325,10240,99,0.9985791444778442
train,2026-04-28 19:12:35,2868.31,2026/04/28 19:12:35.537,NVIDIA GeForce RTX 3080,100,80,256.55,1470,9251,2325,10240,99,1.0004644393920898
train,2026-04-28 19:12:37,2870.32,2026/04/28 19:12:37.551,NVIDIA GeForce RTX 3080,100,78,253.95,1500,9251,2325,10240,99,0.9994555711746216
train,2026-04-28 19:12:39,2872.35,2026/04/28 19:12:39.563,NVIDIA GeForce RTX 3080,100,81,254.38,1500,9251,2325,10240,98,1.0002226829528809
train,2026-04-28 19:12:41,2874.36,2026/04/28 19:12:41.610,NVIDIA GeForce RTX 3080,100,80,258.06,1380,9251,2325,10240,99,1.0013941526412964
train,2026-04-28 19:12:43,2876.38,2026/04/28 19:12:43.640,NVIDIA GeForce RTX 3080,100,80,253.57,1635,9251,2325,10240,99,0.9988638162612915
train,2026-04-28 19:12:45,2878.39,2026/04/28 19:12:45.622,NVIDIA GeForce RTX 3080,100,79,257.71,1485,9251,2325,10240,98,1.0005202293395996
train,2026-04-28 19:12:47,2880.42,2026/04/28 19:12:47.637,NVIDIA GeForce RTX 3080,100,79,256.86,1515,9251,2325,10240,99,1.00002121925354
train,2026-04-28 19:12:49,2882.42,2026/04/28 19:12:49.635,NVIDIA GeForce RTX 3080,100,80,253.00,1575,9251,2325,10240,98,0.9990780353546143
train,2026-04-28 19:12:51,2884.43,2026/04/28 19:12:51.666,NVIDIA GeForce RTX 3080,100,77,247.31,1590,9251,2325,10240,98,0.9982086420059204
train,2026-04-28 19:12:53,2886.45,2026/04/28 19:12:53.664,NVIDIA GeForce RTX 3080,100,79,255.23,1485,9251,2325,10240,99,1.0004642009735107
train,2026-04-28 19:12:55,2888.46,2026/04/28 19:12:55.675,NVIDIA GeForce RTX 3080,100,79,253.04,1530,9251,2325,10240,98,1.0007874965667725
train,2026-04-28 19:12:57,2890.49,2026/04/28 19:12:57.705,NVIDIA GeForce RTX 3080,100,80,258.52,1530,9251,2325,10240,99,1.0015766620635986
train,2026-04-28 19:12:59,2892.5,2026/04/28 19:12:59.720,NVIDIA GeForce RTX 3080,100,80,254.77,1470,9251,2325,10240,98,1.0004897117614746
train,2026-04-28 19:13:01,2894.53,2026/04/28 19:13:01.751,NVIDIA GeForce RTX 3080,100,78,246.06,1455,9251,2325,10240,99,0.9997375011444092
train,2026-04-28 19:13:03,2896.55,2026/04/28 19:13:03.784,NVIDIA GeForce RTX 3080,100,80,262.29,1455,9251,2325,10240,98,0.9983537197113037
train,2026-04-28 19:13:05,2898.55,2026/04/28 19:13:05.784,NVIDIA GeForce RTX 3080,100,77,249.54,1470,9251,2325,10240,98,1.00191330909729
train,2026-04-28 19:13:07,2900.58,2026/04/28 19:13:07.800,NVIDIA GeForce RTX 3080,100,79,245.42,1470,9251,2325,10240,98,0.9994057416915894
train,2026-04-28 19:13:09,2902.6,2026/04/28 19:13:09.814,NVIDIA GeForce RTX 3080,100,79,257.51,1500,9251,2325,10240,98,1.0006086826324463
train,2026-04-28 19:13:11,2904.61,2026/04/28 19:13:11.827,NVIDIA GeForce RTX 3080,100,80,257.10,1455,9251,2325,10240,99,1.0017746686935425
train,2026-04-28 19:13:13,2906.61,2026/04/28 19:13:13.829,NVIDIA GeForce RTX 3080,100,78,248.93,1455,9251,2325,10240,99,1.0017504692077637
train,2026-04-28 19:13:15,2908.63,2026/04/28 19:13:15.925,NVIDIA GeForce RTX 3080,100,81,259.84,1560,9251,2325,10240,99,0.9993493556976318
train,2026-04-28 19:13:17,2910.64,2026/04/28 19:13:17.860,NVIDIA GeForce RTX 3080,100,78,242.12,1485,9251,2325,10240,99,1.0002195835113525
train,2026-04-28 19:13:19,2912.66,2026/04/28 19:13:19.874,NVIDIA GeForce RTX 3080,100,79,253.41,1530,9251,2325,10240,98,1.0017796754837036
train,2026-04-28 19:13:21,2914.67,2026/04/28 19:13:21.922,NVIDIA GeForce RTX 3080,100,81,257.31,1575,9251,2325,10240,98,1.0006372928619385
train,2026-04-28 19:13:23,2916.69,2026/04/28 19:13:23.953,NVIDIA GeForce RTX 3080,100,78,251.68,1470,9251,2325,10240,99,1.0014601945877075
train,2026-04-28 19:13:25,2918.72,2026/04/28 19:13:25.936,NVIDIA GeForce RTX 3080,100,79,257.10,1500,9251,2325,10240,99,0.9993425011634827
train,2026-04-28 19:13:27,2920.75,2026/04/28 19:13:27.997,NVIDIA GeForce RTX 3080,100,78,253.21,1365,9251,2325,10240,99,1.0003094673156738
train,2026-04-28 19:13:29,2922.78,2026/04/28 19:13:29.994,NVIDIA GeForce RTX 3080,100,79,255.20,1545,9251,2325,10240,99,1.0011199712753296
train,2026-04-28 19:13:32,2924.79,2026/04/28 19:13:32.009,NVIDIA GeForce RTX 3080,100,79,250.21,1485,9251,2325,10240,99,1.0001449584960938
train,2026-04-28 19:13:34,2926.81,2026/04/28 19:13:34.024,NVIDIA GeForce RTX 3080,100,79,255.94,1530,9251,2325,10240,99,1.0009758472442627
train,2026-04-28 19:13:36,2928.84,2026/04/28 19:13:36.057,NVIDIA GeForce RTX 3080,100,79,254.57,1470,9251,2325,10240,98,1.0008180141448975
train,2026-04-28 19:13:38,2930.84,2026/04/28 19:13:38.089,NVIDIA GeForce RTX 3080,100,81,259.80,1470,9251,2325,10240,98,1.0012550354003906
train,2026-04-28 19:13:40,2932.84,2026/04/28 19:13:40.103,NVIDIA GeForce RTX 3080,100,77,251.00,1350,9251,2325,10240,99,1.0002989768981934
train,2026-04-28 19:13:42,2934.87,2026/04/28 19:13:42.121,NVIDIA GeForce RTX 3080,100,80,255.22,1500,9251,2325,10240,98,1.0025142431259155
train,2026-04-28 19:13:44,2936.9,2026/04/28 19:13:44.120,NVIDIA GeForce RTX 3080,100,79,255.37,1455,9251,2325,10240,98,0.9999946355819702
train,2026-04-28 19:13:46,2938.92,2026/04/28 19:13:46.150,NVIDIA GeForce RTX 3080,100,78,247.62,1485,9251,2325,10240,98,1.0001518726348877
train,2026-04-28 19:13:48,2940.93,2026/04/28 19:13:48.164,NVIDIA GeForce RTX 3080,100,78,256.77,1425,9251,2325,10240,98,1.0006282329559326
train,2026-04-28 19:13:50,2942.95,2026/04/28 19:13:50.163,NVIDIA GeForce RTX 3080,100,79,249.45,1560,9251,2325,10240,99,0.9994045495986938
train,2026-04-28 19:13:52,2944.95,2026/04/28 19:13:52.182,NVIDIA GeForce RTX 3080,100,79,257.77,1410,9251,2325,10240,98,1.000666856765747
train,2026-04-28 19:13:54,2946.95,2026/04/28 19:13:54.167,NVIDIA GeForce RTX 3080,100,79,257.74,1500,9251,2325,10240,99,1.0011022090911865
train,2026-04-28 19:13:56,2948.95,2026/04/28 19:13:56.170,NVIDIA GeForce RTX 3080,100,80,248.69,1500,9251,2325,10240,99,1.0006773471832275
train,2026-04-28 19:13:58,2950.98,2026/04/28 19:13:58.232,NVIDIA GeForce RTX 3080,100,81,256.18,1695,9251,2325,10240,98,0.9986808896064758
train,2026-04-28 19:14:00,2952.98,2026/04/28 19:14:00.217,NVIDIA GeForce RTX 3080,100,80,253.67,1395,9251,2325,10240,99,1.0000048875808716
train,2026-04-28 19:14:02,2955.02,2026/04/28 19:14:02.231,NVIDIA GeForce RTX 3080,100,79,258.29,1530,9251,2325,10240,98,0.999588131904602
train,2026-04-28 19:14:04,2957.02,2026/04/28 19:14:04.249,NVIDIA GeForce RTX 3080,100,79,260.57,1425,9251,2325,10240,99,0.9995243549346924
train,2026-04-28 19:14:06,2959.02,2026/04/28 19:14:06.234,NVIDIA GeForce RTX 3080,100,80,259.38,1530,9251,2325,10240,98,0.9991626143455505
train,2026-04-28 19:14:08,2961.04,2026/04/28 19:14:08.268,NVIDIA GeForce RTX 3080,100,80,268.83,1515,9251,2325,10240,98,0.9998682141304016
train,2026-04-28 19:14:10,2963.04,2026/04/28 19:14:10.267,NVIDIA GeForce RTX 3080,100,79,254.16,1500,9251,2325,10240,99,0.999390184879303
train,2026-04-28 19:14:12,2965.07,2026/04/28 19:14:12.284,NVIDIA GeForce RTX 3080,100,79,257.43,1530,9251,2325,10240,99,1.0010912418365479
train,2026-04-28 19:14:14,2967.08,2026/04/28 19:14:14.297,NVIDIA GeForce RTX 3080,100,80,257.20,1470,9251,2325,10240,99,0.9998506903648376
train,2026-04-28 19:14:16,2969.1,2026/04/28 19:14:16.314,NVIDIA GeForce RTX 3080,100,79,256.51,1545,9251,2325,10240,98,1.0011281967163086
train,2026-04-28 19:14:18,2971.12,2026/04/28 19:14:18.334,NVIDIA GeForce RTX 3080,100,79,252.60,1545,9251,2325,10240,99,0.9996159672737122
train,2026-04-28 19:14:20,2973.12,2026/04/28 19:14:20.332,NVIDIA GeForce RTX 3080,100,79,248.11,1470,9251,2325,10240,99,0.9984020590782166
train,2026-04-28 19:14:22,2975.12,2026/04/28 19:14:22.334,NVIDIA GeForce RTX 3080,100,80,259.73,1530,9251,2325,10240,98,1.0006283521652222
train,2026-04-28 19:14:24,2977.13,2026/04/28 19:14:24.379,NVIDIA GeForce RTX 3080,100,78,252.40,1425,9251,2325,10240,99,0.9999668002128601
train,2026-04-28 19:14:26,2979.15,2026/04/28 19:14:26.361,NVIDIA GeForce RTX 3080,100,80,259.42,1545,9251,2325,10240,98,0.9974696040153503
train,2026-04-28 19:14:28,2981.19,2026/04/28 19:14:28.458,NVIDIA GeForce RTX 3080,100,78,244.53,1410,9251,2325,10240,99,0.9994785785675049
train,2026-04-28 19:14:30,2983.2,2026/04/28 19:14:30.411,NVIDIA GeForce RTX 3080,100,79,257.70,1500,9251,2325,10240,98,1.0003702640533447
train,2026-04-28 19:14:32,2985.21,2026/04/28 19:14:32.423,NVIDIA GeForce RTX 3080,100,79,254.35,1485,9251,2325,10240,98,0.999995231628418
train,2026-04-28 19:14:34,2987.22,2026/04/28 19:14:34.438,NVIDIA GeForce RTX 3080,100,80,258.83,1485,9251,2325,10240,98,1.000901460647583
train,2026-04-28 19:14:36,2989.24,2026/04/28 19:14:36.453,NVIDIA GeForce RTX 3080,100,80,258.26,1530,9251,2325,10240,98,0.9992152452468872
train,2026-04-28 19:14:38,2991.25,2026/04/28 19:14:38.469,NVIDIA GeForce RTX 3080,100,80,254.61,1560,9251,2325,10240,98,1.0008207559585571
train,2026-04-28 19:14:40,2993.27,2026/04/28 19:14:40.517,NVIDIA GeForce RTX 3080,100,82,256.00,1635,9251,2325,10240,98,0.9997544288635254
train,2026-04-28 19:14:42,2995.28,2026/04/28 19:14:42.514,NVIDIA GeForce RTX 3080,100,79,243.41,1500,9251,2325,10240,98,1.000869631767273
train,2026-04-28 19:14:44,2997.3,2026/04/28 19:14:44.513,NVIDIA GeForce RTX 3080,100,79,250.55,1515,9251,2325,10240,98,0.9986054301261902
train,2026-04-28 19:14:46,2999.33,2026/04/28 19:14:46.542,NVIDIA GeForce RTX 3080,100,79,257.04,1545,9251,2325,10240,98,0.9983084797859192
train,2026-04-28 19:14:48,3001.34,2026/04/28 19:14:48.560,NVIDIA GeForce RTX 3080,100,79,254.85,1470,9251,2325,10240,99,1.00034499168396
train,2026-04-28 19:14:50,3003.36,2026/04/28 19:14:50.577,NVIDIA GeForce RTX 3080,100,79,255.08,1530,9251,2325,10240,99,1.000009298324585
train,2026-04-28 19:14:52,3005.38,2026/04/28 19:14:52.592,NVIDIA GeForce RTX 3080,100,79,256.11,1440,9251,2325,10240,99,0.9995150566101074
train,2026-04-28 19:14:54,3007.39,2026/04/28 19:14:54.610,NVIDIA GeForce RTX 3080,100,79,251.95,1455,9251,2325,10240,98,1.00156831741333
train,2026-04-28 19:14:56,3009.41,2026/04/28 19:14:56.644,NVIDIA GeForce RTX 3080,100,78,249.94,1425,9251,2325,10240,99,0.9999358057975769
train,2026-04-28 19:14:58,3011.43,2026/04/28 19:14:58.690,NVIDIA GeForce RTX 3080,100,80,257.54,1275,9251,2325,10240,98,1.0003818273544312
train,2026-04-28 19:15:00,3013.43,2026/04/28 19:15:00.644,NVIDIA GeForce RTX 3080,100,79,244.99,1515,9251,2325,10240,99,1.0014910697937012
train,2026-04-28 19:15:02,3015.43,2026/04/28 19:15:02.690,NVIDIA GeForce RTX 3080,100,78,249.52,1455,9251,2325,10240,98,1.0012192726135254
train,2026-04-28 19:15:04,3017.46,2026/04/28 19:15:04.672,NVIDIA GeForce RTX 3080,100,80,260.60,1590,9251,2325,10240,98,0.9993883967399597
train,2026-04-28 19:15:06,3019.49,2026/04/28 19:15:06.701,NVIDIA GeForce RTX 3080,100,80,257.65,1545,9251,2325,10240,99,0.9994794726371765
train,2026-04-28 19:15:08,3021.5,2026/04/28 19:15:08.712,NVIDIA GeForce RTX 3080,100,79,258.81,1440,9251,2325,10240,98,1.0010011196136475
train,2026-04-28 19:15:10,3023.53,2026/04/28 19:15:10.744,NVIDIA GeForce RTX 3080,100,79,257.57,1515,9251,2325,10240,98,1.0005455017089844
train,2026-04-28 19:15:12,3025.54,2026/04/28 19:15:12.763,NVIDIA GeForce RTX 3080,100,79,254.94,1455,9251,2325,10240,99,1.0015976428985596
train,2026-04-28 19:15:14,3027.56,2026/04/28 19:15:14.764,NVIDIA GeForce RTX 3080,100,80,256.86,1515,9251,2325,10240,98,0.9981542825698853
train,2026-04-28 19:15:16,3029.58,2026/04/28 19:15:16.810,NVIDIA GeForce RTX 3080,100,80,255.74,1410,9251,2325,10240,99,1.0000534057617188
train,2026-04-28 19:15:18,3031.61,2026/04/28 19:15:18.842,NVIDIA GeForce RTX 3080,100,77,251.70,1350,9251,2325,10240,99,0.9995324015617371
train,2026-04-28 19:15:20,3033.61,2026/04/28 19:15:20.825,NVIDIA GeForce RTX 3080,100,80,251.47,1515,9251,2325,10240,99,0.9997802376747131
train,2026-04-28 19:15:22,3035.62,2026/04/28 19:15:22.855,NVIDIA GeForce RTX 3080,100,78,256.90,1395,9251,2325,10240,98,1.001323938369751
train,2026-04-28 19:15:24,3037.65,2026/04/28 19:15:24.903,NVIDIA GeForce RTX 3080,100,78,245.02,1545,9251,2325,10240,99,1.0001871585845947
train,2026-04-28 19:15:26,3039.67,2026/04/28 19:15:26.887,NVIDIA GeForce RTX 3080,100,79,250.04,1530,9251,2325,10240,99,1.0006203651428223
train,2026-04-28 19:15:28,3041.7,2026/04/28 19:15:28.916,NVIDIA GeForce RTX 3080,100,80,254.14,1245,9251,2325,10240,98,0.9994096755981445
train,2026-04-28 19:15:30,3043.7,2026/04/28 19:15:30.930,NVIDIA GeForce RTX 3080,100,79,253.69,1455,9251,2325,10240,98,1.0003682374954224
train,2026-04-28 19:15:33,3045.73,2026/04/28 19:15:33.009,NVIDIA GeForce RTX 3080,100,79,247.92,1665,9251,2325,10240,99,0.9996961951255798
train,2026-04-28 19:15:34,3047.74,2026/04/28 19:15:34.959,NVIDIA GeForce RTX 3080,100,79,254.87,1485,9251,2325,10240,99,1.0009269714355469
train,2026-04-28 19:15:36,3049.76,2026/04/28 19:15:36.973,NVIDIA GeForce RTX 3080,100,79,255.98,1500,9251,2325,10240,98,1.000048041343689
train,2026-04-28 19:15:39,3051.79,2026/04/28 19:15:39.016,NVIDIA GeForce RTX 3080,100,79,247.15,1500,9251,2325,10240,99,0.9991487860679626
train,2026-04-28 19:15:41,3053.8,2026/04/28 19:15:41.016,NVIDIA GeForce RTX 3080,100,79,246.49,1560,9251,2325,10240,99,0.9987773895263672
train,2026-04-28 19:15:43,3055.81,2026/04/28 19:15:43.028,NVIDIA GeForce RTX 3080,100,79,258.37,1560,9251,2325,10240,99,0.9994528293609619
train,2026-04-28 19:15:45,3057.81,2026/04/28 19:15:45.030,NVIDIA GeForce RTX 3080,100,80,258.09,1485,9251,2325,10240,99,1.0006500482559204
train,2026-04-28 19:15:47,3059.83,2026/04/28 19:15:47.042,NVIDIA GeForce RTX 3080,100,79,256.63,1485,9251,2325,10240,99,0.9981238842010498
train,2026-04-28 19:15:49,3061.84,2026/04/28 19:15:49.054,NVIDIA GeForce RTX 3080,100,79,256.35,1470,9251,2325,10240,99,0.9990751147270203
train,2026-04-28 19:15:51,3063.84,2026/04/28 19:15:51.073,NVIDIA GeForce RTX 3080,100,79,253.29,1530,9251,2325,10240,98,1.0008763074874878
train,2026-04-28 19:15:53,3065.84,2026/04/28 19:15:53.071,NVIDIA GeForce RTX 3080,100,78,248.01,1455,9251,2325,10240,98,1.0005886554718018
train,2026-04-28 19:15:55,3067.87,2026/04/28 19:15:55.136,NVIDIA GeForce RTX 3080,100,81,257.13,1155,9251,2325,10240,99,0.9992910623550415
train,2026-04-28 19:15:57,3069.89,2026/04/28 19:15:57.138,NVIDIA GeForce RTX 3080,100,78,253.30,1455,9251,2325,10240,99,1.0034767389297485
train,2026-04-28 19:15:59,3071.89,2026/04/28 19:15:59.139,NVIDIA GeForce RTX 3080,100,78,256.72,1380,9251,2325,10240,98,1.0014604330062866
train,2026-04-28 19:16:01,3073.91,2026/04/28 19:16:01.137,NVIDIA GeForce RTX 3080,100,79,257.81,1365,9251,2325,10240,98,0.9999514222145081
train,2026-04-28 19:16:03,3075.95,2026/04/28 19:16:03.197,NVIDIA GeForce RTX 3080,100,77,244.46,1650,9251,2325,10240,99,0.9994102716445923
train,2026-04-28 19:16:05,3077.97,2026/04/28 19:16:05.213,NVIDIA GeForce RTX 3080,100,78,249.84,1350,9251,2325,10240,98,1.0012400150299072
train,2026-04-28 19:16:07,3079.98,2026/04/28 19:16:07.197,NVIDIA GeForce RTX 3080,100,79,251.34,1560,9251,2325,10240,99,1.0007737874984741
train,2026-04-28 19:16:09,3082.0,2026/04/28 19:16:09.213,NVIDIA GeForce RTX 3080,100,79,254.77,1470,9251,2325,10240,99,0.9996379613876343
train,2026-04-28 19:16:11,3084.01,2026/04/28 19:16:11.228,NVIDIA GeForce RTX 3080,100,79,255.24,1530,9251,2325,10240,99,1.00008225440979
train,2026-04-28 19:16:13,3086.03,2026/04/28 19:16:13.243,NVIDIA GeForce RTX 3080,100,79,255.29,1485,9251,2325,10240,98,0.9980484843254089
train,2026-04-28 19:16:15,3088.04,2026/04/28 19:16:15.256,NVIDIA GeForce RTX 3080,100,79,254.30,1530,9251,2325,10240,98,0.9989200830459595
train,2026-04-28 19:16:17,3090.07,2026/04/28 19:16:17.351,NVIDIA GeForce RTX 3080,100,78,250.93,1635,9251,2325,10240,99,0.999975860118866
train,2026-04-28 19:16:19,3092.1,2026/04/28 19:16:19.322,NVIDIA GeForce RTX 3080,100,80,257.86,1470,9251,2325,10240,98,0.9981972575187683
train,2026-04-28 19:16:21,3094.12,2026/04/28 19:16:21.350,NVIDIA GeForce RTX 3080,100,80,253.35,1500,9251,2325,10240,98,1.000601053237915
train,2026-04-28 19:16:23,3096.15,2026/04/28 19:16:23.364,NVIDIA GeForce RTX 3080,100,80,259.69,1530,9251,2325,10240,98,1.0008971691131592
train,2026-04-28 19:16:25,3098.15,2026/04/28 19:16:25.364,NVIDIA GeForce RTX 3080,100,79,257.83,1485,9251,2325,10240,99,1.0005042552947998
train,2026-04-28 19:16:27,3100.18,2026/04/28 19:16:27.396,NVIDIA GeForce RTX 3080,100,80,258.75,1470,9251,2325,10240,99,1.0002188682556152
train,2026-04-28 19:16:29,3102.19,2026/04/28 19:16:29.427,NVIDIA GeForce RTX 3080,100,79,249.36,1485,9251,2325,10240,99,1.0015487670898438
train,2026-04-28 19:16:31,3104.21,2026/04/28 19:16:31.425,NVIDIA GeForce RTX 3080,100,79,251.59,1485,9251,2325,10240,99,0.9989280104637146
train,2026-04-28 19:16:33,3106.23,2026/04/28 19:16:33.458,NVIDIA GeForce RTX 3080,100,78,251.15,1350,9251,2325,10240,98,1.0005719661712646
train,2026-04-28 19:16:35,3108.24,2026/04/28 19:16:35.551,NVIDIA GeForce RTX 3080,100,78,253.73,1140,9251,2325,10240,99,0.999538779258728
train,2026-04-28 19:16:37,3110.27,2026/04/28 19:16:37.518,NVIDIA GeForce RTX 3080,100,78,257.73,1395,9251,2325,10240,99,0.999880850315094
train,2026-04-28 19:16:39,3112.29,2026/04/28 19:16:39.518,NVIDIA GeForce RTX 3080,100,79,255.71,1455,9251,2325,10240,99,0.9997710585594177
train,2026-04-28 19:16:41,3114.3,2026/04/28 19:16:41.549,NVIDIA GeForce RTX 3080,100,80,263.72,1395,9251,2325,10240,99,0.9990434050559998
train,2026-04-28 19:16:43,3116.32,2026/04/28 19:16:43.548,NVIDIA GeForce RTX 3080,100,81,257.56,1665,9251,2325,10240,98,0.9984105825424194
train,2026-04-28 19:16:45,3118.32,2026/04/28 19:16:45.549,NVIDIA GeForce RTX 3080,100,79,258.24,1650,9251,2325,10240,98,0.9995998740196228
train,2026-04-28 19:16:47,3120.32,2026/04/28 19:16:47.532,NVIDIA GeForce RTX 3080,100,78,240.51,1545,9251,2325,10240,98,0.9998334646224976
train,2026-04-28 19:16:49,3122.33,2026/04/28 19:16:49.566,NVIDIA GeForce RTX 3080,100,78,246.95,1485,9251,2325,10240,99,0.9988224506378174
train,2026-04-28 19:16:51,3124.35,2026/04/28 19:16:51.562,NVIDIA GeForce RTX 3080,100,80,258.89,1515,9251,2325,10240,99,0.9997960925102234
train,2026-04-28 19:16:53,3126.36,2026/04/28 19:16:53.576,NVIDIA GeForce RTX 3080,100,79,257.07,1485,9251,2325,10240,99,1.0003093481063843
train,2026-04-28 19:16:55,3128.39,2026/04/28 19:16:55.605,NVIDIA GeForce RTX 3080,100,79,243.59,1500,9251,2325,10240,98,1.0005098581314087
train,2026-04-28 19:16:57,3130.42,2026/04/28 19:16:57.635,NVIDIA GeForce RTX 3080,100,79,252.25,1485,9251,2325,10240,98,1.0003315210342407
train,2026-04-28 19:16:59,3132.44,2026/04/28 19:16:59.680,NVIDIA GeForce RTX 3080,100,78,257.69,1485,9251,2325,10240,98,0.9995492100715637
train,2026-04-28 19:17:01,3134.46,2026/04/28 19:17:01.680,NVIDIA GeForce RTX 3080,100,79,254.97,1455,9251,2325,10240,98,0.9997144341468811
train,2026-04-28 19:17:03,3136.46,2026/04/28 19:17:03.682,NVIDIA GeForce RTX 3080,100,79,258.51,1470,9251,2325,10240,98,1.0012543201446533
train,2026-04-28 19:17:05,3138.48,2026/04/28 19:17:05.696,NVIDIA GeForce RTX 3080,100,79,256.22,1515,9251,2325,10240,98,1.000823736190796
train,2026-04-28 19:17:07,3140.49,2026/04/28 19:17:07.710,NVIDIA GeForce RTX 3080,100,79,256.40,1455,9251,2325,10240,99,1.000544786453247
train,2026-04-28 19:17:09,3142.52,2026/04/28 19:17:09.773,NVIDIA GeForce RTX 3080,100,80,259.25,1635,9251,2325,10240,99,1.0011898279190063
train,2026-04-28 19:17:11,3144.54,2026/04/28 19:17:11.756,NVIDIA GeForce RTX 3080,100,80,259.99,1530,9251,2325,10240,99,1.000018835067749
train,2026-04-28 19:17:13,3146.54,2026/04/28 19:17:13.758,NVIDIA GeForce RTX 3080,100,78,246.88,1455,9251,2325,10240,98,1.0003247261047363
train,2026-04-28 19:17:15,3148.57,2026/04/28 19:17:15.836,NVIDIA GeForce RTX 3080,100,80,259.04,1125,9251,2325,10240,99,0.9990271329879761
train,2026-04-28 19:17:17,3150.59,2026/04/28 19:17:17.804,NVIDIA GeForce RTX 3080,100,79,254.95,1470,9251,2325,10240,98,1.0007468461990356
train,2026-04-28 19:17:19,3152.6,2026/04/28 19:17:19.819,NVIDIA GeForce RTX 3080,100,79,253.43,1470,9251,2325,10240,99,0.9996198415756226
