phase,wall_time,elapsed_sec,gpu_timestamp,gpu_name,utilization_gpu_percent,temperature_gpu_c,power_draw_w,clock_sm_mhz,clock_mem_mhz,memory_used_mb,memory_total_mb,fan_speed_percent,loss
train,2026-04-28 17:50:39,2916.0,2026/04/28 17:50:39.937,NVIDIA GeForce RTX 3080,100,80,252.18,1455,9251,2321,10240,98,1.0009570121765137
train,2026-04-28 17:50:41,2918.01,2026/04/28 17:50:41.935,NVIDIA GeForce RTX 3080,100,80,251.90,1485,9251,2321,10240,98,0.9998795986175537
train,2026-04-28 17:50:43,2920.04,2026/04/28 17:50:43.965,NVIDIA GeForce RTX 3080,100,80,251.88,1470,9251,2321,10240,99,0.9995424747467041
train,2026-04-28 17:50:45,2922.07,2026/04/28 17:50:45.993,NVIDIA GeForce RTX 3080,100,80,252.41,1515,9251,2321,10240,99,0.9998295903205872
train,2026-04-28 17:50:48,2924.08,2026/04/28 17:50:48.026,NVIDIA GeForce RTX 3080,100,80,252.49,1500,9251,2321,10240,99,0.9988479614257812
train,2026-04-28 17:50:50,2926.1,2026/04/28 17:50:50.090,NVIDIA GeForce RTX 3080,100,78,255.03,1350,9251,2321,10240,99,0.9995171427726746
train,2026-04-28 17:50:52,2928.11,2026/04/28 17:50:52.071,NVIDIA GeForce RTX 3080,100,81,255.71,1485,9251,2321,10240,98,0.9985975027084351
train,2026-04-28 17:50:54,2930.13,2026/04/28 17:50:54.056,NVIDIA GeForce RTX 3080,100,80,246.66,1500,9251,2321,10240,99,1.0002620220184326
train,2026-04-28 17:50:56,2932.16,2026/04/28 17:50:56.089,NVIDIA GeForce RTX 3080,100,80,248.04,1500,9251,2321,10240,98,0.9994050860404968
train,2026-04-28 17:50:58,2934.16,2026/04/28 17:50:58.090,NVIDIA GeForce RTX 3080,100,80,252.84,1485,9251,2321,10240,99,1.0001540184020996
train,2026-04-28 17:51:00,2936.18,2026/04/28 17:51:00.125,NVIDIA GeForce RTX 3080,100,80,252.43,1470,9251,2321,10240,99,1.0006389617919922
train,2026-04-28 17:51:02,2938.2,2026/04/28 17:51:02.221,NVIDIA GeForce RTX 3080,100,80,247.81,660,9251,2321,10240,99,0.9996042251586914
train,2026-04-28 17:51:04,2940.22,2026/04/28 17:51:04.189,NVIDIA GeForce RTX 3080,100,82,250.31,1515,9251,2321,10240,99,0.9999440908432007
train,2026-04-28 17:51:06,2942.23,2026/04/28 17:51:06.174,NVIDIA GeForce RTX 3080,100,81,253.65,1515,9251,2321,10240,99,0.9990716576576233
train,2026-04-28 17:51:08,2944.25,2026/04/28 17:51:08.202,NVIDIA GeForce RTX 3080,100,79,246.05,1425,9251,2321,10240,98,0.9997696280479431
train,2026-04-28 17:51:10,2946.28,2026/04/28 17:51:10.219,NVIDIA GeForce RTX 3080,100,79,245.99,1425,9251,2321,10240,98,0.9993613958358765
train,2026-04-28 17:51:12,2948.29,2026/04/28 17:51:12.281,NVIDIA GeForce RTX 3080,100,77,240.82,1635,9251,2321,10240,99,0.9990755319595337
train,2026-04-28 17:51:14,2950.31,2026/04/28 17:51:14.264,NVIDIA GeForce RTX 3080,100,80,248.79,1440,9251,2321,10240,99,0.9990735650062561
train,2026-04-28 17:51:16,2952.31,2026/04/28 17:51:16.233,NVIDIA GeForce RTX 3080,100,80,251.85,1455,9251,2321,10240,99,0.999235987663269
train,2026-04-28 17:51:18,2954.32,2026/04/28 17:51:18.262,NVIDIA GeForce RTX 3080,100,80,252.30,1515,9251,2321,10240,98,0.9989718794822693
train,2026-04-28 17:51:20,2956.34,2026/04/28 17:51:20.259,NVIDIA GeForce RTX 3080,100,80,252.66,1470,9251,2321,10240,98,1.0002174377441406
train,2026-04-28 17:51:22,2958.35,2026/04/28 17:51:22.294,NVIDIA GeForce RTX 3080,100,80,252.36,1515,9251,2321,10240,99,0.9984961748123169
train,2026-04-28 17:51:24,2960.35,2026/04/28 17:51:24.295,NVIDIA GeForce RTX 3080,100,80,252.72,1440,9251,2321,10240,99,0.999733567237854
train,2026-04-28 17:51:26,2962.37,2026/04/28 17:51:26.309,NVIDIA GeForce RTX 3080,100,79,248.37,1440,9251,2321,10240,99,0.9992488026618958
train,2026-04-28 17:51:28,2964.38,2026/04/28 17:51:28.325,NVIDIA GeForce RTX 3080,100,79,254.85,1395,9251,2321,10240,99,0.9992532134056091
train,2026-04-28 17:51:30,2966.4,2026/04/28 17:51:30.325,NVIDIA GeForce RTX 3080,100,80,250.56,1455,9251,2321,10240,99,0.9992002844810486
train,2026-04-28 17:51:32,2968.42,2026/04/28 17:51:32.371,NVIDIA GeForce RTX 3080,100,78,248.82,1350,9251,2321,10240,99,0.9994887709617615
train,2026-04-28 17:51:34,2970.42,2026/04/28 17:51:34.374,NVIDIA GeForce RTX 3080,100,79,265.45,1245,9251,2321,10240,98,0.996998131275177
train,2026-04-28 17:51:36,2972.45,2026/04/28 17:51:36.402,NVIDIA GeForce RTX 3080,100,81,253.47,1395,9251,2321,10240,99,1.000652551651001
train,2026-04-28 17:51:38,2974.46,2026/04/28 17:51:38.451,NVIDIA GeForce RTX 3080,100,77,252.06,1650,9251,2321,10240,99,0.999525249004364
train,2026-04-28 17:51:40,2976.48,2026/04/28 17:51:40.403,NVIDIA GeForce RTX 3080,100,80,246.99,1470,9251,2321,10240,99,1.000596523284912
train,2026-04-28 17:51:42,2978.51,2026/04/28 17:51:42.449,NVIDIA GeForce RTX 3080,100,81,255.49,1230,9251,2321,10240,99,1.0009918212890625
train,2026-04-28 17:51:44,2980.52,2026/04/28 17:51:44.479,NVIDIA GeForce RTX 3080,100,81,255.37,1515,9251,2321,10240,99,1.0003771781921387
train,2026-04-28 17:51:46,2982.54,2026/04/28 17:51:46.479,NVIDIA GeForce RTX 3080,100,80,254.26,1425,9251,2321,10240,99,0.999146044254303
train,2026-04-28 17:51:48,2984.55,2026/04/28 17:51:48.479,NVIDIA GeForce RTX 3080,100,80,252.83,1470,9251,2321,10240,99,1.0016024112701416
train,2026-04-28 17:51:50,2986.57,2026/04/28 17:51:50.526,NVIDIA GeForce RTX 3080,100,79,251.46,1380,9251,2321,10240,99,1.000746488571167
train,2026-04-28 17:51:52,2988.59,2026/04/28 17:51:52.542,NVIDIA GeForce RTX 3080,100,79,250.71,1380,9251,2321,10240,99,0.9987051486968994
train,2026-04-28 17:51:54,2990.6,2026/04/28 17:51:54.524,NVIDIA GeForce RTX 3080,100,80,244.22,1485,9251,2321,10240,98,0.9993621110916138
train,2026-04-28 17:51:56,2992.62,2026/04/28 17:51:56.544,NVIDIA GeForce RTX 3080,100,80,249.48,1545,9251,2321,10240,99,0.9999176859855652
train,2026-04-28 17:51:58,2994.65,2026/04/28 17:51:58.577,NVIDIA GeForce RTX 3080,100,79,249.35,1455,9251,2321,10240,98,1.0002305507659912
train,2026-04-28 17:52:00,2996.65,2026/04/28 17:52:00.613,NVIDIA GeForce RTX 3080,100,79,248.38,1320,9251,2321,10240,99,0.9997233152389526
train,2026-04-28 17:52:02,2998.65,2026/04/28 17:52:02.582,NVIDIA GeForce RTX 3080,100,80,255.57,1455,9251,2321,10240,98,0.9998882412910461
train,2026-04-28 17:52:04,3000.67,2026/04/28 17:52:04.596,NVIDIA GeForce RTX 3080,100,80,249.63,1530,9251,2321,10240,99,1.0000057220458984
train,2026-04-28 17:52:06,3002.69,2026/04/28 17:52:06.610,NVIDIA GeForce RTX 3080,100,80,244.76,1470,9251,2321,10240,98,0.9990033507347107
train,2026-04-28 17:52:08,3004.72,2026/04/28 17:52:08.658,NVIDIA GeForce RTX 3080,100,79,243.05,1500,9251,2321,10240,98,1.0002317428588867
train,2026-04-28 17:52:10,3006.72,2026/04/28 17:52:10.690,NVIDIA GeForce RTX 3080,100,78,247.01,1455,9251,2321,10240,99,1.0010714530944824
train,2026-04-28 17:52:12,3008.72,2026/04/28 17:52:12.675,NVIDIA GeForce RTX 3080,100,78,250.85,1455,9251,2321,10240,99,0.9999110698699951
train,2026-04-28 17:52:14,3010.73,2026/04/28 17:52:14.690,NVIDIA GeForce RTX 3080,100,79,254.16,1470,9251,2321,10240,99,0.9988889694213867
train,2026-04-28 17:52:16,3012.73,2026/04/28 17:52:16.692,NVIDIA GeForce RTX 3080,100,82,255.52,1650,9251,2321,10240,99,1.0001224279403687
train,2026-04-28 17:52:18,3014.75,2026/04/28 17:52:18.674,NVIDIA GeForce RTX 3080,100,80,248.85,1470,9251,2321,10240,98,0.9995765686035156
train,2026-04-28 17:52:20,3016.76,2026/04/28 17:52:20.704,NVIDIA GeForce RTX 3080,100,80,253.09,1500,9251,2321,10240,99,1.0003687143325806
train,2026-04-28 17:52:22,3018.79,2026/04/28 17:52:22.765,NVIDIA GeForce RTX 3080,100,79,255.17,1320,9251,2321,10240,99,0.9991029500961304
train,2026-04-28 17:52:24,3020.81,2026/04/28 17:52:24.764,NVIDIA GeForce RTX 3080,100,81,255.21,1410,9251,2321,10240,98,1.00067937374115
train,2026-04-28 17:52:26,3022.84,2026/04/28 17:52:26.781,NVIDIA GeForce RTX 3080,100,79,253.41,1410,9251,2321,10240,99,0.9998519420623779
train,2026-04-28 17:52:28,3024.85,2026/04/28 17:52:28.777,NVIDIA GeForce RTX 3080,100,80,250.03,1530,9251,2321,10240,98,0.9999144077301025
train,2026-04-28 17:52:30,3026.88,2026/04/28 17:52:30.807,NVIDIA GeForce RTX 3080,100,80,249.16,1470,9251,2321,10240,99,0.999744176864624
train,2026-04-28 17:52:32,3028.89,2026/04/28 17:52:32.820,NVIDIA GeForce RTX 3080,100,79,242.19,1530,9251,2321,10240,98,0.9995462894439697
train,2026-04-28 17:52:34,3030.9,2026/04/28 17:52:34.870,NVIDIA GeForce RTX 3080,100,78,247.23,1290,9251,2321,10240,99,1.0005803108215332
train,2026-04-28 17:52:36,3032.93,2026/04/28 17:52:36.852,NVIDIA GeForce RTX 3080,100,80,247.01,1545,9251,2321,10240,99,1.0011037588119507
train,2026-04-28 17:52:38,3034.96,2026/04/28 17:52:38.915,NVIDIA GeForce RTX 3080,100,79,252.37,1515,9251,2321,10240,99,1.0003563165664673
train,2026-04-28 17:52:40,3036.98,2026/04/28 17:52:40.902,NVIDIA GeForce RTX 3080,100,80,255.11,1515,9251,2321,10240,98,1.0003421306610107
train,2026-04-28 17:52:42,3038.98,2026/04/28 17:52:42.902,NVIDIA GeForce RTX 3080,100,80,254.01,1485,9251,2321,10240,98,0.9977498054504395
train,2026-04-28 17:52:44,3040.98,2026/04/28 17:52:44.902,NVIDIA GeForce RTX 3080,100,81,256.48,1485,9251,2321,10240,99,0.9985247254371643
train,2026-04-28 17:52:46,3042.99,2026/04/28 17:52:46.918,NVIDIA GeForce RTX 3080,100,80,251.94,1485,9251,2321,10240,99,0.9990746974945068
train,2026-04-28 17:52:48,3044.99,2026/04/28 17:52:48.934,NVIDIA GeForce RTX 3080,100,80,244.02,1530,9251,2321,10240,99,1.0006896257400513
train,2026-04-28 17:52:50,3046.99,2026/04/28 17:52:50.952,NVIDIA GeForce RTX 3080,100,79,250.18,1260,9251,2321,10240,99,0.9999764561653137
train,2026-04-28 17:52:52,3049.03,2026/04/28 17:52:52.984,NVIDIA GeForce RTX 3080,100,79,243.77,1440,9251,2321,10240,99,0.9996174573898315
train,2026-04-28 17:52:54,3051.04,2026/04/28 17:52:54.968,NVIDIA GeForce RTX 3080,100,80,255.56,1470,9251,2321,10240,99,0.9995392560958862
train,2026-04-28 17:52:57,3053.04,2026/04/28 17:52:57.002,NVIDIA GeForce RTX 3080,100,81,254.20,1695,9251,2321,10240,98,0.9984502792358398
train,2026-04-28 17:52:58,3055.06,2026/04/28 17:52:58.985,NVIDIA GeForce RTX 3080,100,80,247.96,1485,9251,2321,10240,99,1.0000059604644775
train,2026-04-28 17:53:01,3057.07,2026/04/28 17:53:01.057,NVIDIA GeForce RTX 3080,100,79,249.18,1665,9251,2321,10240,98,0.9999142289161682
train,2026-04-28 17:53:03,3059.08,2026/04/28 17:53:03.027,NVIDIA GeForce RTX 3080,100,81,260.51,1365,9251,2321,10240,98,1.0000323057174683
train,2026-04-28 17:53:05,3061.1,2026/04/28 17:53:05.028,NVIDIA GeForce RTX 3080,100,80,252.61,1470,9251,2321,10240,99,0.9989540576934814
train,2026-04-28 17:53:07,3063.13,2026/04/28 17:53:07.073,NVIDIA GeForce RTX 3080,100,80,252.50,1530,9251,2321,10240,98,0.9995737671852112
train,2026-04-28 17:53:09,3065.17,2026/04/28 17:53:09.092,NVIDIA GeForce RTX 3080,100,80,249.41,1485,9251,2321,10240,99,0.999987006187439
train,2026-04-28 17:53:11,3067.18,2026/04/28 17:53:11.124,NVIDIA GeForce RTX 3080,100,79,240.33,1530,9251,2321,10240,98,0.99931401014328
train,2026-04-28 17:53:13,3069.2,2026/04/28 17:53:13.156,NVIDIA GeForce RTX 3080,100,78,252.55,1350,9251,2321,10240,99,1.0003905296325684
train,2026-04-28 17:53:15,3071.21,2026/04/28 17:53:15.156,NVIDIA GeForce RTX 3080,100,79,235.73,1440,9251,2321,10240,99,0.9999173879623413
train,2026-04-28 17:53:17,3073.21,2026/04/28 17:53:17.157,NVIDIA GeForce RTX 3080,100,79,253.49,1515,9251,2321,10240,99,1.0010251998901367
train,2026-04-28 17:53:19,3075.22,2026/04/28 17:53:19.144,NVIDIA GeForce RTX 3080,100,80,254.73,1470,9251,2321,10240,98,0.9983384609222412
train,2026-04-28 17:53:21,3077.22,2026/04/28 17:53:21.178,NVIDIA GeForce RTX 3080,100,82,247.94,1650,9251,2321,10240,99,0.9991832971572876
train,2026-04-28 17:53:23,3079.23,2026/04/28 17:53:23.192,NVIDIA GeForce RTX 3080,100,79,246.40,1365,9251,2321,10240,99,0.9993409514427185
train,2026-04-28 17:53:25,3081.25,2026/04/28 17:53:25.192,NVIDIA GeForce RTX 3080,100,80,260.18,1425,9251,2321,10240,99,1.0016069412231445
train,2026-04-28 17:53:27,3083.28,2026/04/28 17:53:27.207,NVIDIA GeForce RTX 3080,100,80,255.01,1515,9251,2321,10240,98,0.9987444877624512
train,2026-04-28 17:53:29,3085.3,2026/04/28 17:53:29.254,NVIDIA GeForce RTX 3080,100,78,249.91,1365,9251,2321,10240,99,1.0004475116729736
train,2026-04-28 17:53:31,3087.31,2026/04/28 17:53:31.252,NVIDIA GeForce RTX 3080,100,79,254.71,1440,9251,2321,10240,99,0.9996938109397888
train,2026-04-28 17:53:33,3089.34,2026/04/28 17:53:33.298,NVIDIA GeForce RTX 3080,100,79,253.95,1275,9251,2321,10240,98,1.0005886554718018
train,2026-04-28 17:53:35,3091.36,2026/04/28 17:53:35.281,NVIDIA GeForce RTX 3080,100,80,245.23,1440,9251,2321,10240,99,1.0010995864868164
train,2026-04-28 17:53:37,3093.37,2026/04/28 17:53:37.313,NVIDIA GeForce RTX 3080,100,80,253.24,1440,9251,2321,10240,98,1.0010420083999634
train,2026-04-28 17:53:39,3095.37,2026/04/28 17:53:39.331,NVIDIA GeForce RTX 3080,100,82,251.53,1650,9251,2321,10240,98,0.9996826648712158
train,2026-04-28 17:53:41,3097.38,2026/04/28 17:53:41.366,NVIDIA GeForce RTX 3080,100,82,249.16,1635,9251,2321,10240,99,0.998944103717804
train,2026-04-28 17:53:43,3099.38,2026/04/28 17:53:43.396,NVIDIA GeForce RTX 3080,100,80,241.98,1695,9251,2321,10240,98,1.0005097389221191
train,2026-04-28 17:53:45,3101.4,2026/04/28 17:53:45.346,NVIDIA GeForce RTX 3080,100,79,254.19,1425,9251,2321,10240,98,1.000633955001831
train,2026-04-28 17:53:47,3103.4,2026/04/28 17:53:47.328,NVIDIA GeForce RTX 3080,100,80,255.91,1470,9251,2321,10240,98,1.0013012886047363
train,2026-04-28 17:53:49,3105.42,2026/04/28 17:53:49.362,NVIDIA GeForce RTX 3080,100,79,252.94,1425,9251,2321,10240,98,1.0003993511199951
train,2026-04-28 17:53:51,3107.42,2026/04/28 17:53:51.362,NVIDIA GeForce RTX 3080,100,80,253.88,1440,9251,2321,10240,98,1.0009806156158447
train,2026-04-28 17:53:53,3109.42,2026/04/28 17:53:53.364,NVIDIA GeForce RTX 3080,100,79,247.91,1470,9251,2321,10240,98,0.998407244682312
train,2026-04-28 17:53:55,3111.45,2026/04/28 17:53:55.394,NVIDIA GeForce RTX 3080,100,80,250.63,1455,9251,2321,10240,98,1.0000276565551758
train,2026-04-28 17:53:57,3113.47,2026/04/28 17:53:57.410,NVIDIA GeForce RTX 3080,100,80,252.63,1455,9251,2321,10240,99,0.9980200529098511
train,2026-04-28 17:53:59,3115.5,2026/04/28 17:53:59.439,NVIDIA GeForce RTX 3080,100,79,253.45,1500,9251,2321,10240,99,1.0005254745483398
train,2026-04-28 17:54:01,3117.53,2026/04/28 17:54:01.484,NVIDIA GeForce RTX 3080,100,78,249.99,1380,9251,2321,10240,98,1.0008653402328491
train,2026-04-28 17:54:03,3119.56,2026/04/28 17:54:03.482,NVIDIA GeForce RTX 3080,100,80,256.67,1500,9251,2321,10240,99,1.0017902851104736
train,2026-04-28 17:54:05,3121.57,2026/04/28 17:54:05.496,NVIDIA GeForce RTX 3080,100,80,254.35,1485,9251,2321,10240,99,1.0017350912094116
train,2026-04-28 17:54:07,3123.59,2026/04/28 17:54:07.526,NVIDIA GeForce RTX 3080,100,79,248.63,1500,9251,2321,10240,98,0.9997738003730774
train,2026-04-28 17:54:09,3125.62,2026/04/28 17:54:09.542,NVIDIA GeForce RTX 3080,100,79,249.82,1455,9251,2321,10240,99,1.001028060913086
train,2026-04-28 17:54:11,3127.63,2026/04/28 17:54:11.574,NVIDIA GeForce RTX 3080,100,79,249.37,1455,9251,2321,10240,98,0.9992767572402954
train,2026-04-28 17:54:13,3129.65,2026/04/28 17:54:13.574,NVIDIA GeForce RTX 3080,100,79,242.52,1515,9251,2321,10240,99,1.000257968902588
train,2026-04-28 17:54:15,3131.65,2026/04/28 17:54:15.604,NVIDIA GeForce RTX 3080,100,79,249.03,1440,9251,2321,10240,98,1.0008220672607422
train,2026-04-28 17:54:17,3133.66,2026/04/28 17:54:17.588,NVIDIA GeForce RTX 3080,100,80,254.91,1440,9251,2321,10240,98,0.9995851516723633
train,2026-04-28 17:54:19,3135.68,2026/04/28 17:54:19.607,NVIDIA GeForce RTX 3080,100,80,254.81,1545,9251,2321,10240,99,1.0015816688537598
train,2026-04-28 17:54:21,3137.7,2026/04/28 17:54:21.637,NVIDIA GeForce RTX 3080,100,79,250.20,1545,9251,2321,10240,98,0.9991191029548645
train,2026-04-28 17:54:23,3139.72,2026/04/28 17:54:23.679,NVIDIA GeForce RTX 3080,100,79,252.79,1470,9251,2321,10240,99,0.9991059899330139
train,2026-04-28 17:54:25,3141.74,2026/04/28 17:54:25.680,NVIDIA GeForce RTX 3080,100,79,245.20,1455,9251,2321,10240,98,0.9981729984283447
train,2026-04-28 17:54:27,3143.77,2026/04/28 17:54:27.755,NVIDIA GeForce RTX 3080,100,78,247.41,1320,9251,2321,10240,98,0.9990675449371338
train,2026-04-28 17:54:29,3145.78,2026/04/28 17:54:29.712,NVIDIA GeForce RTX 3080,100,80,261.39,1560,9251,2321,10240,98,1.000359058380127
train,2026-04-28 17:54:31,3147.8,2026/04/28 17:54:31.754,NVIDIA GeForce RTX 3080,100,79,249.68,1440,9251,2321,10240,98,1.0000513792037964
train,2026-04-28 17:54:33,3149.81,2026/04/28 17:54:33.755,NVIDIA GeForce RTX 3080,100,80,256.37,1545,9251,2321,10240,99,0.9989109039306641
train,2026-04-28 17:54:35,3151.83,2026/04/28 17:54:35.752,NVIDIA GeForce RTX 3080,100,80,256.31,1455,9251,2321,10240,98,1.0015552043914795
train,2026-04-28 17:54:37,3153.83,2026/04/28 17:54:37.831,NVIDIA GeForce RTX 3080,100,79,245.13,1155,9251,2321,10240,99,0.9976720809936523
train,2026-04-28 17:54:39,3155.83,2026/04/28 17:54:39.787,NVIDIA GeForce RTX 3080,100,82,265.56,1605,9251,2321,10240,99,0.9998544454574585
train,2026-04-28 17:54:41,3157.83,2026/04/28 17:54:41.787,NVIDIA GeForce RTX 3080,100,79,248.21,1470,9251,2321,10240,98,0.9994528293609619
train,2026-04-28 17:54:43,3159.84,2026/04/28 17:54:43.773,NVIDIA GeForce RTX 3080,100,80,255.65,1470,9251,2321,10240,98,1.0011978149414062
train,2026-04-28 17:54:45,3161.87,2026/04/28 17:54:45.823,NVIDIA GeForce RTX 3080,100,81,254.81,1575,9251,2321,10240,99,1.0003788471221924
train,2026-04-28 17:54:47,3163.9,2026/04/28 17:54:47.839,NVIDIA GeForce RTX 3080,100,79,251.49,1395,9251,2321,10240,98,1.0004079341888428
train,2026-04-28 17:54:49,3165.93,2026/04/28 17:54:49.885,NVIDIA GeForce RTX 3080,100,80,247.32,1650,9251,2321,10240,98,1.00044846534729
train,2026-04-28 17:54:51,3167.94,2026/04/28 17:54:51.869,NVIDIA GeForce RTX 3080,100,80,250.21,1470,9251,2321,10240,99,0.998927652835846
train,2026-04-28 17:54:53,3169.96,2026/04/28 17:54:53.887,NVIDIA GeForce RTX 3080,100,80,254.74,1455,9251,2321,10240,99,0.9988948106765747
train,2026-04-28 17:54:55,3171.98,2026/04/28 17:54:55.903,NVIDIA GeForce RTX 3080,100,80,254.46,1440,9251,2321,10240,99,1.0006599426269531
train,2026-04-28 17:54:57,3173.99,2026/04/28 17:54:57.921,NVIDIA GeForce RTX 3080,100,80,254.28,1515,9251,2321,10240,99,1.000651478767395
train,2026-04-28 17:54:59,3176.01,2026/04/28 17:54:59.936,NVIDIA GeForce RTX 3080,100,80,253.98,1470,9251,2321,10240,99,1.0001559257507324
train,2026-04-28 17:55:01,3178.03,2026/04/28 17:55:01.953,NVIDIA GeForce RTX 3080,100,80,254.29,1440,9251,2321,10240,99,1.0001864433288574
train,2026-04-28 17:55:04,3180.04,2026/04/28 17:55:04.047,NVIDIA GeForce RTX 3080,100,80,252.47,1650,9251,2321,10240,98,1.000529170036316
train,2026-04-28 17:55:05,3182.04,2026/04/28 17:55:05.984,NVIDIA GeForce RTX 3080,100,79,253.30,1440,9251,2321,10240,99,0.9996030330657959
train,2026-04-28 17:55:07,3184.04,2026/04/28 17:55:07.969,NVIDIA GeForce RTX 3080,100,80,254.62,1560,9251,2321,10240,98,1.0005580186843872
train,2026-04-28 17:55:10,3186.06,2026/04/28 17:55:09.999,NVIDIA GeForce RTX 3080,100,79,258.01,1515,9251,2321,10240,99,1.0022655725479126
train,2026-04-28 17:55:12,3188.09,2026/04/28 17:55:12.015,NVIDIA GeForce RTX 3080,100,80,254.56,1485,9251,2321,10240,99,1.0002049207687378
train,2026-04-28 17:55:14,3190.11,2026/04/28 17:55:14.044,NVIDIA GeForce RTX 3080,100,80,245.83,1485,9251,2321,10240,99,0.999591588973999
train,2026-04-28 17:55:16,3192.12,2026/04/28 17:55:16.060,NVIDIA GeForce RTX 3080,100,79,241.05,1530,9251,2321,10240,99,1.0009466409683228
train,2026-04-28 17:55:18,3194.13,2026/04/28 17:55:18.061,NVIDIA GeForce RTX 3080,100,79,248.73,1455,9251,2321,10240,99,0.9986997246742249
train,2026-04-28 17:55:20,3196.15,2026/04/28 17:55:20.079,NVIDIA GeForce RTX 3080,100,80,254.51,1530,9251,2321,10240,99,0.9993078112602234
train,2026-04-28 17:55:22,3198.17,2026/04/28 17:55:22.093,NVIDIA GeForce RTX 3080,100,80,254.28,1470,9251,2321,10240,98,0.9995957016944885
train,2026-04-28 17:55:24,3200.18,2026/04/28 17:55:24.107,NVIDIA GeForce RTX 3080,100,80,254.20,1515,9251,2321,10240,99,0.9993906617164612
train,2026-04-28 17:55:26,3202.2,2026/04/28 17:55:26.138,NVIDIA GeForce RTX 3080,100,80,252.97,1470,9251,2321,10240,98,0.9997340440750122
train,2026-04-28 17:55:28,3204.21,2026/04/28 17:55:28.136,NVIDIA GeForce RTX 3080,100,79,243.99,1485,9251,2321,10240,98,1.001018762588501
train,2026-04-28 17:55:30,3206.24,2026/04/28 17:55:30.215,NVIDIA GeForce RTX 3080,100,77,245.33,1350,9251,2321,10240,99,1.0000779628753662
train,2026-04-28 17:55:32,3208.27,2026/04/28 17:55:32.196,NVIDIA GeForce RTX 3080,100,79,246.20,1485,9251,2321,10240,99,0.9996384978294373
train,2026-04-28 17:55:34,3210.29,2026/04/28 17:55:34.212,NVIDIA GeForce RTX 3080,100,80,255.39,1545,9251,2321,10240,98,0.9992682933807373
train,2026-04-28 17:55:36,3212.3,2026/04/28 17:55:36.242,NVIDIA GeForce RTX 3080,100,79,247.99,1425,9251,2321,10240,99,0.9995787739753723
train,2026-04-28 17:55:38,3214.3,2026/04/28 17:55:38.229,NVIDIA GeForce RTX 3080,100,79,253.03,1485,9251,2321,10240,98,1.0010881423950195
train,2026-04-28 17:55:40,3216.32,2026/04/28 17:55:40.276,NVIDIA GeForce RTX 3080,100,80,254.38,1230,9251,2321,10240,99,1.000227451324463
train,2026-04-28 17:55:42,3218.32,2026/04/28 17:55:42.243,NVIDIA GeForce RTX 3080,100,79,244.95,1470,9251,2321,10240,99,1.0001274347305298
train,2026-04-28 17:55:44,3220.35,2026/04/28 17:55:44.308,NVIDIA GeForce RTX 3080,100,79,247.44,1305,9251,2321,10240,98,1.000130534172058
train,2026-04-28 17:55:46,3222.35,2026/04/28 17:55:46.277,NVIDIA GeForce RTX 3080,100,79,240.63,1515,9251,2321,10240,99,1.0005497932434082
train,2026-04-28 17:55:48,3224.35,2026/04/28 17:55:48.292,NVIDIA GeForce RTX 3080,100,79,249.84,1665,9251,2321,10240,98,1.0010454654693604
train,2026-04-28 17:55:50,3226.37,2026/04/28 17:55:50.294,NVIDIA GeForce RTX 3080,100,80,253.83,1470,9251,2321,10240,99,0.999237060546875
train,2026-04-28 17:55:52,3228.38,2026/04/28 17:55:52.310,NVIDIA GeForce RTX 3080,100,80,257.21,1560,9251,2321,10240,99,1.0010324716567993
train,2026-04-28 17:55:54,3230.38,2026/04/28 17:55:54.309,NVIDIA GeForce RTX 3080,100,79,252.01,1545,9251,2321,10240,98,1.000424861907959
train,2026-04-28 17:55:56,3232.4,2026/04/28 17:55:56.355,NVIDIA GeForce RTX 3080,100,79,255.16,1350,9251,2321,10240,99,1.0001307725906372
train,2026-04-28 17:55:58,3234.44,2026/04/28 17:55:58.496,NVIDIA GeForce RTX 3080,100,76,252.37,1605,9251,2321,10240,98,1.0020257234573364
train,2026-04-28 17:56:00,3236.44,2026/04/28 17:56:00.415,NVIDIA GeForce RTX 3080,100,78,258.07,1395,9251,2321,10240,99,0.9986082315444946
train,2026-04-28 17:56:02,3238.47,2026/04/28 17:56:02.480,NVIDIA GeForce RTX 3080,100,80,257.01,1410,9251,2321,10240,98,0.997609555721283
train,2026-04-28 17:56:04,3240.48,2026/04/28 17:56:04.399,NVIDIA GeForce RTX 3080,100,80,257.87,1485,9251,2321,10240,98,0.9995667338371277
train,2026-04-28 17:56:06,3242.49,2026/04/28 17:56:06.415,NVIDIA GeForce RTX 3080,100,79,251.69,1515,9251,2321,10240,99,0.9999871850013733
train,2026-04-28 17:56:08,3244.5,2026/04/28 17:56:08.443,NVIDIA GeForce RTX 3080,100,80,254.57,1455,9251,2321,10240,99,1.0005006790161133
train,2026-04-28 17:56:10,3246.53,2026/04/28 17:56:10.458,NVIDIA GeForce RTX 3080,100,80,253.89,1485,9251,2321,10240,98,1.000709056854248
train,2026-04-28 17:56:12,3248.55,2026/04/28 17:56:12.474,NVIDIA GeForce RTX 3080,100,79,253.32,1440,9251,2321,10240,98,0.9998995065689087
train,2026-04-28 17:56:14,3250.56,2026/04/28 17:56:14.490,NVIDIA GeForce RTX 3080,100,79,253.60,1515,9251,2321,10240,98,1.0007293224334717
