phase,wall_time,elapsed_sec,gpu_timestamp,gpu_name,utilization_gpu_percent,temperature_gpu_c,power_draw_w,clock_sm_mhz,clock_mem_mhz,memory_used_mb,memory_total_mb,fan_speed_percent,loss
train,2026-05-03 05:26:13,1527.9,2026/05/03 05:26:13.526,NVIDIA GeForce RTX 3080,39,74,191.06,1935,9251,1504,10240,65,0.993380069732666
train,2026-05-03 05:26:15,1529.91,2026/05/03 05:26:15.536,NVIDIA GeForce RTX 3080,40,74,191.76,1935,9251,1504,10240,65,1.0061801671981812
train,2026-05-03 05:26:17,1531.93,2026/05/03 05:26:17.547,NVIDIA GeForce RTX 3080,41,74,191.49,1935,9251,1504,10240,65,1.0011310577392578
train,2026-05-03 05:26:19,1533.94,2026/05/03 05:26:19.558,NVIDIA GeForce RTX 3080,39,73,190.96,1935,9251,1504,10240,65,1.0214788913726807
train,2026-05-03 05:26:21,1535.95,2026/05/03 05:26:21.568,NVIDIA GeForce RTX 3080,41,74,192.42,1935,9251,1504,10240,65,0.9980966448783875
train,2026-05-03 05:26:23,1537.96,2026/05/03 05:26:23.579,NVIDIA GeForce RTX 3080,41,74,192.18,1935,9251,1504,10240,65,1.0087060928344727
train,2026-05-03 05:26:25,1539.97,2026/05/03 05:26:25.589,NVIDIA GeForce RTX 3080,39,74,192.43,1935,9251,1504,10240,65,1.0078730583190918
train,2026-05-03 05:26:27,1541.98,2026/05/03 05:26:27.601,NVIDIA GeForce RTX 3080,42,74,198.41,1935,9251,1504,10240,65,1.003117322921753
train,2026-05-03 05:26:29,1543.99,2026/05/03 05:26:29.612,NVIDIA GeForce RTX 3080,40,74,192.45,1935,9251,1504,10240,65,0.9944864511489868
train,2026-05-03 05:26:31,1546.0,2026/05/03 05:26:31.622,NVIDIA GeForce RTX 3080,41,74,191.85,1935,9251,1504,10240,65,1.0074219703674316
train,2026-05-03 05:26:33,1548.01,2026/05/03 05:26:33.634,NVIDIA GeForce RTX 3080,38,73,190.43,1935,9251,1504,10240,65,0.9847433567047119
train,2026-05-03 05:26:35,1550.02,2026/05/03 05:26:35.644,NVIDIA GeForce RTX 3080,37,73,190.09,1935,9251,1504,10240,65,1.0033859014511108
train,2026-05-03 05:26:37,1552.03,2026/05/03 05:26:37.655,NVIDIA GeForce RTX 3080,38,72,174.90,1905,9251,1504,10240,65,0.99811190366745
train,2026-05-03 05:26:39,1554.05,2026/05/03 05:26:39.667,NVIDIA GeForce RTX 3080,40,73,179.87,1935,9251,1504,10240,65,0.9749168157577515
train,2026-05-03 05:26:41,1556.06,2026/05/03 05:26:41.678,NVIDIA GeForce RTX 3080,39,73,190.97,1935,9251,1504,10240,65,1.0098758935928345
train,2026-05-03 05:26:43,1558.07,2026/05/03 05:26:43.691,NVIDIA GeForce RTX 3080,41,73,190.09,1935,9251,1504,10240,65,1.0110845565795898
train,2026-05-03 05:26:45,1560.08,2026/05/03 05:26:45.701,NVIDIA GeForce RTX 3080,40,73,190.15,1935,9251,1504,10240,65,0.9820184111595154
train,2026-05-03 05:26:47,1562.09,2026/05/03 05:26:47.713,NVIDIA GeForce RTX 3080,41,73,190.22,1935,9251,1504,10240,65,0.9877609014511108
train,2026-05-03 05:26:49,1564.1,2026/05/03 05:26:49.725,NVIDIA GeForce RTX 3080,38,72,182.01,1920,9251,1504,10240,65,1.0068471431732178
train,2026-05-03 05:26:51,1566.12,2026/05/03 05:26:51.737,NVIDIA GeForce RTX 3080,39,72,170.68,1935,9251,1504,10240,65,1.0158870220184326
train,2026-05-03 05:26:53,1568.13,2026/05/03 05:26:53.749,NVIDIA GeForce RTX 3080,52,74,196.67,1935,9251,1504,10240,64,0.9864928722381592
train,2026-05-03 05:26:55,1570.14,2026/05/03 05:26:55.759,NVIDIA GeForce RTX 3080,40,74,202.18,1935,9251,1504,10240,65,1.0020891427993774
train,2026-05-03 05:26:57,1572.15,2026/05/03 05:26:57.771,NVIDIA GeForce RTX 3080,40,74,192.79,1935,9251,1504,10240,65,1.01755690574646
train,2026-05-03 05:26:59,1574.16,2026/05/03 05:26:59.780,NVIDIA GeForce RTX 3080,41,74,199.07,1935,9251,1504,10240,64,1.0220776796340942
train,2026-05-03 05:27:01,1576.17,2026/05/03 05:27:01.790,NVIDIA GeForce RTX 3080,41,74,192.68,1935,9251,1504,10240,65,1.0027186870574951
train,2026-05-03 05:27:03,1578.18,2026/05/03 05:27:03.801,NVIDIA GeForce RTX 3080,41,74,192.43,1935,9251,1504,10240,65,0.9862104058265686
train,2026-05-03 05:27:05,1580.19,2026/05/03 05:27:05.813,NVIDIA GeForce RTX 3080,40,73,191.95,1935,9251,1504,10240,65,1.0093035697937012
train,2026-05-03 05:27:07,1582.2,2026/05/03 05:27:07.824,NVIDIA GeForce RTX 3080,38,73,191.67,1935,9251,1504,10240,65,1.0113502740859985
train,2026-05-03 05:27:09,1584.21,2026/05/03 05:27:09.833,NVIDIA GeForce RTX 3080,39,74,191.74,1935,9251,1504,10240,65,1.0054020881652832
train,2026-05-03 05:27:11,1586.22,2026/05/03 05:27:11.843,NVIDIA GeForce RTX 3080,41,74,191.37,1935,9251,1504,10240,64,1.0010216236114502
train,2026-05-03 05:27:13,1588.23,2026/05/03 05:27:13.854,NVIDIA GeForce RTX 3080,38,73,191.37,1935,9251,1504,10240,64,1.0199061632156372
train,2026-05-03 05:27:15,1590.24,2026/05/03 05:27:15.865,NVIDIA GeForce RTX 3080,41,74,192.40,1935,9251,1504,10240,64,1.0153582096099854
train,2026-05-03 05:27:17,1592.25,2026/05/03 05:27:17.873,NVIDIA GeForce RTX 3080,52,75,204.25,1935,9251,1504,10240,64,0.9973872303962708
train,2026-05-03 05:27:19,1594.25,2026/05/03 05:27:19.874,NVIDIA GeForce RTX 3080,37,74,195.90,1935,9251,1504,10240,64,1.0010688304901123
train,2026-05-03 05:27:21,1596.26,2026/05/03 05:27:21.884,NVIDIA GeForce RTX 3080,41,74,192.32,1935,9251,1504,10240,64,1.0059244632720947
train,2026-05-03 05:27:23,1598.26,2026/05/03 05:27:23.884,NVIDIA GeForce RTX 3080,38,74,191.48,1935,9251,1504,10240,64,0.9965196847915649
train,2026-05-03 05:27:25,1600.27,2026/05/03 05:27:25.895,NVIDIA GeForce RTX 3080,39,73,190.62,1935,9251,1504,10240,65,0.9837421178817749
train,2026-05-03 05:27:27,1602.29,2026/05/03 05:27:27.907,NVIDIA GeForce RTX 3080,41,72,174.51,1890,9251,1504,10240,64,0.9862423539161682
train,2026-05-03 05:27:29,1604.3,2026/05/03 05:27:29.919,NVIDIA GeForce RTX 3080,39,72,180.99,1920,9251,1504,10240,64,0.9898778200149536
train,2026-05-03 05:27:31,1606.31,2026/05/03 05:27:31.931,NVIDIA GeForce RTX 3080,53,75,203.36,1935,9251,1504,10240,64,1.0185483694076538
train,2026-05-03 05:27:33,1608.32,2026/05/03 05:27:33.939,NVIDIA GeForce RTX 3080,53,75,200.09,1935,9251,1504,10240,64,0.9983260631561279
train,2026-05-03 05:27:35,1610.33,2026/05/03 05:27:35.951,NVIDIA GeForce RTX 3080,39,74,190.96,1935,9251,1504,10240,64,0.9910013675689697
train,2026-05-03 05:27:37,1612.34,2026/05/03 05:27:37.962,NVIDIA GeForce RTX 3080,41,74,191.49,1935,9251,1504,10240,64,0.9883155822753906
train,2026-05-03 05:27:39,1614.35,2026/05/03 05:27:39.973,NVIDIA GeForce RTX 3080,38,73,190.89,1935,9251,1504,10240,64,1.0138564109802246
train,2026-05-03 05:27:41,1616.36,2026/05/03 05:27:41.984,NVIDIA GeForce RTX 3080,42,74,191.18,1935,9251,1504,10240,64,0.9929305911064148
train,2026-05-03 05:27:43,1618.37,2026/05/03 05:27:43.995,NVIDIA GeForce RTX 3080,41,74,191.42,1935,9251,1504,10240,64,0.9850690364837646
train,2026-05-03 05:27:46,1620.38,2026/05/03 05:27:46.005,NVIDIA GeForce RTX 3080,40,73,191.33,1935,9251,1504,10240,64,0.9898334741592407
train,2026-05-03 05:27:48,1622.39,2026/05/03 05:27:48.016,NVIDIA GeForce RTX 3080,42,74,191.61,1935,9251,1504,10240,64,1.0113376379013062
train,2026-05-03 05:27:50,1624.41,2026/05/03 05:27:50.028,NVIDIA GeForce RTX 3080,39,74,191.34,1935,9251,1504,10240,64,0.9793308973312378
train,2026-05-03 05:27:52,1626.42,2026/05/03 05:27:52.038,NVIDIA GeForce RTX 3080,41,74,192.34,1935,9251,1504,10240,64,0.9994043111801147
train,2026-05-03 05:27:54,1628.43,2026/05/03 05:27:54.048,NVIDIA GeForce RTX 3080,39,74,191.62,1935,9251,1504,10240,64,1.0153186321258545
train,2026-05-03 05:27:56,1630.44,2026/05/03 05:27:56.060,NVIDIA GeForce RTX 3080,41,74,191.83,1935,9251,1504,10240,64,1.0082123279571533
train,2026-05-03 05:27:58,1632.45,2026/05/03 05:27:58.070,NVIDIA GeForce RTX 3080,43,74,192.56,1935,9251,1504,10240,64,0.9988855123519897
train,2026-05-03 05:28:00,1634.46,2026/05/03 05:28:00.079,NVIDIA GeForce RTX 3080,43,74,192.88,1935,9251,1504,10240,64,1.0072580575942993
train,2026-05-03 05:28:02,1636.47,2026/05/03 05:28:02.090,NVIDIA GeForce RTX 3080,41,74,191.03,1935,9251,1504,10240,64,1.0084435939788818
train,2026-05-03 05:28:04,1638.48,2026/05/03 05:28:04.100,NVIDIA GeForce RTX 3080,41,74,191.62,1935,9251,1504,10240,64,0.9983021020889282
train,2026-05-03 05:28:06,1640.49,2026/05/03 05:28:06.111,NVIDIA GeForce RTX 3080,38,73,190.49,1935,9251,1504,10240,64,1.011957049369812
train,2026-05-03 05:28:08,1642.5,2026/05/03 05:28:08.122,NVIDIA GeForce RTX 3080,40,72,181.60,1905,9251,1504,10240,64,0.99919193983078
train,2026-05-03 05:28:10,1644.51,2026/05/03 05:28:10.132,NVIDIA GeForce RTX 3080,39,73,186.30,1935,9251,1504,10240,64,0.9984910488128662
train,2026-05-03 05:28:12,1646.52,2026/05/03 05:28:12.143,NVIDIA GeForce RTX 3080,40,72,178.04,1920,9251,1504,10240,64,1.0033135414123535
train,2026-05-03 05:28:14,1648.53,2026/05/03 05:28:14.153,NVIDIA GeForce RTX 3080,40,73,190.21,1935,9251,1504,10240,64,0.9970347285270691
train,2026-05-03 05:28:16,1650.54,2026/05/03 05:28:16.166,NVIDIA GeForce RTX 3080,41,72,183.72,1905,9251,1504,10240,64,0.9808012247085571
train,2026-05-03 05:28:18,1652.56,2026/05/03 05:28:18.178,NVIDIA GeForce RTX 3080,41,73,183.76,1935,9251,1504,10240,64,1.0051424503326416
train,2026-05-03 05:28:20,1654.57,2026/05/03 05:28:20.188,NVIDIA GeForce RTX 3080,38,73,189.79,1935,9251,1504,10240,64,1.002417802810669
train,2026-05-03 05:28:22,1656.58,2026/05/03 05:28:22.200,NVIDIA GeForce RTX 3080,39,73,189.04,1935,9251,1504,10240,64,0.9869422912597656
train,2026-05-03 05:28:24,1658.59,2026/05/03 05:28:24.212,NVIDIA GeForce RTX 3080,40,73,184.22,1935,9251,1504,10240,64,0.989116907119751
train,2026-05-03 05:28:26,1660.6,2026/05/03 05:28:26.223,NVIDIA GeForce RTX 3080,35,73,186.63,1935,9251,1504,10240,64,1.0003681182861328
train,2026-05-03 05:28:28,1662.61,2026/05/03 05:28:28.235,NVIDIA GeForce RTX 3080,38,71,175.52,1890,9251,1504,10240,64,0.982615053653717
train,2026-05-03 05:28:30,1664.63,2026/05/03 05:28:30.246,NVIDIA GeForce RTX 3080,40,73,190.60,1935,9251,1504,10240,64,1.0140374898910522
train,2026-05-03 05:28:32,1666.64,2026/05/03 05:28:32.257,NVIDIA GeForce RTX 3080,40,73,192.59,1935,9251,1504,10240,64,0.9981842637062073
train,2026-05-03 05:28:34,1668.65,2026/05/03 05:28:34.266,NVIDIA GeForce RTX 3080,41,73,192.72,1935,9251,1504,10240,64,0.9851348400115967
train,2026-05-03 05:28:36,1670.66,2026/05/03 05:28:36.276,NVIDIA GeForce RTX 3080,42,74,193.16,1935,9251,1504,10240,64,0.9927822351455688
train,2026-05-03 05:28:38,1672.66,2026/05/03 05:28:38.285,NVIDIA GeForce RTX 3080,39,73,191.63,1935,9251,1504,10240,64,1.0012580156326294
train,2026-05-03 05:28:40,1674.67,2026/05/03 05:28:40.295,NVIDIA GeForce RTX 3080,42,73,191.24,1935,9251,1504,10240,64,1.0041861534118652
train,2026-05-03 05:28:42,1676.69,2026/05/03 05:28:42.307,NVIDIA GeForce RTX 3080,43,73,191.78,1935,9251,1504,10240,64,1.0124931335449219
train,2026-05-03 05:28:44,1678.69,2026/05/03 05:28:44.316,NVIDIA GeForce RTX 3080,50,74,192.37,1935,9251,1504,10240,64,1.0041427612304688
train,2026-05-03 05:28:46,1680.71,2026/05/03 05:28:46.329,NVIDIA GeForce RTX 3080,38,74,199.86,1935,9251,1504,10240,64,1.0086015462875366
train,2026-05-03 05:28:48,1682.72,2026/05/03 05:28:48.339,NVIDIA GeForce RTX 3080,42,74,192.99,1935,9251,1504,10240,64,0.9996756315231323
train,2026-05-03 05:28:50,1684.73,2026/05/03 05:28:50.347,NVIDIA GeForce RTX 3080,52,75,199.35,1935,9251,1504,10240,64,0.9934433698654175
train,2026-05-03 05:28:52,1686.73,2026/05/03 05:28:52.355,NVIDIA GeForce RTX 3080,53,75,204.27,1935,9251,1504,10240,64,1.0029945373535156
train,2026-05-03 05:28:54,1688.74,2026/05/03 05:28:54.361,NVIDIA GeForce RTX 3080,52,75,204.21,1935,9251,1504,10240,64,0.9904698729515076
train,2026-05-03 05:28:56,1690.76,2026/05/03 05:28:56.376,NVIDIA GeForce RTX 3080,37,74,190.46,1935,9251,1504,10240,64,0.9939060211181641
train,2026-05-03 05:28:58,1692.76,2026/05/03 05:28:58.386,NVIDIA GeForce RTX 3080,39,74,190.75,1935,9251,1504,10240,64,0.9996799230575562
train,2026-05-03 05:29:00,1694.78,2026/05/03 05:29:00.397,NVIDIA GeForce RTX 3080,39,74,190.31,1935,9251,1504,10240,64,0.9893263578414917
train,2026-05-03 05:29:02,1696.79,2026/05/03 05:29:02.408,NVIDIA GeForce RTX 3080,40,72,174.34,1905,9251,1504,10240,64,1.0137317180633545
train,2026-05-03 05:29:04,1698.8,2026/05/03 05:29:04.421,NVIDIA GeForce RTX 3080,38,73,190.10,1935,9251,1504,10240,64,0.9931464791297913
train,2026-05-03 05:29:06,1700.81,2026/05/03 05:29:06.431,NVIDIA GeForce RTX 3080,42,73,191.38,1935,9251,1504,10240,64,1.0111202001571655
train,2026-05-03 05:29:08,1702.82,2026/05/03 05:29:08.441,NVIDIA GeForce RTX 3080,40,73,191.11,1935,9251,1504,10240,64,0.9792167544364929
train,2026-05-03 05:29:10,1704.83,2026/05/03 05:29:10.452,NVIDIA GeForce RTX 3080,39,73,190.68,1935,9251,1504,10240,64,0.9907431602478027
train,2026-05-03 05:29:12,1706.83,2026/05/03 05:29:12.454,NVIDIA GeForce RTX 3080,39,74,193.08,1935,9251,1504,10240,64,1.0009138584136963
train,2026-05-03 05:29:14,1708.84,2026/05/03 05:29:14.460,NVIDIA GeForce RTX 3080,37,74,191.04,1935,9251,1504,10240,64,0.9878236055374146
train,2026-05-03 05:29:16,1710.85,2026/05/03 05:29:16.472,NVIDIA GeForce RTX 3080,40,73,185.69,1935,9251,1504,10240,64,1.00104558467865
train,2026-05-03 05:29:18,1712.86,2026/05/03 05:29:18.484,NVIDIA GeForce RTX 3080,39,73,192.03,1935,9251,1504,10240,64,1.0093860626220703
train,2026-05-03 05:29:20,1714.87,2026/05/03 05:29:20.495,NVIDIA GeForce RTX 3080,41,74,191.12,1935,9251,1504,10240,64,1.0096895694732666
train,2026-05-03 05:29:22,1716.88,2026/05/03 05:29:22.505,NVIDIA GeForce RTX 3080,42,74,190.48,1935,9251,1504,10240,64,0.9924519062042236
train,2026-05-03 05:29:24,1718.89,2026/05/03 05:29:24.515,NVIDIA GeForce RTX 3080,40,74,192.18,1935,9251,1504,10240,64,0.9805663824081421
train,2026-05-03 05:29:26,1720.91,2026/05/03 05:29:26.527,NVIDIA GeForce RTX 3080,36,74,192.23,1935,9251,1504,10240,64,0.996755838394165
train,2026-05-03 05:29:28,1722.92,2026/05/03 05:29:28.540,NVIDIA GeForce RTX 3080,47,74,194.28,1935,9251,1504,10240,64,0.9927655458450317
train,2026-05-03 05:29:30,1724.93,2026/05/03 05:29:30.547,NVIDIA GeForce RTX 3080,54,75,203.93,1935,9251,1504,10240,64,0.9849408268928528
train,2026-05-03 05:29:32,1726.94,2026/05/03 05:29:32.557,NVIDIA GeForce RTX 3080,40,75,202.38,1935,9251,1504,10240,64,1.0021344423294067
train,2026-05-03 05:29:34,1728.95,2026/05/03 05:29:34.568,NVIDIA GeForce RTX 3080,40,75,199.01,1935,9251,1504,10240,64,0.9989542365074158
train,2026-05-03 05:29:36,1730.96,2026/05/03 05:29:36.578,NVIDIA GeForce RTX 3080,40,74,192.02,1935,9251,1504,10240,64,0.9978008270263672
train,2026-05-03 05:29:38,1732.97,2026/05/03 05:29:38.589,NVIDIA GeForce RTX 3080,38,74,190.68,1935,9251,1504,10240,64,0.9932999610900879
train,2026-05-03 05:29:40,1734.98,2026/05/03 05:29:40.600,NVIDIA GeForce RTX 3080,40,74,190.90,1935,9251,1504,10240,64,1.0095590353012085
train,2026-05-03 05:29:42,1736.99,2026/05/03 05:29:42.610,NVIDIA GeForce RTX 3080,42,74,191.80,1935,9251,1504,10240,64,1.022566556930542
train,2026-05-03 05:29:44,1739.0,2026/05/03 05:29:44.621,NVIDIA GeForce RTX 3080,39,74,191.04,1935,9251,1504,10240,64,1.011889934539795
train,2026-05-03 05:29:46,1741.01,2026/05/03 05:29:46.633,NVIDIA GeForce RTX 3080,40,74,191.18,1935,9251,1504,10240,64,0.9930422902107239
train,2026-05-03 05:29:48,1743.02,2026/05/03 05:29:48.644,NVIDIA GeForce RTX 3080,38,74,191.04,1935,9251,1504,10240,64,1.0080981254577637
train,2026-05-03 05:29:50,1745.03,2026/05/03 05:29:50.653,NVIDIA GeForce RTX 3080,39,74,190.72,1935,9251,1504,10240,64,1.0044958591461182
train,2026-05-03 05:29:52,1747.04,2026/05/03 05:29:52.664,NVIDIA GeForce RTX 3080,40,74,191.06,1935,9251,1504,10240,64,1.001619815826416
train,2026-05-03 05:29:54,1749.06,2026/05/03 05:29:54.677,NVIDIA GeForce RTX 3080,40,73,187.88,1890,9251,1504,10240,64,0.9936778545379639
train,2026-05-03 05:29:56,1751.07,2026/05/03 05:29:56.687,NVIDIA GeForce RTX 3080,39,73,176.48,1935,9251,1504,10240,64,1.0071046352386475
train,2026-05-03 05:29:58,1753.08,2026/05/03 05:29:58.699,NVIDIA GeForce RTX 3080,43,73,189.95,1935,9251,1504,10240,64,0.996040940284729
train,2026-05-03 05:30:00,1755.09,2026/05/03 05:30:00.709,NVIDIA GeForce RTX 3080,53,75,197.20,1935,9251,1504,10240,64,1.013263463973999
train,2026-05-03 05:30:02,1757.1,2026/05/03 05:30:02.717,NVIDIA GeForce RTX 3080,53,75,203.51,1935,9251,1504,10240,64,0.9742217063903809
train,2026-05-03 05:30:04,1759.1,2026/05/03 05:30:04.725,NVIDIA GeForce RTX 3080,43,74,193.85,1935,9251,1504,10240,64,1.0019689798355103
train,2026-05-03 05:30:06,1761.11,2026/05/03 05:30:06.734,NVIDIA GeForce RTX 3080,41,74,191.93,1935,9251,1504,10240,64,0.999037504196167
train,2026-05-03 05:30:08,1763.12,2026/05/03 05:30:08.743,NVIDIA GeForce RTX 3080,42,74,192.10,1935,9251,1504,10240,64,0.9969698190689087
train,2026-05-03 05:30:10,1765.13,2026/05/03 05:30:10.753,NVIDIA GeForce RTX 3080,39,74,191.29,1935,9251,1504,10240,64,1.0015943050384521
train,2026-05-03 05:30:12,1767.14,2026/05/03 05:30:12.764,NVIDIA GeForce RTX 3080,40,74,191.25,1935,9251,1504,10240,64,1.0020051002502441
train,2026-05-03 05:30:14,1769.15,2026/05/03 05:30:14.774,NVIDIA GeForce RTX 3080,50,74,191.32,1935,9251,1504,10240,64,0.9878699779510498
train,2026-05-03 05:30:16,1771.16,2026/05/03 05:30:16.782,NVIDIA GeForce RTX 3080,39,74,191.49,1935,9251,1504,10240,64,0.9877802133560181
train,2026-05-03 05:30:18,1773.17,2026/05/03 05:30:18.792,NVIDIA GeForce RTX 3080,54,75,200.50,1935,9251,1504,10240,64,0.9957959651947021
train,2026-05-03 05:30:20,1775.18,2026/05/03 05:30:20.801,NVIDIA GeForce RTX 3080,40,74,192.80,1935,9251,1504,10240,64,1.009920358657837
train,2026-05-03 05:30:22,1777.19,2026/05/03 05:30:22.809,NVIDIA GeForce RTX 3080,53,75,200.84,1935,9251,1504,10240,64,0.9907509088516235
train,2026-05-03 05:30:24,1779.2,2026/05/03 05:30:24.819,NVIDIA GeForce RTX 3080,40,74,191.88,1935,9251,1504,10240,64,1.0066759586334229
train,2026-05-03 05:30:26,1781.21,2026/05/03 05:30:26.830,NVIDIA GeForce RTX 3080,40,74,191.12,1935,9251,1504,10240,64,0.9987728595733643
train,2026-05-03 05:30:28,1783.22,2026/05/03 05:30:28.841,NVIDIA GeForce RTX 3080,54,75,203.12,1935,9251,1504,10240,64,0.9969007968902588
train,2026-05-03 05:30:30,1785.23,2026/05/03 05:30:30.852,NVIDIA GeForce RTX 3080,53,75,204.40,1935,9251,1504,10240,64,1.0028228759765625
train,2026-05-03 05:30:32,1787.24,2026/05/03 05:30:32.862,NVIDIA GeForce RTX 3080,53,75,205.73,1935,9251,1504,10240,64,0.9820365905761719
train,2026-05-03 05:30:34,1789.25,2026/05/03 05:30:34.872,NVIDIA GeForce RTX 3080,42,75,199.71,1935,9251,1504,10240,64,0.9850651621818542
train,2026-05-03 05:30:36,1791.26,2026/05/03 05:30:36.882,NVIDIA GeForce RTX 3080,39,74,191.79,1935,9251,1504,10240,64,1.0201213359832764
train,2026-05-03 05:30:38,1793.27,2026/05/03 05:30:38.893,NVIDIA GeForce RTX 3080,40,74,191.72,1935,9251,1504,10240,64,0.9888006448745728
train,2026-05-03 05:30:40,1795.28,2026/05/03 05:30:40.905,NVIDIA GeForce RTX 3080,38,74,191.89,1935,9251,1504,10240,64,1.01997709274292
train,2026-05-03 05:30:42,1797.3,2026/05/03 05:30:42.917,NVIDIA GeForce RTX 3080,41,74,192.11,1935,9251,1504,10240,64,1.0109963417053223
train,2026-05-03 05:30:44,1799.31,2026/05/03 05:30:44.929,NVIDIA GeForce RTX 3080,38,74,190.92,1935,9251,1504,10240,64,0.9956538081169128
train,2026-05-03 05:30:46,1801.32,2026/05/03 05:30:46.940,NVIDIA GeForce RTX 3080,40,74,186.77,1935,9251,1504,10240,64,0.9943217039108276
train,2026-05-03 05:30:48,1803.33,2026/05/03 05:30:48.950,NVIDIA GeForce RTX 3080,41,74,192.15,1935,9251,1504,10240,64,0.9949052333831787
train,2026-05-03 05:30:50,1805.34,2026/05/03 05:30:50.962,NVIDIA GeForce RTX 3080,41,74,192.49,1935,9251,1504,10240,64,0.9981163740158081
train,2026-05-03 05:30:52,1807.35,2026/05/03 05:30:52.972,NVIDIA GeForce RTX 3080,41,74,192.75,1935,9251,1504,10240,64,0.9944051504135132
train,2026-05-03 05:30:54,1809.36,2026/05/03 05:30:54.981,NVIDIA GeForce RTX 3080,38,74,193.22,1935,9251,1504,10240,64,0.9855291843414307
train,2026-05-03 05:30:56,1811.37,2026/05/03 05:30:56.992,NVIDIA GeForce RTX 3080,41,74,193.07,1935,9251,1504,10240,64,0.9875925183296204
train,2026-05-03 05:30:59,1813.38,2026/05/03 05:30:59.001,NVIDIA GeForce RTX 3080,42,74,193.43,1935,9251,1504,10240,64,1.0080046653747559
train,2026-05-03 05:31:01,1815.39,2026/05/03 05:31:01.011,NVIDIA GeForce RTX 3080,42,74,193.16,1935,9251,1504,10240,64,0.9901857376098633
train,2026-05-03 05:31:03,1817.4,2026/05/03 05:31:03.022,NVIDIA GeForce RTX 3080,39,74,192.26,1935,9251,1504,10240,64,1.0141429901123047
train,2026-05-03 05:31:05,1819.41,2026/05/03 05:31:05.034,NVIDIA GeForce RTX 3080,40,74,191.98,1935,9251,1504,10240,64,0.9875527620315552
train,2026-05-03 05:31:07,1821.42,2026/05/03 05:31:07.043,NVIDIA GeForce RTX 3080,39,74,191.85,1935,9251,1504,10240,64,0.9961170554161072
train,2026-05-03 05:31:09,1823.43,2026/05/03 05:31:09.053,NVIDIA GeForce RTX 3080,41,74,192.17,1935,9251,1504,10240,64,0.9990125894546509
train,2026-05-03 05:31:11,1825.44,2026/05/03 05:31:11.065,NVIDIA GeForce RTX 3080,39,74,189.96,1935,9251,1504,10240,64,1.0108182430267334
train,2026-05-03 05:31:13,1827.46,2026/05/03 05:31:13.077,NVIDIA GeForce RTX 3080,41,74,190.19,1935,9251,1504,10240,64,0.9788922071456909
train,2026-05-03 05:31:15,1829.47,2026/05/03 05:31:15.089,NVIDIA GeForce RTX 3080,41,74,191.27,1935,9251,1504,10240,64,0.9917125105857849
train,2026-05-03 05:31:17,1831.48,2026/05/03 05:31:17.101,NVIDIA GeForce RTX 3080,39,74,191.54,1935,9251,1504,10240,64,1.0018543004989624
train,2026-05-03 05:31:19,1833.49,2026/05/03 05:31:19.113,NVIDIA GeForce RTX 3080,39,74,190.88,1935,9251,1504,10240,64,1.0066840648651123
train,2026-05-03 05:31:21,1835.5,2026/05/03 05:31:21.125,NVIDIA GeForce RTX 3080,40,74,190.26,1935,9251,1504,10240,64,1.0228137969970703
train,2026-05-03 05:31:23,1837.51,2026/05/03 05:31:23.135,NVIDIA GeForce RTX 3080,38,73,187.51,1935,9251,1504,10240,65,1.0018988847732544
train,2026-05-03 05:31:25,1839.53,2026/05/03 05:31:25.146,NVIDIA GeForce RTX 3080,38,73,189.15,1905,9251,1504,10240,64,1.0064836740493774
train,2026-05-03 05:31:27,1841.54,2026/05/03 05:31:27.158,NVIDIA GeForce RTX 3080,38,73,183.03,1935,9251,1504,10240,64,0.9840043187141418
train,2026-05-03 05:31:29,1843.55,2026/05/03 05:31:29.170,NVIDIA GeForce RTX 3080,37,73,190.24,1935,9251,1504,10240,64,0.9964622259140015
train,2026-05-03 05:31:31,1845.56,2026/05/03 05:31:31.181,NVIDIA GeForce RTX 3080,40,74,190.92,1935,9251,1504,10240,64,0.9891307353973389
train,2026-05-03 05:31:33,1847.57,2026/05/03 05:31:33.192,NVIDIA GeForce RTX 3080,41,74,189.94,1935,9251,1504,10240,64,1.0100558996200562
train,2026-05-03 05:31:35,1849.58,2026/05/03 05:31:35.203,NVIDIA GeForce RTX 3080,41,74,191.74,1935,9251,1504,10240,64,0.9829246997833252
train,2026-05-03 05:31:37,1851.59,2026/05/03 05:31:37.214,NVIDIA GeForce RTX 3080,41,74,197.71,1935,9251,1504,10240,64,1.0300426483154297
train,2026-05-03 05:31:39,1853.6,2026/05/03 05:31:39.226,NVIDIA GeForce RTX 3080,41,74,192.94,1935,9251,1504,10240,64,1.0085246562957764
train,2026-05-03 05:31:41,1855.62,2026/05/03 05:31:41.238,NVIDIA GeForce RTX 3080,42,74,192.60,1935,9251,1504,10240,64,1.001629114151001
train,2026-05-03 05:31:43,1857.63,2026/05/03 05:31:43.247,NVIDIA GeForce RTX 3080,39,74,192.48,1935,9251,1504,10240,64,0.9795408248901367
train,2026-05-03 05:31:45,1859.64,2026/05/03 05:31:45.259,NVIDIA GeForce RTX 3080,52,74,194.04,1935,9251,1504,10240,64,1.0045324563980103
train,2026-05-03 05:31:47,1861.65,2026/05/03 05:31:47.271,NVIDIA GeForce RTX 3080,40,74,199.59,1935,9251,1504,10240,64,0.9975618720054626
